,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2019 q3,6010,0.3837183379951329,Mr. Jonathan Petersen,0.15903040574495322,male,Jefferies
1,AVB,2019 q3,6010,0.5154568463870791,Mr. Jonathan Petersen,0.20621641153329606,male,Jefferies
2,BXP,2019 q3,6010,0.38715758748281204,Mr. Jonathan Petersen,0.540178832776498,male,Jefferies
3,DLR,2019 q3,6010,0.543300030478387,Mr. Jonathan Petersen,0.37959773070812597,male,Jefferies
4,EQIX,2019 q3,6010,0.4691345366393864,Mr. Jonathan Petersen,0.17109827826838228,male,Jefferies
5,EQR,2019 q3,6010,0.5026608440774858,Mr. Jonathan Petersen,0.4307367592508133,male,Jefferies
6,ESS,2019 q3,6010,0.5621235699004552,Mr. Jonathan Petersen,0.7382629678361704,male,Jefferies
7,EXR,2019 q3,6010,0.5685442389514046,Mr. Jonathan Petersen,0.2585670729504111,male,Jefferies
8,FRT,2019 q3,6010,0.47640822596161225,Mr. Jonathan Petersen,0.2674496066588348,male,Jefferies
9,MAA,2019 q3,6010,0.43461983677793636,Mr. Jonathan Petersen,0.2967650688792636,male,Jefferies
10,PEAK,2019 q3,6010,0.3374168554145346,Mr. Jonathan Petersen,0.5069989619935399,male,Jefferies
11,PLD,2019 q3,6010,0.3906909260913528,Mr. Jonathan Petersen,0.5232189115437754,male,Jefferies
12,SLG,2019 q3,6010,0.4237161485535097,Mr. Jonathan Petersen,0.2385155344302078,male,Jefferies
13,SPG,2019 q3,6010,0.28347079670455766,Mr. Jonathan Petersen,0.13326817688881631,male,Jefferies
14,VTR,2019 q3,6010,0.4279710891236026,Mr. Jonathan Petersen,0.6067464147367941,male,Jefferies
15,WELL,2019 q3,6010,0.507882928016947,Mr. Jonathan Petersen,0.3474485443343281,male,Jefferies
16,AIV,2019 q3,6010,0.3837183379951329,Jeffrey Spector,0.5003651169668386,male,BofA Global Research
17,AVB,2019 q3,6010,0.5154568463870791,Jeffrey Spector,0.16460576585524025,male,BofA Global Research
18,EQR,2019 q3,6010,0.5026608440774858,Jeffrey Spector,0.6089598540420875,male,BofA Global Research
19,ESS,2019 q3,6010,0.5621235699004552,Jeffrey Spector,0.36787466376173283,male,BofA Global Research
20,EXR,2019 q3,6010,0.5685442389514046,Jeffrey Spector,0.5619988814722151,male,BofA Global Research
21,UDR,2019 q3,6010,0.38512085799146334,Jeffrey Spector,0.14090171825719858,male,BofA Global Research
22,AIV,2019 q3,6010,0.3837183379951329,Mr. Aaron Hecht,0.15856841742392716,male,JMP Securities
23,AVB,2019 q3,6010,0.5154568463870791,Mr. Aaron Hecht,0.63549242989102,male,JMP Securities
24,EQR,2019 q3,6010,0.5026608440774858,Mr. Aaron Hecht,0.17121863772546145,male,JMP Securities
25,ESS,2019 q3,6010,0.5621235699004552,Mr. Aaron Hecht,0.5067927857406337,male,JMP Securities
26,MAA,2019 q3,6010,0.43461983677793636,Mr. Aaron Hecht,0.194055502577881,male,JMP Securities
27,UDR,2019 q3,6010,0.38512085799146334,Mr. Aaron Hecht,0.13710252901335174,male,JMP Securities
28,AIV,2019 q3,6010,0.3837183379951329,Kevin Brown,0.10410103425962934,male,"Morningstar, Inc."
29,AVB,2019 q3,6010,0.5154568463870791,Kevin Brown,0.1319168799754393,male,"Morningstar, Inc."
30,EQR,2019 q3,6010,0.5026608440774858,Kevin Brown,0.21136041359472463,male,"Morningstar, Inc."
31,ESS,2019 q3,6010,0.5621235699004552,Kevin Brown,0.22255603200142288,male,"Morningstar, Inc."
32,FRT,2019 q3,6010,0.47640822596161225,Kevin Brown,0.5789802131942158,male,"Morningstar, Inc."
33,HST,2019 q3,6010,0.36080336152979886,Kevin Brown,0.11639960117972532,male,"Morningstar, Inc."
34,KIM,2019 q3,6010,0.4151546021855135,Kevin Brown,0.19669891973468087,male,"Morningstar, Inc."
