,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ACN,2019 q1,4510,0.6585698791252299,Mr. Andrew Lange,0.3647379788987179,male,"Morningstar, Inc."
1,ADSK,2019 q1,4510,0.6211701545113055,Mr. Andrew Lange,0.25473719942660117,male,"Morningstar, Inc."
2,CRM,2019 q1,4510,0.6390247266604059,Mr. Andrew Lange,0.252798668387938,male,"Morningstar, Inc."
3,CTSH,2019 q1,4510,0.5511454696270173,Mr. Andrew Lange,0.5898534378102869,male,"Morningstar, Inc."
4,CTXS,2019 q1,4510,0.6611332129593354,Mr. Andrew Lange,0.5467080388517052,male,"Morningstar, Inc."
5,DXC,2019 q1,4510,0.5498605245920549,Mr. Andrew Lange,0.195650381992551,male,"Morningstar, Inc."
6,IBM,2019 q1,4510,0.575868553034178,Mr. Andrew Lange,0.23454047512009663,male,"Morningstar, Inc."
7,INTU,2019 q1,4510,0.6486334254787509,Mr. Andrew Lange,0.7176075776897788,male,"Morningstar, Inc."
8,MSFT,2019 q1,4510,0.603817594412249,Mr. Andrew Lange,0.32551721803472383,male,"Morningstar, Inc."
9,NOW,2019 q1,4510,0.619103615440449,Mr. Andrew Lange,0.5279878826614379,male,"Morningstar, Inc."
10,VRSN,2019 q1,4510,0.3897453584067836,Mr. Andrew Lange,0.3897453584067837,male,"Morningstar, Inc."
11,ACN,2019 q1,4510,0.6585698791252299,"Daniel R. Perlin, CFA",0.31463683097734874,male,RBC Capital Markets
12,ADS,2019 q1,4510,0.7082407073731403,"Daniel R. Perlin, CFA",0.4256537173154673,male,RBC Capital Markets
13,CTSH,2019 q1,4510,0.5511454696270173,"Daniel R. Perlin, CFA",0.1841152582462613,male,RBC Capital Markets
14,DXC,2019 q1,4510,0.5498605245920549,"Daniel R. Perlin, CFA",0.7357364731181353,male,RBC Capital Markets
15,FIS,2019 q1,4510,0.6129745583865178,"Daniel R. Perlin, CFA",0.4210180676694704,male,RBC Capital Markets
16,FISV,2019 q1,4510,0.6953659531461076,"Daniel R. Perlin, CFA",0.512575149361714,male,RBC Capital Markets
17,GPN,2019 q1,4510,0.6554513479965546,"Daniel R. Perlin, CFA",0.5549570634825153,male,RBC Capital Markets
18,JKHY,2019 q1,4510,0.6885732857977015,"Daniel R. Perlin, CFA",0.635714595632317,male,RBC Capital Markets
19,PYPL,2019 q1,4510,0.6394234786319521,"Daniel R. Perlin, CFA",0.2990420742886589,male,RBC Capital Markets
20,V,2019 q1,4510,0.6054142912267511,"Daniel R. Perlin, CFA",0.24365134269097385,male,RBC Capital Markets
21,WU,2019 q1,4510,0.681528342289139,"Daniel R. Perlin, CFA",0.41443662522822244,male,RBC Capital Markets
22,ACN,2019 q1,4510,0.6585698791252299,"Mr. Frank Atkins, CFA",0.7012990220290524,male,SunTrust Robinson Humphrey Capital Markets
23,CTSH,2019 q1,4510,0.5511454696270173,"Mr. Frank Atkins, CFA",0.4267250437256494,male,SunTrust Robinson Humphrey Capital Markets
24,DXC,2019 q1,4510,0.5498605245920549,"Mr. Frank Atkins, CFA",0.6614006221761131,male,SunTrust Robinson Humphrey Capital Markets
25,ACN,2019 q1,4510,0.6585698791252299,David Holt,0.35199178972599326,male,CFRA Equity Research
26,ADP,2019 q1,4510,0.6692754615743344,David Holt,0.5575016084997693,male,CFRA Equity Research
27,ADS,2019 q1,4510,0.7082407073731403,David Holt,0.5764676147971641,male,CFRA Equity Research
28,BR,2019 q1,4510,0.5373124609300287,David Holt,0.5373124609300287,male,CFRA Equity Research
29,CTSH,2019 q1,4510,0.5511454696270173,David Holt,0.4264234422439843,male,CFRA Equity Research
30,DXC,2019 q1,4510,0.5498605245920549,David Holt,0.2467809194422991,male,CFRA Equity Research
31,FIS,2019 q1,4510,0.6129745583865178,David Holt,0.3053485855213726,male,CFRA Equity Research
32,FISV,2019 q1,4510,0.6953659531461076,David Holt,0.2307545715614893,male,CFRA Equity Research
33,FLT,2019 q1,4510,0.6779473096633433,David Holt,0.4512344515108767,male,CFRA Equity Research
34,GPN,2019 q1,4510,0.6554513479965546,David Holt,0.21838901647242856,male,CFRA Equity Research
35,IBM,2019 q1,4510,0.575868553034178,David Holt,0.535689933491587,male,CFRA Equity Research
36,IT,2019 q1,4510,0.6225226904914899,David Holt,0.5070744944049781,male,CFRA Equity Research
37,JKHY,2019 q1,4510,0.6885732857977015,David Holt,0.39738328412320684,male,CFRA Equity Research
38,PAYX,2019 q1,4510,0.6755724873760085,David Holt,0.37032167877556565,male,CFRA Equity Research
39,ACN,2019 q1,4510,0.6585698791252299,Moshe Katri,0.32115414174356854,male,Wedbush Securities Inc.
40,FIS,2019 q1,4510,0.6129745583865178,Moshe Katri,0.31930479970734277,male,Wedbush Securities Inc.
41,ACN,2019 q1,4510,0.6585698791252299,Mr. Bryan Keane,0.8996351674605134,male,Deutsche Bank
42,ADP,2019 q1,4510,0.6692754615743344,Mr. Bryan Keane,0.8403785483545735,male,Deutsche Bank
43,CTSH,2019 q1,4510,0.5511454696270173,Mr. Bryan Keane,0.22362449854056798,male,Deutsche Bank
44,DXC,2019 q1,4510,0.5498605245920549,Mr. Bryan Keane,0.2350290970699266,male,Deutsche Bank
45,FIS,2019 q1,4510,0.6129745583865178,Mr. Bryan Keane,0.258730168614486,male,Deutsche Bank
46,FISV,2019 q1,4510,0.6953659531461076,Mr. Bryan Keane,0.6857315430167928,male,Deutsche Bank
47,GPN,2019 q1,4510,0.6554513479965546,Mr. Bryan Keane,0.32602422288188976,male,Deutsche Bank
48,MA,2019 q1,4510,0.6112100293821956,Mr. Bryan Keane,0.27952391662311094,male,Deutsche Bank
49,PAYX,2019 q1,4510,0.6755724873760085,Mr. Bryan Keane,0.4279455822704494,male,Deutsche Bank
50,PYPL,2019 q1,4510,0.6394234786319521,Mr. Bryan Keane,0.45061783615365314,male,Deutsche Bank
51,V,2019 q1,4510,0.6054142912267511,Mr. Bryan Keane,0.6375599971315129,male,Deutsche Bank
52,WU,2019 q1,4510,0.681528342289139,Mr. Bryan Keane,0.5238584257927986,male,Deutsche Bank
53,ACN,2019 q1,4510,0.6585698791252299,"Edward S. Caso, Jr",0.23093369909368675,male,"Wells Fargo Securities, LLC"
54,CTSH,2019 q1,4510,0.5511454696270173,"Edward S. Caso, Jr",0.24910936199133377,male,"Wells Fargo Securities, LLC"
55,DXC,2019 q1,4510,0.5498605245920549,"Edward S. Caso, Jr",0.35723197014196534,male,"Wells Fargo Securities, LLC"
56,IBM,2019 q1,4510,0.575868553034178,"Edward S. Caso, Jr",0.2356925262487381,male,"Wells Fargo Securities, LLC"
57,ACN,2019 q1,4510,0.6585698791252299,"Mr. Brian Essex, CFA",0.522973601914662,male,Morgan Stanley
58,CTSH,2019 q1,4510,0.5511454696270173,"Mr. Brian Essex, CFA",0.18375958435131254,male,Morgan Stanley
59,DXC,2019 q1,4510,0.5498605245920549,"Mr. Brian Essex, CFA",0.27465547795117573,male,Morgan Stanley
60,ACN,2019 q1,4510,0.6585698791252299,Mr. Bryan Bergin,0.45439362682549217,male,Cowen and Company
61,CTSH,2019 q1,4510,0.5511454696270173,Mr. Bryan Bergin,0.7276348657687691,male,Cowen and Company
62,DXC,2019 q1,4510,0.5498605245920549,Mr. Bryan Bergin,0.3205211464707989,male,Cowen and Company
63,ACN,2019 q1,4510,0.6585698791252299,Mr. James E. Friedman,0.6266661991527787,male,Susquehanna Financial Group LLLP
64,ADS,2019 q1,4510,0.7082407073731403,Mr. James E. Friedman,0.7202648254012795,male,Susquehanna Financial Group LLLP
65,CTSH,2019 q1,4510,0.5511454696270173,Mr. James E. Friedman,0.34410746369201983,male,Susquehanna Financial Group LLLP
66,DXC,2019 q1,4510,0.5498605245920549,Mr. James E. Friedman,0.3041017682560748,male,Susquehanna Financial Group LLLP
67,GPN,2019 q1,4510,0.6554513479965546,Mr. James E. Friedman,0.562185196252766,male,Susquehanna Financial Group LLLP
68,MA,2019 q1,4510,0.6112100293821956,Mr. James E. Friedman,0.6769985745132437,male,Susquehanna Financial Group LLLP
69,PYPL,2019 q1,4510,0.6394234786319521,Mr. James E. Friedman,0.32164746387145354,male,Susquehanna Financial Group LLLP
70,V,2019 q1,4510,0.6054142912267511,Mr. James E. Friedman,0.23593202962757667,male,Susquehanna Financial Group LLLP
71,WU,2019 q1,4510,0.681528342289139,Mr. James E. Friedman,0.47258225447064967,male,Susquehanna Financial Group LLLP
72,ACN,2019 q1,4510,0.6585698791252299,"Mr. David M. Togut, CFA",0.51229849406599,male,EVERCORE ISI
73,ADP,2019 q1,4510,0.6692754615743344,"Mr. David M. Togut, CFA",0.3054511319248049,male,EVERCORE ISI
74,BR,2019 q1,4510,0.5373124609300287,"Mr. David M. Togut, CFA",0.5373124609300287,male,EVERCORE ISI
75,CTSH,2019 q1,4510,0.5511454696270173,"Mr. David M. Togut, CFA",0.3001995208013409,male,EVERCORE ISI
76,FIS,2019 q1,4510,0.6129745583865178,"Mr. David M. Togut, CFA",0.944884572263949,male,EVERCORE ISI
77,FLT,2019 q1,4510,0.6779473096633433,"Mr. David M. Togut, CFA",0.8848734644191407,male,EVERCORE ISI
78,GPN,2019 q1,4510,0.6554513479965546,"Mr. David M. Togut, CFA",0.4682450955337885,male,EVERCORE ISI
79,JKHY,2019 q1,4510,0.6885732857977015,"Mr. David M. Togut, CFA",0.4669402710375119,male,EVERCORE ISI
80,MA,2019 q1,4510,0.6112100293821956,"Mr. David M. Togut, CFA",0.6333060333282332,male,EVERCORE ISI
81,PYPL,2019 q1,4510,0.6394234786319521,"Mr. David M. Togut, CFA",0.8986762001262096,male,EVERCORE ISI
82,ACN,2019 q1,4510,0.6585698791252299,Mr. Jason Kupferberg,0.48481632963161997,male,BofA Global Research
83,ADP,2019 q1,4510,0.6692754615743344,Mr. Jason Kupferberg,0.8403785483545734,male,BofA Global Research
84,CTSH,2019 q1,4510,0.5511454696270173,Mr. Jason Kupferberg,0.2921088199462916,male,BofA Global Research
85,GPN,2019 q1,4510,0.6554513479965546,Mr. Jason Kupferberg,0.6035105868920203,male,BofA Global Research
86,MA,2019 q1,4510,0.6112100293821956,Mr. Jason Kupferberg,0.4250081893055795,male,BofA Global Research
87,PAYX,2019 q1,4510,0.6755724873760085,Mr. Jason Kupferberg,0.5245052402990951,male,BofA Global Research
88,PYPL,2019 q1,4510,0.6394234786319521,Mr. Jason Kupferberg,0.3783122461861368,male,BofA Global Research
89,ACN,2019 q1,4510,0.6585698791252299,Mr. Krishna BS,0.6385804359105556,male,Crispidea
90,ACN,2019 q1,4510,0.6585698791252299,Mr. Darrin D. Peller,0.39866011381213307,male,Wolfe Research
91,ADP,2019 q1,4510,0.6692754615743344,Mr. Darrin D. Peller,0.37762839540868864,male,Wolfe Research
92,ADS,2019 q1,4510,0.7082407073731403,Mr. Darrin D. Peller,0.5881383757838395,male,Wolfe Research
93,DXC,2019 q1,4510,0.5498605245920549,Mr. Darrin D. Peller,0.3017149723854641,male,Wolfe Research
94,FISV,2019 q1,4510,0.6953659531461076,Mr. Darrin D. Peller,0.5532974489622325,male,Wolfe Research
95,FLT,2019 q1,4510,0.6779473096633433,Mr. Darrin D. Peller,0.38997214030633454,male,Wolfe Research
96,GPN,2019 q1,4510,0.6554513479965546,Mr. Darrin D. Peller,0.540746289934904,male,Wolfe Research
97,V,2019 q1,4510,0.6054142912267511,Mr. Darrin D. Peller,0.5060053192438895,male,Wolfe Research
98,ADBE,2019 q1,4510,0.6713878865241214,"Mr. Daniel Romanoff, CPA",0.5739107582443855,male,"Morningstar, Inc."
99,ADBE,2019 q1,4510,0.6713878865241214,"Mr. Saket Kalia, CFA, CFA",0.4748227623380268,male,Barclays
100,ADSK,2019 q1,4510,0.6211701545113055,"Mr. Saket Kalia, CFA, CFA",0.505982276222303,male,Barclays
101,FTNT,2019 q1,4510,0.6216656283347126,"Mr. Saket Kalia, CFA, CFA",0.2823585201196858,male,Barclays
102,NLOK,2019 q1,4510,0.6262315971308581,"Mr. Saket Kalia, CFA, CFA",0.4796739648006359,male,Barclays
103,ADBE,2019 q1,4510,0.6713878865241214,Mr. J. Derrick Wood,0.31060057264421764,male,Cowen and Company
104,CRM,2019 q1,4510,0.6390247266604059,Mr. J. Derrick Wood,0.5983982883077447,male,Cowen and Company
105,NOW,2019 q1,4510,0.619103615440449,Mr. J. Derrick Wood,0.3157577694360656,male,Cowen and Company
106,ORCL,2019 q1,4510,0.6745954373301216,Mr. J. Derrick Wood,0.38908215545775005,male,Cowen and Company
107,ADBE,2019 q1,4510,0.6713878865241214,Mr. Thomas Kee,0.6693424876986468,male,Stock Traders Daily Research
108,ADP,2019 q1,4510,0.6692754615743344,Mr. Thomas Kee,0.3822129174196854,male,Stock Traders Daily Research
109,ADS,2019 q1,4510,0.7082407073731403,Mr. Thomas Kee,0.6520595002706414,male,Stock Traders Daily Research
110,ADSK,2019 q1,4510,0.6211701545113055,Mr. Thomas Kee,0.2737580524090848,male,Stock Traders Daily Research
111,AKAM,2019 q1,4510,0.6454695072050126,Mr. Thomas Kee,0.2502617636688854,male,Stock Traders Daily Research
112,CRM,2019 q1,4510,0.6390247266604059,Mr. Thomas Kee,0.6952254907376644,male,Stock Traders Daily Research
113,CTSH,2019 q1,4510,0.5511454696270173,Mr. Thomas Kee,0.2519645848698191,male,Stock Traders Daily Research
114,CTXS,2019 q1,4510,0.6611332129593354,Mr. Thomas Kee,0.7760885648503534,male,Stock Traders Daily Research
115,FISV,2019 q1,4510,0.6953659531461076,Mr. Thomas Kee,0.45996639225865094,male,Stock Traders Daily Research
116,GPN,2019 q1,4510,0.6554513479965546,Mr. Thomas Kee,0.5465921303618034,male,Stock Traders Daily Research
117,IBM,2019 q1,4510,0.575868553034178,Mr. Thomas Kee,0.7385448441167067,male,Stock Traders Daily Research
118,INTU,2019 q1,4510,0.6486334254787509,Mr. Thomas Kee,0.3881563316082789,male,Stock Traders Daily Research
119,IT,2019 q1,4510,0.6225226904914899,Mr. Thomas Kee,0.37619953715709453,male,Stock Traders Daily Research
120,JKHY,2019 q1,4510,0.6885732857977015,Mr. Thomas Kee,0.6487007434154939,male,Stock Traders Daily Research
121,MA,2019 q1,4510,0.6112100293821956,Mr. Thomas Kee,0.5612563126657367,male,Stock Traders Daily Research
122,MSFT,2019 q1,4510,0.603817594412249,Mr. Thomas Kee,0.63695852876519,male,Stock Traders Daily Research
123,NLOK,2019 q1,4510,0.6262315971308581,Mr. Thomas Kee,0.6155599352331675,male,Stock Traders Daily Research
124,PAYX,2019 q1,4510,0.6755724873760085,Mr. Thomas Kee,0.6177364133142783,male,Stock Traders Daily Research
125,PYPL,2019 q1,4510,0.6394234786319521,Mr. Thomas Kee,0.244910080537064,male,Stock Traders Daily Research
126,SNPS,2019 q1,4510,0.603184032551481,Mr. Thomas Kee,0.6717925470842222,male,Stock Traders Daily Research
127,V,2019 q1,4510,0.6054142912267511,Mr. Thomas Kee,0.6020678361321784,male,Stock Traders Daily Research
128,WU,2019 q1,4510,0.681528342289139,Mr. Thomas Kee,0.6738317423400576,male,Stock Traders Daily Research
129,ADBE,2019 q1,4510,0.6713878865241214,Mr. Alex Zukin,0.8514018211084562,male,Piper Sandler Companies
130,CRM,2019 q1,4510,0.6390247266604059,Mr. Alex Zukin,0.29793254679957787,male,Piper Sandler Companies
131,MSFT,2019 q1,4510,0.603817594412249,Mr. Alex Zukin,0.2931892878807757,male,Piper Sandler Companies
132,NOW,2019 q1,4510,0.619103615440449,Mr. Alex Zukin,0.6268498207246768,male,Piper Sandler Companies
