,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2018 q4,4010,0.5264626783300755,Eric Compton,0.3284793763979464,male,"Morningstar, Inc."
1,CMA,2018 q4,4010,0.6202204511695353,Eric Compton,0.18504760478678142,male,"Morningstar, Inc."
2,FITB,2018 q4,4010,0.5028261898481958,Eric Compton,0.3270030629638413,male,"Morningstar, Inc."
3,HBAN,2018 q4,4010,0.5170454991623583,Eric Compton,0.2521607688059767,male,"Morningstar, Inc."
4,JPM,2018 q4,4010,0.6690030914679225,Eric Compton,0.6611925223672245,male,"Morningstar, Inc."
5,MTB,2018 q4,4010,0.3511238721523633,Eric Compton,0.11466928697612586,male,"Morningstar, Inc."
6,PNC,2018 q4,4010,0.43694682381957883,Eric Compton,0.2956873388274555,male,"Morningstar, Inc."
7,TFC,2018 q4,4010,0.5013140652573729,Eric Compton,0.13161702604323383,male,"Morningstar, Inc."
8,USB,2018 q4,4010,0.4556132862721821,Eric Compton,0.17224140926919057,male,"Morningstar, Inc."
9,WFC,2018 q4,4010,0.6074529398805775,Eric Compton,0.20384029378729662,male,"Morningstar, Inc."
10,ZION,2018 q4,4010,0.5193288464829259,Eric Compton,0.6026255311549924,male,"Morningstar, Inc."
11,BAC,2018 q4,4010,0.5264626783300755,SADIF Research,0.17055989913732464,Not a person,Sadif Analytics Prime
12,CMA,2018 q4,4010,0.6202204511695353,SADIF Research,0.355768365947505,Not a person,Sadif Analytics Prime
13,FITB,2018 q4,4010,0.5028261898481958,SADIF Research,0.3053411099476438,Not a person,Sadif Analytics Prime
14,FRC,2018 q4,4010,0.42661291430865045,SADIF Research,0.1525292596915823,Not a person,Sadif Analytics Prime
15,HBAN,2018 q4,4010,0.5170454991623583,SADIF Research,0.2717185317743146,Not a person,Sadif Analytics Prime
16,PBCT,2018 q4,4010,0.47981392741854867,SADIF Research,0.14570892944097175,Not a person,Sadif Analytics Prime
17,PNC,2018 q4,4010,0.43694682381957883,SADIF Research,0.41703364551046884,Not a person,Sadif Analytics Prime
18,WFC,2018 q4,4010,0.6074529398805775,SADIF Research,0.35562880173038247,Not a person,Sadif Analytics Prime
19,ZION,2018 q4,4010,0.5193288464829259,SADIF Research,0.18827235763657382,Not a person,Sadif Analytics Prime
20,BAC,2018 q4,4010,0.5264626783300755,"Mr. Jason M. Goldberg, CFA",0.20326156431351508,male,Barclays
21,CFG,2018 q4,4010,0.5732152182754723,"Mr. Jason M. Goldberg, CFA",0.4778959625859721,male,Barclays
22,CMA,2018 q4,4010,0.6202204511695353,"Mr. Jason M. Goldberg, CFA",0.16566947875991117,male,Barclays
23,FITB,2018 q4,4010,0.5028261898481958,"Mr. Jason M. Goldberg, CFA",0.8087595308515779,male,Barclays
24,HBAN,2018 q4,4010,0.5170454991623583,"Mr. Jason M. Goldberg, CFA",0.391742960919186,male,Barclays
25,JPM,2018 q4,4010,0.6690030914679225,"Mr. Jason M. Goldberg, CFA",0.36551295251102023,male,Barclays
26,MTB,2018 q4,4010,0.3511238721523633,"Mr. Jason M. Goldberg, CFA",0.18541552044221965,male,Barclays
27,PNC,2018 q4,4010,0.43694682381957883,"Mr. Jason M. Goldberg, CFA",0.31284197601843095,male,Barclays
28,TFC,2018 q4,4010,0.5013140652573729,"Mr. Jason M. Goldberg, CFA",0.22429066254772867,male,Barclays
29,USB,2018 q4,4010,0.4556132862721821,"Mr. Jason M. Goldberg, CFA",0.3404980654864374,male,Barclays
30,WFC,2018 q4,4010,0.6074529398805775,"Mr. Jason M. Goldberg, CFA",0.2698611715169372,male,Barclays
31,BAC,2018 q4,4010,0.5264626783300755,Mr. Jeffery J. Harte,0.10957200712231605,male,Sandler O'Neill & Partners
32,JPM,2018 q4,4010,0.6690030914679225,Mr. Jeffery J. Harte,0.9932633587464593,male,Sandler O'Neill & Partners
33,BAC,2018 q4,4010,0.5264626783300755,Ms. Susan Roth Katzke,0.136562036068675,female,Credit Suisse
34,CFG,2018 q4,4010,0.5732152182754723,Ms. Susan Roth Katzke,0.43013904970146966,female,Credit Suisse
35,JPM,2018 q4,4010,0.6690030914679225,Ms. Susan Roth Katzke,0.6567996637687264,female,Credit Suisse
36,PNC,2018 q4,4010,0.43694682381957883,Ms. Susan Roth Katzke,0.17225519389745303,female,Credit Suisse
37,USB,2018 q4,4010,0.4556132862721821,Ms. Susan Roth Katzke,0.8127378748868148,female,Credit Suisse
38,WFC,2018 q4,4010,0.6074529398805775,Ms. Susan Roth Katzke,0.9940436906648945,female,Credit Suisse
39,BAC,2018 q4,4010,0.5264626783300755,"Mr. Kenneth M. Leon, CPA",0.11873562313963418,male,CFRA Equity Research
40,JPM,2018 q4,4010,0.6690030914679225,"Mr. Kenneth M. Leon, CPA",0.4806272164711034,male,CFRA Equity Research
41,WFC,2018 q4,4010,0.6074529398805775,"Mr. Kenneth M. Leon, CPA",0.5425370692534336,male,CFRA Equity Research
42,BAC,2018 q4,4010,0.5264626783300755,Gerard S. Cassidy,0.15602329448045246,male,RBC Capital Markets
43,CFG,2018 q4,4010,0.5732152182754723,Gerard S. Cassidy,0.3125490576823425,male,RBC Capital Markets
44,FITB,2018 q4,4010,0.5028261898481958,Gerard S. Cassidy,0.285887456896568,male,RBC Capital Markets
45,JPM,2018 q4,4010,0.6690030914679225,Gerard S. Cassidy,0.33572243117555994,male,RBC Capital Markets
46,MTB,2018 q4,4010,0.3511238721523633,Gerard S. Cassidy,0.14772743416713865,male,RBC Capital Markets
47,PNC,2018 q4,4010,0.43694682381957883,Gerard S. Cassidy,0.17888801506137728,male,RBC Capital Markets
48,RF,2018 q4,4010,0.0,Gerard S. Cassidy,,male,RBC Capital Markets
49,TFC,2018 q4,4010,0.5013140652573729,Gerard S. Cassidy,0.2077940090691184,male,RBC Capital Markets
50,USB,2018 q4,4010,0.4556132862721821,Gerard S. Cassidy,0.202846201785929,male,RBC Capital Markets
51,WFC,2018 q4,4010,0.6074529398805775,Gerard S. Cassidy,0.717215887924171,male,RBC Capital Markets
52,BAC,2018 q4,4010,0.5264626783300755,James F. Mitchell,0.7407215110793248,male,The Buckingham Research Group
53,BAC,2018 q4,4010,0.5264626783300755,Ken M. Usdin,0.8650344941019757,male,Jefferies
54,CFG,2018 q4,4010,0.5732152182754723,Ken M. Usdin,0.39759268786521257,male,Jefferies
55,CMA,2018 q4,4010,0.6202204511695353,Ken M. Usdin,0.21907854888624428,male,Jefferies
56,BAC,2018 q4,4010,0.5264626783300755,Chris M. Kotowski,0.14126842437327664,male,"Oppenheimer & Co., Inc."
57,BAC,2018 q4,4010,0.5264626783300755,"Mr. Glenn P. Schorr, CFA",0.5575308055415918,male,EVERCORE ISI
58,BAC,2018 q4,4010,0.5264626783300755,"Matt D. O-Connor, CFA",0.18938552871758024,male,Deutsche Bank
59,PNC,2018 q4,4010,0.43694682381957883,"Matt D. O-Connor, CFA",0.1609420655259385,male,Deutsche Bank
60,BAC,2018 q4,4010,0.5264626783300755,Mr. Andrew Lim,0.9995751129813047,male,Societe Generale
61,JPM,2018 q4,4010,0.6690030914679225,Mr. Andrew Lim,0.4002947868044567,male,Societe Generale
62,C,2018 q4,4010,0.05038198595911192,Tara Hassan,0.05038198595911192,female,Raymond James Ltd. (Canada)
63,C,2018 q4,4010,0.05038198595911192,Mr. Alevizos Alevizakos,0.05038198595911192,male,HSBC
64,CFG,2018 q4,4010,0.5732152182754723,Erika L. Najarian,0.3214854115587082,female,BofA Global Research
65,CMA,2018 q4,4010,0.6202204511695353,Erika L. Najarian,0.695122220355115,female,BofA Global Research
66,FITB,2018 q4,4010,0.5028261898481958,Erika L. Najarian,0.19843637344527212,female,BofA Global Research
67,PNC,2018 q4,4010,0.43694682381957883,Erika L. Najarian,0.18393822840131144,female,BofA Global Research
68,USB,2018 q4,4010,0.4556132862721821,Erika L. Najarian,0.7345862020663593,female,BofA Global Research
69,WFC,2018 q4,4010,0.6074529398805775,Erika L. Najarian,0.34750744142742257,female,BofA Global Research
70,ZION,2018 q4,4010,0.5193288464829259,Erika L. Najarian,0.6226488295925849,female,BofA Global Research
71,CFG,2018 q4,4010,0.5732152182754723,"Mr. Terry McEvoy, CFA",0.310119201824786,male,Stephens Inc.
72,CMA,2018 q4,4010,0.6202204511695353,"Mr. Terry McEvoy, CFA",0.8872344673042822,male,Stephens Inc.
73,FITB,2018 q4,4010,0.5028261898481958,"Mr. Terry McEvoy, CFA",0.22148048316282376,male,Stephens Inc.
74,FRC,2018 q4,4010,0.42661291430865045,"Mr. Terry McEvoy, CFA",0.2751115722098245,male,Stephens Inc.
75,PNC,2018 q4,4010,0.43694682381957883,"Mr. Terry McEvoy, CFA",0.5987209347136978,male,Stephens Inc.
76,TFC,2018 q4,4010,0.5013140652573729,"Mr. Terry McEvoy, CFA",0.8654815297713111,male,Stephens Inc.
77,USB,2018 q4,4010,0.4556132862721821,"Mr. Terry McEvoy, CFA",0.17478887845046165,male,Stephens Inc.
78,CFG,2018 q4,4010,0.5732152182754723,Harrison Webster,0.32019861342499883,male,CFRA Equity Research
79,CMA,2018 q4,4010,0.6202204511695353,Harrison Webster,0.20116513863605592,male,CFRA Equity Research
80,FITB,2018 q4,4010,0.5028261898481958,Harrison Webster,0.15911699201379545,male,CFRA Equity Research
81,HBAN,2018 q4,4010,0.5170454991623583,Harrison Webster,0.39236300546824393,male,CFRA Equity Research
82,MTB,2018 q4,4010,0.3511238721523633,Harrison Webster,0.18148004457676936,male,CFRA Equity Research
83,PBCT,2018 q4,4010,0.47981392741854867,Harrison Webster,0.21145459772047936,male,CFRA Equity Research
84,PNC,2018 q4,4010,0.43694682381957883,Harrison Webster,0.0778794357749187,male,CFRA Equity Research
85,SIVB,2018 q4,4010,0.5613259035158364,Harrison Webster,0.1383019187733168,male,CFRA Equity Research
86,TFC,2018 q4,4010,0.5013140652573729,Harrison Webster,0.3830251694394646,male,CFRA Equity Research
87,USB,2018 q4,4010,0.4556132862721821,Harrison Webster,0.17764101427903264,male,CFRA Equity Research
88,ZION,2018 q4,4010,0.5193288464829259,Harrison Webster,0.5615685780219005,male,CFRA Equity Research
89,CFG,2018 q4,4010,0.5732152182754723,Mr. Kevin J. Barker,0.6436211499079832,male,Piper Sandler Companies
90,MTB,2018 q4,4010,0.3511238721523633,Mr. Kevin J. Barker,0.1985459306559725,male,Piper Sandler Companies
91,PNC,2018 q4,4010,0.43694682381957883,Mr. Kevin J. Barker,0.6372797360230316,male,Piper Sandler Companies
92,TFC,2018 q4,4010,0.5013140652573729,Mr. Kevin J. Barker,0.18145636414642147,male,Piper Sandler Companies
93,USB,2018 q4,4010,0.4556132862721821,Mr. Kevin J. Barker,0.15813232535730748,male,Piper Sandler Companies
94,ZION,2018 q4,4010,0.5193288464829259,Mr. Kevin J. Barker,0.5707065199875868,male,Piper Sandler Companies
95,CFG,2018 q4,4010,0.5732152182754723,R. Scott Siefers,0.3056897586695968,male,Sandler O'Neill & Partners
96,CMA,2018 q4,4010,0.6202204511695353,R. Scott Siefers,0.19661034078331943,male,Sandler O'Neill & Partners
97,HBAN,2018 q4,4010,0.5170454991623583,R. Scott Siefers,0.3413968604668335,male,Sandler O'Neill & Partners
98,PNC,2018 q4,4010,0.43694682381957883,R. Scott Siefers,0.15698098809025718,male,Sandler O'Neill & Partners
99,USB,2018 q4,4010,0.4556132862721821,R. Scott Siefers,0.21419782685556837,male,Sandler O'Neill & Partners
100,WFC,2018 q4,4010,0.6074529398805775,R. Scott Siefers,0.24971089144404124,male,Sandler O'Neill & Partners
101,CFG,2018 q4,4010,0.5732152182754723,Mr. Peter J. Winter,0.7575279562423819,male,Wedbush Securities Inc.
102,CMA,2018 q4,4010,0.6202204511695353,Mr. Peter J. Winter,0.29572058111969823,male,Wedbush Securities Inc.
103,FITB,2018 q4,4010,0.5028261898481958,Mr. Peter J. Winter,0.6560725300452044,male,Wedbush Securities Inc.
104,HBAN,2018 q4,4010,0.5170454991623583,Mr. Peter J. Winter,0.2742689508599561,male,Wedbush Securities Inc.
105,MTB,2018 q4,4010,0.3511238721523633,Mr. Peter J. Winter,0.1398840556303367,male,Wedbush Securities Inc.
106,USB,2018 q4,4010,0.4556132862721821,Mr. Peter J. Winter,0.3044615947394397,male,Wedbush Securities Inc.
107,ZION,2018 q4,4010,0.5193288464829259,Mr. Peter J. Winter,0.15058771480181965,male,Wedbush Securities Inc.
108,CMA,2018 q4,4010,0.6202204511695353,"Jon G. Arfstrom, CPA",0.2725790870739613,male,RBC Capital Markets
109,FRC,2018 q4,4010,0.42661291430865045,"Jon G. Arfstrom, CPA",0.32389245937965244,male,RBC Capital Markets
110,HBAN,2018 q4,4010,0.5170454991623583,"Jon G. Arfstrom, CPA",0.9941801273693507,male,RBC Capital Markets
111,SIVB,2018 q4,4010,0.5613259035158364,"Jon G. Arfstrom, CPA",0.25328421369332127,male,RBC Capital Markets
112,ZION,2018 q4,4010,0.5193288464829259,"Jon G. Arfstrom, CPA",0.23251821779152257,male,RBC Capital Markets
113,CMA,2018 q4,4010,0.6202204511695353,"Mr. Brett D. Rabatin, CFA",0.3915052545370508,male,Piper Sandler Companies
114,CMA,2018 q4,4010,0.6202204511695353,"Ms. Jennifer H. Demba, CFA",0.7343548760996389,female,SunTrust Robinson Humphrey Capital Markets
115,SIVB,2018 q4,4010,0.5613259035158364,"Ms. Jennifer H. Demba, CFA",0.1892386005682417,female,SunTrust Robinson Humphrey Capital Markets
116,TFC,2018 q4,4010,0.5013140652573729,"Ms. Jennifer H. Demba, CFA",0.6425288294015941,female,SunTrust Robinson Humphrey Capital Markets
117,ZION,2018 q4,4010,0.5193288464829259,"Ms. Jennifer H. Demba, CFA",0.247803937472809,female,SunTrust Robinson Humphrey Capital Markets
118,CMA,2018 q4,4010,0.6202204511695353,Mr. David Rochester,0.3652188988650089,male,Deutsche Bank
119,PBCT,2018 q4,4010,0.47981392741854867,Mr. David Rochester,0.24115090452843393,male,Deutsche Bank
120,ZION,2018 q4,4010,0.5193288464829259,Mr. David Rochester,0.692645619195279,male,Deutsche Bank
