,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2020 q2,3510,0.741138525188717,Mr. Michael A. Cherny,0.38973857463460687,male,BofA Global Research
1,CAH,2020 q2,3510,0.797826715788841,Mr. Michael A. Cherny,0.4498532973861979,male,BofA Global Research
2,CERN,2020 q2,3510,0.7890959402884483,Mr. Michael A. Cherny,0.6965354432631906,male,BofA Global Research
3,CVS,2020 q2,3510,0.7797196312331092,Mr. Michael A. Cherny,0.7872927036183311,male,BofA Global Research
4,HSIC,2020 q2,3510,0.7556764284861864,Mr. Michael A. Cherny,0.9888987634930994,male,BofA Global Research
5,XRAY,2020 q2,3510,0.7563278639882562,Mr. Michael A. Cherny,0.6028982122549423,male,BofA Global Research
6,ABC,2020 q2,3510,0.741138525188717,Mr. Glen J. Santangelo,0.8652423653287752,male,Guggenheim Securities LLC
7,ALGN,2020 q2,3510,0.7083514918433207,Mr. Glen J. Santangelo,0.6873485127800583,male,Guggenheim Securities LLC
8,CAH,2020 q2,3510,0.797826715788841,Mr. Glen J. Santangelo,0.5949576838288907,male,Guggenheim Securities LLC
9,HSIC,2020 q2,3510,0.7556764284861864,Mr. Glen J. Santangelo,0.5178576614773184,male,Guggenheim Securities LLC
10,ABC,2020 q2,3510,0.741138525188717,George R. Hill,0.9605608812327431,male,Deutsche Bank
11,ANTM,2020 q2,3510,0.7375383977418976,George R. Hill,0.7025497612444487,male,Deutsche Bank
12,CAH,2020 q2,3510,0.797826715788841,George R. Hill,0.7042210464748525,male,Deutsche Bank
13,CERN,2020 q2,3510,0.7890959402884483,George R. Hill,0.5499631617610626,male,Deutsche Bank
14,CI,2020 q2,3510,0.7881563523214293,George R. Hill,0.5187510436477958,male,Deutsche Bank
15,CNC,2020 q2,3510,0.789684935964572,George R. Hill,0.8051412727141516,male,Deutsche Bank
16,CVS,2020 q2,3510,0.7797196312331092,George R. Hill,0.7287102891841849,male,Deutsche Bank
17,HUM,2020 q2,3510,0.7699408917361712,George R. Hill,0.5985680417812181,male,Deutsche Bank
18,UNH,2020 q2,3510,0.7720426262557555,George R. Hill,0.6862051394238495,male,Deutsche Bank
19,ABC,2020 q2,3510,0.741138525188717,Ms. Ricky R. Goldwasser,0.637737718936392,female,Morgan Stanley
20,ANTM,2020 q2,3510,0.7375383977418976,Ms. Ricky R. Goldwasser,0.9527225681419096,female,Morgan Stanley
21,CAH,2020 q2,3510,0.797826715788841,Ms. Ricky R. Goldwasser,0.6408582255543416,female,Morgan Stanley
22,CERN,2020 q2,3510,0.7890959402884483,Ms. Ricky R. Goldwasser,0.40906741882572106,female,Morgan Stanley
23,CVS,2020 q2,3510,0.7797196312331092,Ms. Ricky R. Goldwasser,0.554124561732328,female,Morgan Stanley
24,DGX,2020 q2,3510,0.7380353749014912,Ms. Ricky R. Goldwasser,0.8996558765103645,female,Morgan Stanley
25,UNH,2020 q2,3510,0.7720426262557555,Ms. Ricky R. Goldwasser,0.5347500554077788,female,Morgan Stanley
26,ABC,2020 q2,3510,0.741138525188717,Mr. Jailendra P. Singh,0.6849668931060177,male,Credit Suisse
27,CAH,2020 q2,3510,0.797826715788841,Mr. Jailendra P. Singh,0.7238397302015346,male,Credit Suisse
28,ABC,2020 q2,3510,0.741138525188717,Mr. Steve Valiquette,0.41877079591786154,male,Barclays
29,ANTM,2020 q2,3510,0.7375383977418976,Mr. Steve Valiquette,0.7563978409195796,male,Barclays
30,CAH,2020 q2,3510,0.797826715788841,Mr. Steve Valiquette,0.8256714197134625,male,Barclays
31,CERN,2020 q2,3510,0.7890959402884483,Mr. Steve Valiquette,0.5548361695994596,male,Barclays
32,CI,2020 q2,3510,0.7881563523214293,Mr. Steve Valiquette,0.5395306939124692,male,Barclays
33,CNC,2020 q2,3510,0.789684935964572,Mr. Steve Valiquette,0.5120942208205127,male,Barclays
34,DVA,2020 q2,3510,0.7468131553962333,Mr. Steve Valiquette,0.43780377636237644,male,Barclays
35,HCA,2020 q2,3510,0.7189317565601965,Mr. Steve Valiquette,0.6232268614098951,male,Barclays
36,HSIC,2020 q2,3510,0.7556764284861864,Mr. Steve Valiquette,0.6295702673743053,male,Barclays
37,HUM,2020 q2,3510,0.7699408917361712,Mr. Steve Valiquette,0.7391927999120059,male,Barclays
38,UHS,2020 q2,3510,0.7082519761323574,Mr. Steve Valiquette,0.42886633305392297,male,Barclays
39,XRAY,2020 q2,3510,0.7563278639882562,Mr. Steve Valiquette,0.7302578053717735,male,Barclays
40,ABC,2020 q2,3510,0.741138525188717,Ms. Soo Romanoff,0.4294336138272377,female,"Morningstar, Inc."
41,ALGN,2020 q2,3510,0.7083514918433207,Ms. Soo Romanoff,0.5422283538856242,female,"Morningstar, Inc."
42,CAH,2020 q2,3510,0.797826715788841,Ms. Soo Romanoff,0.5109815082088133,female,"Morningstar, Inc."
43,CERN,2020 q2,3510,0.7890959402884483,Ms. Soo Romanoff,0.7879214538011966,female,"Morningstar, Inc."
44,HSIC,2020 q2,3510,0.7556764284861864,Ms. Soo Romanoff,0.4464389067244934,female,"Morningstar, Inc."
45,XRAY,2020 q2,3510,0.7563278639882562,Ms. Soo Romanoff,0.4893364119812346,female,"Morningstar, Inc."
46,ABC,2020 q2,3510,0.741138525188717,Sel Hardy,0.6641271241218696,female,CFRA Equity Research
47,ANTM,2020 q2,3510,0.7375383977418976,Sel Hardy,0.5514269371753501,female,CFRA Equity Research
48,CAH,2020 q2,3510,0.797826715788841,Sel Hardy,0.5538668120056364,female,CFRA Equity Research
49,CI,2020 q2,3510,0.7881563523214293,Sel Hardy,0.73598437857397,female,CFRA Equity Research
50,CNC,2020 q2,3510,0.789684935964572,Sel Hardy,0.6366991387303439,female,CFRA Equity Research
51,HSIC,2020 q2,3510,0.7556764284861864,Sel Hardy,0.5066400714400123,female,CFRA Equity Research
52,HUM,2020 q2,3510,0.7699408917361712,Sel Hardy,0.6571373765762903,female,CFRA Equity Research
53,UNH,2020 q2,3510,0.7720426262557555,Sel Hardy,0.5048205096485009,female,CFRA Equity Research
54,ABC,2020 q2,3510,0.741138525188717,Stephen Baxter,0.45898836579930696,male,Wolfe Research
55,DGX,2020 q2,3510,0.7380353749014912,Stephen Baxter,0.9945985558845993,male,Wolfe Research
56,ABT,2020 q2,3510,0.7090755275124486,"Joshua T. Jennings, MD",0.5205142529859897,male,Cowen and Company
57,BAX,2020 q2,3510,0.6624620191468749,"Joshua T. Jennings, MD",0.49388050732060307,male,Cowen and Company
58,EW,2020 q2,3510,0.7323452074810313,"Joshua T. Jennings, MD",0.9910203358101823,male,Cowen and Company
59,MDT,2020 q2,3510,0.780261489059268,"Joshua T. Jennings, MD",0.8029138974474435,male,Cowen and Company
60,SYK,2020 q2,3510,0.7419550833075433,"Joshua T. Jennings, MD",0.7279057427691072,male,Cowen and Company
61,ZBH,2020 q2,3510,0.7461202782567757,"Joshua T. Jennings, MD",0.7965515061355951,male,Cowen and Company
62,ABT,2020 q2,3510,0.7090755275124486,David R. Lewis,0.8044678774547758,male,Morgan Stanley
63,ABT,2020 q2,3510,0.7090755275124486,Ms. Debbie S. Wang,0.6457196239010007,female,"Morningstar, Inc."
64,DGX,2020 q2,3510,0.7380353749014912,Ms. Debbie S. Wang,0.31496558986586476,female,"Morningstar, Inc."
65,DXCM,2020 q2,3510,0.7614646820731548,Ms. Debbie S. Wang,0.7662818023826974,female,"Morningstar, Inc."
66,EW,2020 q2,3510,0.7323452074810313,Ms. Debbie S. Wang,0.46418458715212857,female,"Morningstar, Inc."
