,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2018 q3,4010,0.4076053745515953,Gerard S. Cassidy,0.11462900801814381,male,RBC Capital Markets
1,CFG,2018 q3,4010,0.3848124633281146,Gerard S. Cassidy,0.24893318888568525,male,RBC Capital Markets
2,FITB,2018 q3,4010,0.3496385985882461,Gerard S. Cassidy,0.7739604118633477,male,RBC Capital Markets
3,JPM,2018 q3,4010,0.20033808763146732,Gerard S. Cassidy,0.05314311463545703,male,RBC Capital Markets
4,MTB,2018 q3,4010,0.39687886305386744,Gerard S. Cassidy,0.13637957084190355,male,RBC Capital Markets
5,PNC,2018 q3,4010,0.318513259372877,Gerard S. Cassidy,0.14726117004588946,male,RBC Capital Markets
6,TFC,2018 q3,4010,0.27122913565634976,Gerard S. Cassidy,0.3677024144993181,male,RBC Capital Markets
7,USB,2018 q3,4010,0.4371978093451072,Gerard S. Cassidy,0.47286041964403014,male,RBC Capital Markets
8,WFC,2018 q3,4010,0.3321460749135484,Gerard S. Cassidy,0.22875943989447078,male,RBC Capital Markets
9,BAC,2018 q3,4010,0.4076053745515953,Credit Suisse Global Product Marketing,0.17673412820517906,Not a person,Credit Suisse
10,BAC,2018 q3,4010,0.4076053745515953,Ken M. Usdin,0.7563866319205805,male,Jefferies
11,CFG,2018 q3,4010,0.3848124633281146,Ken M. Usdin,0.09056896190650279,male,Jefferies
12,CMA,2018 q3,4010,0.25434375269989085,Ken M. Usdin,0.18419327503100025,male,Jefferies
13,FITB,2018 q3,4010,0.3496385985882461,Ken M. Usdin,0.1320878695684362,male,Jefferies
14,HBAN,2018 q3,4010,0.4366004601166237,Ken M. Usdin,0.7599010817849918,male,Jefferies
15,MTB,2018 q3,4010,0.39687886305386744,Ken M. Usdin,0.17520446565655767,male,Jefferies
16,BAC,2018 q3,4010,0.4076053745515953,"Mr. Kenneth M. Leon, CPA",0.15556112239784944,male,CFRA Equity Research
17,JPM,2018 q3,4010,0.20033808763146732,"Mr. Kenneth M. Leon, CPA",0.13228423225618618,male,CFRA Equity Research
18,WFC,2018 q3,4010,0.3321460749135484,"Mr. Kenneth M. Leon, CPA",0.14177278397321735,male,CFRA Equity Research
19,BAC,2018 q3,4010,0.4076053745515953,James F. Mitchell,0.1528562307301701,male,The Buckingham Research Group
20,JPM,2018 q3,4010,0.20033808763146732,James F. Mitchell,0.36086361740652856,male,The Buckingham Research Group
