,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APA,2018 q1,1010,0.44478345144185094,"Mr. Michael J. McAllister, Jr",0.4150276228479687,male,MUFG Securities Americas Inc.
1,CXO,2018 q1,1010,0.4821797174734549,"Mr. Michael J. McAllister, Jr",0.24598403610655764,male,MUFG Securities Americas Inc.
2,HES,2018 q1,1010,0.4469477028111163,"Mr. Michael J. McAllister, Jr",0.42430528576123905,male,MUFG Securities Americas Inc.
3,NBL,2018 q1,1010,0.5441141624141361,"Mr. Michael J. McAllister, Jr",0.3780114769773159,male,MUFG Securities Americas Inc.
4,OXY,2018 q1,1010,0.6401997615675812,"Mr. Michael J. McAllister, Jr",0.6587824455066313,male,MUFG Securities Americas Inc.
5,PXD,2018 q1,1010,0.49818864169815713,"Mr. Michael J. McAllister, Jr",0.21511993455303333,male,MUFG Securities Americas Inc.
6,APA,2018 q1,1010,0.44478345144185094,Stewart Glickman,0.13845721742555644,male,CFRA Equity Research
7,COG,2018 q1,1010,0.4451419879403984,Stewart Glickman,0.42172278469131974,male,CFRA Equity Research
8,COP,2018 q1,1010,0.42088466263707836,Stewart Glickman,0.10107972084851995,male,CFRA Equity Research
9,CVX,2018 q1,1010,0.45176701553131693,Stewart Glickman,0.24095462252833694,male,CFRA Equity Research
10,CXO,2018 q1,1010,0.4821797174734549,Stewart Glickman,0.12183419313229508,male,CFRA Equity Research
11,DVN,2018 q1,1010,0.5596057741828895,Stewart Glickman,0.22913592854417367,male,CFRA Equity Research
12,EOG,2018 q1,1010,0.5288401252968098,Stewart Glickman,0.30219460401934173,male,CFRA Equity Research
13,FANG,2018 q1,1010,0.5858859828591945,Stewart Glickman,0.20875944092437168,male,CFRA Equity Research
14,HES,2018 q1,1010,0.4469477028111163,Stewart Glickman,0.16844974680549324,male,CFRA Equity Research
15,HFC,2018 q1,1010,0.726305439048037,Stewart Glickman,0.4663447306925741,male,CFRA Equity Research
16,KMI,2018 q1,1010,0.32506390067977675,Stewart Glickman,0.3771195798648315,male,CFRA Equity Research
17,MPC,2018 q1,1010,0.3964436220680174,Stewart Glickman,0.37982121138897473,male,CFRA Equity Research
18,MRO,2018 q1,1010,0.44531070025583364,Stewart Glickman,0.263788637484722,male,CFRA Equity Research
19,NBL,2018 q1,1010,0.5441141624141361,Stewart Glickman,0.4463683552479526,male,CFRA Equity Research
20,OKE,2018 q1,1010,0.4293698167996136,Stewart Glickman,0.2708024807801759,male,CFRA Equity Research
21,OXY,2018 q1,1010,0.6401997615675812,Stewart Glickman,0.3311293882320764,male,CFRA Equity Research
22,PSX,2018 q1,1010,0.4169692244827974,Stewart Glickman,0.28545195910924187,male,CFRA Equity Research
23,PXD,2018 q1,1010,0.49818864169815713,Stewart Glickman,0.3223054584366672,male,CFRA Equity Research
24,VLO,2018 q1,1010,0.5318784381962495,Stewart Glickman,0.25770173029156,male,CFRA Equity Research
25,WMB,2018 q1,1010,0.4484451851961053,Stewart Glickman,0.4230748001542148,male,CFRA Equity Research
26,XOM,2018 q1,1010,0.4962016069679901,Stewart Glickman,0.3728844362084191,male,CFRA Equity Research
27,APA,2018 q1,1010,0.44478345144185094,"Charles Robertson, CFA",0.27384053759056215,male,Cowen and Company
28,EOG,2018 q1,1010,0.5288401252968098,"Charles Robertson, CFA",0.47700967634286756,male,Cowen and Company
29,HES,2018 q1,1010,0.4469477028111163,"Charles Robertson, CFA",0.1295223579496834,male,Cowen and Company
30,APA,2018 q1,1010,0.44478345144185094,Mr. Doug G. Leggate,0.4394721368523075,male,BofA Global Research
31,COG,2018 q1,1010,0.4451419879403984,Mr. Doug G. Leggate,0.37806857887476325,male,BofA Global Research
32,COP,2018 q1,1010,0.42088466263707836,Mr. Doug G. Leggate,0.2838305505081266,male,BofA Global Research
33,CVX,2018 q1,1010,0.45176701553131693,Mr. Doug G. Leggate,0.268812106395779,male,BofA Global Research
34,CXO,2018 q1,1010,0.4821797174734549,Mr. Doug G. Leggate,0.1841013492905066,male,BofA Global Research
35,DVN,2018 q1,1010,0.5596057741828895,Mr. Doug G. Leggate,0.1968596039775881,male,BofA Global Research
36,EOG,2018 q1,1010,0.5288401252968098,Mr. Doug G. Leggate,0.8122983420714004,male,BofA Global Research
37,HES,2018 q1,1010,0.4469477028111163,Mr. Doug G. Leggate,0.1922426458751823,male,BofA Global Research
38,NBL,2018 q1,1010,0.5441141624141361,Mr. Doug G. Leggate,0.3422531132935901,male,BofA Global Research
39,OXY,2018 q1,1010,0.6401997615675812,Mr. Doug G. Leggate,0.8094054048858922,male,BofA Global Research
40,PSX,2018 q1,1010,0.4169692244827974,Mr. Doug G. Leggate,0.25811673067433966,male,BofA Global Research
41,VLO,2018 q1,1010,0.5318784381962495,Mr. Doug G. Leggate,0.32517772836451586,male,BofA Global Research
42,XOM,2018 q1,1010,0.4962016069679901,Mr. Doug G. Leggate,0.966081234758653,male,BofA Global Research
43,APA,2018 q1,1010,0.44478345144185094,William Featherston,0.3197833984235081,male,Credit Suisse
44,COG,2018 q1,1010,0.4451419879403984,William Featherston,0.15807594000825312,male,Credit Suisse
45,COP,2018 q1,1010,0.42088466263707836,William Featherston,0.38916221106241566,male,Credit Suisse
46,CVX,2018 q1,1010,0.45176701553131693,William Featherston,0.48970800590668867,male,Credit Suisse
47,DVN,2018 q1,1010,0.5596057741828895,William Featherston,0.3954219998511451,male,Credit Suisse
48,HES,2018 q1,1010,0.4469477028111163,William Featherston,0.2512219781830632,male,Credit Suisse
49,NBL,2018 q1,1010,0.5441141624141361,William Featherston,0.23089369919358146,male,Credit Suisse
50,PXD,2018 q1,1010,0.49818864169815713,William Featherston,0.38540819138296123,male,Credit Suisse
51,APA,2018 q1,1010,0.44478345144185094,Ms. Gail A. Nicholson,0.3647148572563714,female,KLR Group
52,FANG,2018 q1,1010,0.5858859828591945,Ms. Gail A. Nicholson,0.5015564413468632,female,KLR Group
53,NBL,2018 q1,1010,0.5441141624141361,Ms. Gail A. Nicholson,0.19589577544874565,female,KLR Group
54,APA,2018 q1,1010,0.44478345144185094,Mr. Paul B. Sankey,0.4391955461982429,male,Wolfe Research
55,COP,2018 q1,1010,0.42088466263707836,Mr. Paul B. Sankey,0.5097251350299501,male,Wolfe Research
56,CVX,2018 q1,1010,0.45176701553131693,Mr. Paul B. Sankey,0.16016822675904602,male,Wolfe Research
57,DVN,2018 q1,1010,0.5596057741828895,Mr. Paul B. Sankey,0.48550036058450674,male,Wolfe Research
58,EOG,2018 q1,1010,0.5288401252968098,Mr. Paul B. Sankey,0.3076771505936256,male,Wolfe Research
59,HES,2018 q1,1010,0.4469477028111163,Mr. Paul B. Sankey,0.7862716710907923,male,Wolfe Research
60,MPC,2018 q1,1010,0.3964436220680174,Mr. Paul B. Sankey,0.3541052975640673,male,Wolfe Research
61,MRO,2018 q1,1010,0.44531070025583364,Mr. Paul B. Sankey,0.4943589465523795,male,Wolfe Research
62,NBL,2018 q1,1010,0.5441141624141361,Mr. Paul B. Sankey,0.938311959412185,male,Wolfe Research
63,OXY,2018 q1,1010,0.6401997615675812,Mr. Paul B. Sankey,0.3038952547524883,male,Wolfe Research
64,PXD,2018 q1,1010,0.49818864169815713,Mr. Paul B. Sankey,0.31507849978057406,male,Wolfe Research
65,XOM,2018 q1,1010,0.4962016069679901,Mr. Paul B. Sankey,0.18454494068280616,male,Wolfe Research
66,APA,2018 q1,1010,0.44478345144185094,"Mr. John P. Herrlin, Jr",0.1991988084621931,male,Societe Generale
67,COP,2018 q1,1010,0.42088466263707836,"Mr. John P. Herrlin, Jr",0.35379758186358823,male,Societe Generale
68,CVX,2018 q1,1010,0.45176701553131693,"Mr. John P. Herrlin, Jr",0.14326069942786154,male,Societe Generale
69,DVN,2018 q1,1010,0.5596057741828895,"Mr. John P. Herrlin, Jr",0.9037115580990833,male,Societe Generale
70,EOG,2018 q1,1010,0.5288401252968098,"Mr. John P. Herrlin, Jr",0.6509924457127969,male,Societe Generale
71,HES,2018 q1,1010,0.4469477028111163,"Mr. John P. Herrlin, Jr",0.3855972686011333,male,Societe Generale
72,MRO,2018 q1,1010,0.44531070025583364,"Mr. John P. Herrlin, Jr",0.2768728001748071,male,Societe Generale
73,NBL,2018 q1,1010,0.5441141624141361,"Mr. John P. Herrlin, Jr",0.16056155762063762,male,Societe Generale
74,OXY,2018 q1,1010,0.6401997615675812,"Mr. John P. Herrlin, Jr",0.3459025753836908,male,Societe Generale
75,PXD,2018 q1,1010,0.49818864169815713,"Mr. John P. Herrlin, Jr",0.9642428497344185,male,Societe Generale
76,XOM,2018 q1,1010,0.4962016069679901,"Mr. John P. Herrlin, Jr",0.2680988851324346,male,Societe Generale
77,APA,2018 q1,1010,0.44478345144185094,Scott M. Hanold,0.33926163274877374,male,RBC Capital Markets
78,COP,2018 q1,1010,0.42088466263707836,Scott M. Hanold,0.23763039365795,male,RBC Capital Markets
79,CXO,2018 q1,1010,0.4821797174734549,Scott M. Hanold,0.3980622018882594,male,RBC Capital Markets
80,DVN,2018 q1,1010,0.5596057741828895,Scott M. Hanold,0.24039316256126375,male,RBC Capital Markets
81,EOG,2018 q1,1010,0.5288401252968098,Scott M. Hanold,0.3663024736167243,male,RBC Capital Markets
