,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2018 q2,3510,0.6851733947084961,Mr. Glen J. Santangelo,0.5902958207341863,male,Deutsche Bank
1,ALGN,2018 q2,3510,0.6694141911815852,Mr. Glen J. Santangelo,0.7133464523218566,male,Deutsche Bank
2,CAH,2018 q2,3510,0.7335851055234686,Mr. Glen J. Santangelo,0.7448171700500826,male,Deutsche Bank
3,CVS,2018 q2,3510,0.7418445924952043,Mr. Glen J. Santangelo,0.48038386458538307,male,Deutsche Bank
4,HSIC,2018 q2,3510,0.7595448852397851,Mr. Glen J. Santangelo,0.7028413959757106,male,Deutsche Bank
5,XRAY,2018 q2,3510,0.7023842009576673,Mr. Glen J. Santangelo,0.7364082917999882,male,Deutsche Bank
6,ABC,2018 q2,3510,0.6851733947084961,Mr. Charles Rhyee,0.6585431375675432,male,Cowen and Company
7,CERN,2018 q2,3510,0.7093861313382472,Mr. Charles Rhyee,0.6814089315309869,male,Cowen and Company
8,ABC,2018 q2,3510,0.6851733947084961,George Hill,0.5021481803355585,male,RBC Capital Markets
9,CAH,2018 q2,3510,0.7335851055234686,George Hill,0.4290049303928792,male,RBC Capital Markets
10,CERN,2018 q2,3510,0.7093861313382472,George Hill,0.43263927376253375,male,RBC Capital Markets
11,CVS,2018 q2,3510,0.7418445924952043,George Hill,0.46580370717569863,male,RBC Capital Markets
12,HSIC,2018 q2,3510,0.7595448852397851,George Hill,0.6999021836754084,male,RBC Capital Markets
13,ABC,2018 q2,3510,0.6851733947084961,"Mr. David M. Larsen, CFA",0.4455800939769459,male,SVB Leerink
14,CAH,2018 q2,3510,0.7335851055234686,"Mr. David M. Larsen, CFA",0.7683956431338645,male,SVB Leerink
15,CERN,2018 q2,3510,0.7093861313382472,"Mr. David M. Larsen, CFA",0.5921855707028105,male,SVB Leerink
16,CVS,2018 q2,3510,0.7418445924952043,"Mr. David M. Larsen, CFA",0.9178874800498592,male,SVB Leerink
17,HSIC,2018 q2,3510,0.7595448852397851,"Mr. David M. Larsen, CFA",0.7026086974814392,male,SVB Leerink
18,MCK,2018 q2,3510,0.0,"Mr. David M. Larsen, CFA",,male,SVB Leerink
19,ABC,2018 q2,3510,0.6851733947084961,Ms. Erin E. Wright,0.7064379847768769,female,Credit Suisse
20,ALGN,2018 q2,3510,0.6694141911815852,Ms. Erin E. Wright,0.32717894064412995,female,Credit Suisse
21,CAH,2018 q2,3510,0.7335851055234686,Ms. Erin E. Wright,0.5926662730186701,female,Credit Suisse
22,DHR,2018 q2,3510,0.7297230556751562,Ms. Erin E. Wright,0.7195560369374803,female,Credit Suisse
23,HSIC,2018 q2,3510,0.7595448852397851,Ms. Erin E. Wright,0.5898809823271557,female,Credit Suisse
24,IDXX,2018 q2,3510,0.6912722733159045,Ms. Erin E. Wright,0.3017308595694064,female,Credit Suisse
25,ABC,2018 q2,3510,0.6851733947084961,Mr. Michael A. Cherny,0.5229229718398755,male,BofA Global Research
