,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2020 q1,6010,0.7371463838028465,"Mr. Kenneth M. Leon, CPA",0.6829971897612491,male,CFRA Equity Research
1,ARE,2020 q1,6010,0.7269707465809756,"Mr. Kenneth M. Leon, CPA",0.4123047155175396,male,CFRA Equity Research
2,AVB,2020 q1,6010,0.7663001299590393,"Mr. Kenneth M. Leon, CPA",0.6392726887528293,male,CFRA Equity Research
3,EQR,2020 q1,6010,0.45634565570073893,"Mr. Kenneth M. Leon, CPA",0.29111430263893157,male,CFRA Equity Research
4,MAA,2020 q1,6010,0.602470689358948,"Mr. Kenneth M. Leon, CPA",0.4408509754458258,male,CFRA Equity Research
5,PEAK,2020 q1,6010,0.5971359497551185,"Mr. Kenneth M. Leon, CPA",0.41950464373677654,male,CFRA Equity Research
6,SLG,2020 q1,6010,0.42844178338254146,"Mr. Kenneth M. Leon, CPA",0.3810691728712741,male,CFRA Equity Research
7,UDR,2020 q1,6010,0.7038643821733297,"Mr. Kenneth M. Leon, CPA",0.651554607744393,male,CFRA Equity Research
8,VNO,2020 q1,6010,0.5517260865127775,"Mr. Kenneth M. Leon, CPA",0.3259390476130571,male,CFRA Equity Research
9,VTR,2020 q1,6010,0.7585483902652118,"Mr. Kenneth M. Leon, CPA",0.5154228857981534,male,CFRA Equity Research
10,WELL,2020 q1,6010,0.7268023014095661,"Mr. Kenneth M. Leon, CPA",0.6217615484662148,male,CFRA Equity Research
11,AIV,2020 q1,6010,0.7371463838028465,Mr. Aaron Hecht,0.8789161266257784,male,JMP Securities
12,EQR,2020 q1,6010,0.45634565570073893,Mr. Aaron Hecht,0.3232012785449279,male,JMP Securities
13,MAA,2020 q1,6010,0.602470689358948,Mr. Aaron Hecht,0.4577162399346883,male,JMP Securities
14,AIV,2020 q1,6010,0.7371463838028465,Kevin Brown,0.8462865549999586,male,"Morningstar, Inc."
15,AVB,2020 q1,6010,0.7663001299590393,Kevin Brown,0.8218958044732086,male,"Morningstar, Inc."
16,EQR,2020 q1,6010,0.45634565570073893,Kevin Brown,0.33769513514411365,male,"Morningstar, Inc."
17,FRT,2020 q1,6010,0.8089417990067613,Kevin Brown,0.6058331554769686,male,"Morningstar, Inc."
