,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ATVI,2019 q2,5020,0.7451700723529492,"Mr. Doug Creutz, CFA",0.45360204533607995,male,Cowen and Company
1,DIS,2019 q2,5020,0.6736376835927571,"Mr. Doug Creutz, CFA",0.4692387373292255,male,Cowen and Company
2,DISCA,2019 q2,5020,0.7589547763136284,"Mr. Doug Creutz, CFA",0.7821785324663821,male,Cowen and Company
3,EA,2019 q2,5020,0.7631721912276959,"Mr. Doug Creutz, CFA",0.6763794764358418,male,Cowen and Company
4,TTWO,2019 q2,5020,0.7122016245442818,"Mr. Doug Creutz, CFA",0.38434191423821623,male,Cowen and Company
5,VIAC,2019 q2,5020,0.7384182643352064,"Mr. Doug Creutz, CFA",0.4705894819268847,male,Cowen and Company
6,ATVI,2019 q2,5020,0.7451700723529492,Mr. Scott H. Kessler,0.3743723100209451,male,CFRA Equity Research
7,EA,2019 q2,5020,0.7631721912276959,Mr. Scott H. Kessler,0.3217398440536029,male,CFRA Equity Research
8,FB,2019 q2,5020,0.7175428734517463,Mr. Scott H. Kessler,0.4642076411830035,male,CFRA Equity Research
9,TTWO,2019 q2,5020,0.7122016245442818,Mr. Scott H. Kessler,0.40105192436055886,male,CFRA Equity Research
10,TWTR,2019 q2,5020,0.7567876042956464,Mr. Scott H. Kessler,0.41179945181551186,male,CFRA Equity Research
11,ATVI,2019 q2,5020,0.7451700723529492,"Mr. Brian T. Nowak, CFA",0.7915177623838974,male,Morgan Stanley
12,EA,2019 q2,5020,0.7631721912276959,"Mr. Brian T. Nowak, CFA",0.6407468892188907,male,Morgan Stanley
13,FB,2019 q2,5020,0.7175428734517463,"Mr. Brian T. Nowak, CFA",0.42878541977212764,male,Morgan Stanley
14,GOOGL,2019 q2,5020,0.7633732242882662,"Mr. Brian T. Nowak, CFA",0.44173075239292764,male,Morgan Stanley
15,TTWO,2019 q2,5020,0.7122016245442818,"Mr. Brian T. Nowak, CFA",0.6262271806380731,male,Morgan Stanley
16,TWTR,2019 q2,5020,0.7567876042956464,"Mr. Brian T. Nowak, CFA",0.5269977687777168,male,Morgan Stanley
17,ATVI,2019 q2,5020,0.7451700723529492,Michael J. Olson,0.29053642566445975,male,Piper Sandler Companies
18,ATVI,2019 q2,5020,0.7451700723529492,Mr. Stephen D. Ju,0.6057644806385283,male,Credit Suisse
19,EA,2019 q2,5020,0.7631721912276959,Mr. Stephen D. Ju,0.4803278672299963,male,Credit Suisse
20,FB,2019 q2,5020,0.7175428734517463,Mr. Stephen D. Ju,0.5039464292079305,male,Credit Suisse
21,GOOGL,2019 q2,5020,0.7633732242882662,Mr. Stephen D. Ju,0.3927580414957621,male,Credit Suisse
22,TTWO,2019 q2,5020,0.7122016245442818,Mr. Stephen D. Ju,0.6292434628010987,male,Credit Suisse
23,ATVI,2019 q2,5020,0.7451700723529492,"Mr. Matthew C. Thornton, CFA",0.6858983227904614,male,SunTrust Robinson Humphrey Capital Markets
24,ATVI,2019 q2,5020,0.7451700723529492,Mr. Andrew P. Uerkwitz,0.6060670685165432,male,"Oppenheimer & Co., Inc."
