,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,COST,2019 q1,3010,0.712569386281442,Mike Baker,0.6479664109764646,male,Deutsche Bank
1,COST,2019 q1,3010,0.712569386281442,Mr. Rupesh Parikh,0.6458395235882668,male,"Oppenheimer & Co., Inc."
2,KR,2019 q1,3010,0.736624109604094,Mr. Rupesh Parikh,0.535804728983978,male,"Oppenheimer & Co., Inc."
3,WMT,2019 q1,3010,0.6971055686847432,Mr. Rupesh Parikh,0.4952992366021529,male,"Oppenheimer & Co., Inc."
4,COST,2019 q1,3010,0.712569386281442,Mr. Thomas Kee,0.5892368975764524,male,Stock Traders Daily Research
5,KR,2019 q1,3010,0.736624109604094,Mr. Thomas Kee,0.6217349389148948,male,Stock Traders Daily Research
6,SYY,2019 q1,3010,0.7290310458099531,Mr. Thomas Kee,0.5300988810027222,male,Stock Traders Daily Research
7,WBA,2019 q1,3010,0.7830843932473558,Mr. Thomas Kee,0.672932347496678,male,Stock Traders Daily Research
8,WMT,2019 q1,3010,0.6971055686847432,Mr. Thomas Kee,0.530084362562357,male,Stock Traders Daily Research
9,COST,2019 q1,3010,0.712569386281442,Garrett Nelson,0.6773945709988324,male,CFRA Equity Research
10,WMT,2019 q1,3010,0.6971055686847432,Garrett Nelson,0.2871163985101322,male,CFRA Equity Research
11,COST,2019 q1,3010,0.712569386281442,"Scot Ciccarelli, CFA",0.6333355320136786,male,RBC Capital Markets
12,COST,2019 q1,3010,0.712569386281442,Mr. John E. Heinbockel,0.37702972274925334,male,Guggenheim Securities LLC
13,KR,2019 q1,3010,0.736624109604094,Mr. John E. Heinbockel,0.6548155133040787,male,Guggenheim Securities LLC
14,SYY,2019 q1,3010,0.7290310458099531,Mr. John E. Heinbockel,0.7328201017248288,male,Guggenheim Securities LLC
15,COST,2019 q1,3010,0.712569386281442,Zain Akbari,0.34803996560225425,male,"Morningstar, Inc."
16,KR,2019 q1,3010,0.736624109604094,Zain Akbari,0.3542749844149988,male,"Morningstar, Inc."
17,WMT,2019 q1,3010,0.6971055686847432,Zain Akbari,0.6045090334665312,male,"Morningstar, Inc."
18,COST,2019 q1,3010,0.712569386281442,Jeffrey Drotar,0.40841645942339505,male,Jefferies
19,COST,2019 q1,3010,0.712569386281442,Scott A. Mushkin,0.6901463414653094,male,Wolfe Research
20,WMT,2019 q1,3010,0.6971055686847432,Scott A. Mushkin,0.5803233850339544,male,Wolfe Research
21,COST,2019 q1,3010,0.712569386281442,"Mr. Oliver Chen, CFA",0.6293959133559025,male,Cowen and Company
22,COST,2019 q1,3010,0.712569386281442,"Robert F. Ohmes, CFA",0.5367091686756719,male,BofA Global Research
23,WMT,2019 q1,3010,0.6971055686847432,"Robert F. Ohmes, CFA",0.6167628046275121,male,BofA Global Research
24,KR,2019 q1,3010,0.736624109604094,Karen Short,0.6124476513860424,female,Barclays
25,SYY,2019 q1,3010,0.7290310458099531,Karen Short,0.5582125158342185,female,Barclays
26,WMT,2019 q1,3010,0.6971055686847432,Karen Short,0.48885473971464855,female,Barclays
27,KR,2019 q1,3010,0.736624109604094,Ms. Judah C. Frommer,0.6548155133040787,female,Credit Suisse
28,SYY,2019 q1,3010,0.7290310458099531,Ms. Judah C. Frommer,0.9493379180285518,female,Credit Suisse
29,KR,2019 q1,3010,0.736624109604094,Ms. Catherine A. Seifert,0.65921104072011,female,CFRA Equity Research
30,KR,2019 q1,3010,0.736624109604094,Arun Sundaram,0.72635834900248,male,CFRA Equity Research
31,SYY,2019 q1,3010,0.7290310458099531,Arun Sundaram,0.4666836188827511,male,CFRA Equity Research
32,WBA,2019 q1,3010,0.7830843932473558,Arun Sundaram,0.6209015649815698,male,CFRA Equity Research
33,KR,2019 q1,3010,0.736624109604094,Mr. Ajay K. Jain,0.6464779363749094,male,Pivotal Research Group
34,SYY,2019 q1,3010,0.7290310458099531,Mr. Ajay K. Jain,0.6903156564387315,male,Pivotal Research Group
35,SYY,2019 q1,3010,0.7290310458099531,Erin Lash,0.28278341499717924,female,"Morningstar, Inc."
36,SYY,2019 q1,3010,0.7290310458099531,Ms. Marisa Sullivan,0.5094204013488456,female,BofA Global Research
37,SYY,2019 q1,3010,0.7290310458099531,Mr. Vincent J. Sinisi,0.5149709335294348,male,Morgan Stanley
38,SYY,2019 q1,3010,0.7290310458099531,Matthew Miller,0.4075485888670661,male,CFRA Equity Research
39,WBA,2019 q1,3010,0.7830843932473558,Matthew Miller,0.6046295899222769,male,CFRA Equity Research
40,SYY,2019 q1,3010,0.7290310458099531,SADIF Research,0.7328201017248288,Not a person,Sadif Analytics Prime
41,WBA,2019 q1,3010,0.7830843932473558,Ms. Ricky R. Goldwasser,0.7628699477393961,female,Morgan Stanley
42,WBA,2019 q1,3010,0.7830843932473558,Peter H. Costa,0.7692691697161702,male,"Wells Fargo Securities, LLC"
43,WBA,2019 q1,3010,0.7830843932473558,George Hill,0.48902582213344364,male,RBC Capital Markets
44,WBA,2019 q1,3010,0.7830843932473558,Mr. Charles Rhyee,0.48902582213344364,male,Cowen and Company
45,WBA,2019 q1,3010,0.7830843932473558,"Ms. Karen Andersen, CFA",0.5924050824680651,female,"Morningstar, Inc."
46,WBA,2019 q1,3010,0.7830843932473558,Mr. Michael A. Cherny,0.9052251183340143,male,BofA Global Research
47,WBA,2019 q1,3010,0.7830843932473558,Mr. Ross Muken,0.6344005457351551,male,EVERCORE ISI
48,WMT,2019 q1,3010,0.6971055686847432,Mr. Robert S. Drbul,0.6275480293717934,male,Guggenheim Securities LLC
49,WMT,2019 q1,3010,0.6971055686847432,"Mr. Simeon Gutman, CFA",0.5584771741155417,male,Morgan Stanley
