,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAP,2018 q1,2550,0.7280891092949104,Mr. BTIG M. Research,0.39146668195429474,male,BTIG
1,AZO,2018 q1,2550,0.7333704687545981,Mr. BTIG M. Research,0.5017971535618688,male,BTIG
2,DG,2018 q1,2550,0.6866827394715054,Mr. BTIG M. Research,0.48388869602122553,male,BTIG
3,DLTR,2018 q1,2550,0.723391332125856,Mr. BTIG M. Research,0.49382445086475274,male,BTIG
4,HD,2018 q1,2550,0.705725922367685,Mr. BTIG M. Research,0.4333448935700284,male,BTIG
5,LOW,2018 q1,2550,0.7363054423403103,Mr. BTIG M. Research,0.4211791370795877,male,BTIG
6,ORLY,2018 q1,2550,0.7338821550132077,Mr. BTIG M. Research,0.7979403960649007,male,BTIG
7,TSCO,2018 q1,2550,0.6734373084135403,Mr. BTIG M. Research,0.5355592244591117,male,BTIG
8,AAP,2018 q1,2550,0.7280891092949104,Matthew J. McClintock,0.5259149921155235,male,Barclays
9,AZO,2018 q1,2550,0.7333704687545981,Matthew J. McClintock,0.4724187742014243,male,Barclays
10,AAP,2018 q1,2550,0.7280891092949104,"Chris Bottiglieri, CPA",0.42808376693762834,male,Wolfe Research
11,AZO,2018 q1,2550,0.7333704687545981,"Chris Bottiglieri, CPA",0.4106311822449404,male,Wolfe Research
12,GPC,2018 q1,2550,0.6034722987445222,"Chris Bottiglieri, CPA",0.4185569114104519,male,Wolfe Research
13,KMX,2018 q1,2550,0.7731958749600315,"Chris Bottiglieri, CPA",0.9289241060825203,male,Wolfe Research
14,LKQ,2018 q1,2550,0.6917112955335425,"Chris Bottiglieri, CPA",0.4057218575968648,male,Wolfe Research
15,ORLY,2018 q1,2550,0.7338821550132077,"Chris Bottiglieri, CPA",0.5075806047661271,male,Wolfe Research
16,AAP,2018 q1,2550,0.7280891092949104,Mike Baker,0.4173238928969963,male,Deutsche Bank
17,AZO,2018 q1,2550,0.7333704687545981,Mike Baker,0.4800272370914387,male,Deutsche Bank
18,BBY,2018 q1,2550,0.7852781366077495,Mike Baker,0.5513226330720757,male,Deutsche Bank
19,HD,2018 q1,2550,0.705725922367685,Mike Baker,0.6039584151067079,male,Deutsche Bank
20,LOW,2018 q1,2550,0.7363054423403103,Mike Baker,0.7790648413586967,male,Deutsche Bank
21,ORLY,2018 q1,2550,0.7338821550132077,Mike Baker,0.3966627060480678,male,Deutsche Bank
22,ROST,2018 q1,2550,0.7326723220431695,Mike Baker,0.43734177809071606,male,Deutsche Bank
23,TJX,2018 q1,2550,0.7064890469404717,Mike Baker,0.5939205841976702,male,Deutsche Bank
24,AAP,2018 q1,2550,0.7280891092949104,Ms. Elizabeth L G. Suzuki,0.5184558543736397,female,BofA Global Research
25,AZO,2018 q1,2550,0.7333704687545981,Ms. Elizabeth L G. Suzuki,0.6491756734234311,female,BofA Global Research
26,GPC,2018 q1,2550,0.6034722987445222,Ms. Elizabeth L G. Suzuki,0.623751610378044,female,BofA Global Research
27,HD,2018 q1,2550,0.705725922367685,Ms. Elizabeth L G. Suzuki,0.44291417674949685,female,BofA Global Research
28,LOW,2018 q1,2550,0.7363054423403103,Ms. Elizabeth L G. Suzuki,0.8256494422222808,female,BofA Global Research
