,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,COST,2018 q2,3010,0.6413801616124322,Joseph Agnese,0.40960430640164036,male,CFRA Equity Research
1,KR,2018 q2,3010,0.6501605427873894,Joseph Agnese,0.5295132293199738,male,CFRA Equity Research
2,SYY,2018 q2,3010,0.6045809131083046,Joseph Agnese,0.47844777723245335,male,CFRA Equity Research
3,WBA,2018 q2,3010,0.6698335347587197,Joseph Agnese,0.3226810558816321,male,CFRA Equity Research
4,WMT,2018 q2,3010,0.6538586621441786,Joseph Agnese,0.222247671666994,male,CFRA Equity Research
5,COST,2018 q2,3010,0.6413801616124322,Scott A. Mushkin,0.4083301111651462,male,Wolfe Research
6,WBA,2018 q2,3010,0.6698335347587197,Scott A. Mushkin,0.7300742782052304,male,Wolfe Research
7,WMT,2018 q2,3010,0.6538586621441786,Scott A. Mushkin,0.20412434753240832,male,Wolfe Research
8,COST,2018 q2,3010,0.6413801616124322,Mr. Joseph I. Feldman,0.42373344940487717,male,Telsey Advisory Group
9,KR,2018 q2,3010,0.6501605427873894,Mr. Joseph I. Feldman,0.3326726634288881,male,Telsey Advisory Group
10,COST,2018 q2,3010,0.6413801616124322,Karen Short,0.598894711816925,female,Barclays
11,KR,2018 q2,3010,0.6501605427873894,Karen Short,0.4845941192157269,female,Barclays
12,SYY,2018 q2,3010,0.6045809131083046,Karen Short,0.7834585109451072,female,Barclays
13,WMT,2018 q2,3010,0.6538586621441786,Karen Short,0.5438203891520169,female,Barclays
14,COST,2018 q2,3010,0.6413801616124322,"John Brick, CFA",0.31638598268181783,male,"Morningstar, Inc."
15,SYY,2018 q2,3010,0.6045809131083046,"John Brick, CFA",0.3881812111235996,male,"Morningstar, Inc."
16,COST,2018 q2,3010,0.6413801616124322,"Mr. Oliver Chen, CFA",0.6063359514187501,male,Cowen and Company
17,WMT,2018 q2,3010,0.6538586621441786,"Mr. Oliver Chen, CFA",0.32936832439687946,male,Cowen and Company
18,COST,2018 q2,3010,0.6413801616124322,"Scot Ciccarelli, CFA",0.35661065192024904,male,RBC Capital Markets
19,WMT,2018 q2,3010,0.6538586621441786,"Scot Ciccarelli, CFA",0.3380948229720622,male,RBC Capital Markets
20,COST,2018 q2,3010,0.6413801616124322,Bill Dreher,0.3679027625754715,male,Susquehanna Financial Group LLLP
21,WMT,2018 q2,3010,0.6538586621441786,Bill Dreher,0.4642960968955099,male,Susquehanna Financial Group LLLP
22,COST,2018 q2,3010,0.6413801616124322,Mr. John E. Heinbockel,0.7970703297925533,male,Guggenheim Securities LLC
23,KR,2018 q2,3010,0.6501605427873894,Mr. John E. Heinbockel,0.4823339653003887,male,Guggenheim Securities LLC
24,SYY,2018 q2,3010,0.6045809131083046,Mr. John E. Heinbockel,0.43949797077142255,male,Guggenheim Securities LLC
25,COST,2018 q2,3010,0.6413801616124322,Mike Baker,0.49116784536409186,male,Deutsche Bank
26,COST,2018 q2,3010,0.6413801616124322,"Brian W. Nagel, CFA",0.5996265434449143,male,"Oppenheimer & Co., Inc."
27,KR,2018 q2,3010,0.6501605427873894,"William Kirk, CFA",0.747336587133848,male,RBC Capital Markets
28,SYY,2018 q2,3010,0.6045809131083046,"William Kirk, CFA",0.39552929534510045,male,RBC Capital Markets
29,KR,2018 q2,3010,0.6501605427873894,Ms. Judah C. Frommer,0.7446177551212999,female,Credit Suisse
30,SYY,2018 q2,3010,0.6045809131083046,Ms. Judah C. Frommer,0.39199291236400235,female,Credit Suisse
31,KR,2018 q2,3010,0.6501605427873894,Mr. Stewart P. McGuire,0.2704580908873914,male,Credit Suisse
32,KR,2018 q2,3010,0.6501605427873894,"Robert F. Ohmes, CFA",0.42123411823548185,male,BofA Global Research
33,WMT,2018 q2,3010,0.6538586621441786,"Robert F. Ohmes, CFA",0.5497888434039322,male,BofA Global Research
34,KR,2018 q2,3010,0.6501605427873894,Mr. Ben Bienvenu,0.4932822340217835,male,Stephens Inc.
35,WMT,2018 q2,3010,0.6538586621441786,Mr. Ben Bienvenu,0.7434836101699899,male,Stephens Inc.
36,KR,2018 q2,3010,0.6501605427873894,Mr. Vincent J. Sinisi,0.39004614013192107,male,Morgan Stanley
37,KR,2018 q2,3010,0.6501605427873894,Mr. Ajay K. Jain,0.5532988119531383,male,Pivotal Research Group
