,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CCL,2019 q4,2530,0.0,"Timothy A. Conder, CPA",,male,"Wells Fargo Securities, LLC"
1,CMG,2019 q4,2530,0.6401372632402819,Mr. Jake Bartlett,0.5986363743166263,male,SunTrust Robinson Humphrey Capital Markets
2,DRI,2019 q4,2530,0.5415678632330645,Mr. Jake Bartlett,0.4513142326168971,male,SunTrust Robinson Humphrey Capital Markets
3,MCD,2019 q4,2530,0.6184438381879824,Mr. Jake Bartlett,0.2006166313173671,male,SunTrust Robinson Humphrey Capital Markets
4,CMG,2019 q4,2530,0.6401372632402819,"Mr. Brian Bittner, CFA",0.46606853662978126,male,"Oppenheimer & Co., Inc."
5,DPZ,2019 q4,2530,0.6366066200463782,"Mr. Brian Bittner, CFA",0.7017058582931365,male,"Oppenheimer & Co., Inc."
6,DRI,2019 q4,2530,0.5415678632330645,"Mr. Brian Bittner, CFA",0.1820107338607045,male,"Oppenheimer & Co., Inc."
7,SBUX,2019 q4,2530,0.642389355754089,"Mr. Brian Bittner, CFA",0.2394913888197539,male,"Oppenheimer & Co., Inc."
8,CMG,2019 q4,2530,0.6401372632402819,Mr. Stephen Anderson,0.5102909063236547,male,Maxim Group
9,DPZ,2019 q4,2530,0.6366066200463782,Mr. Stephen Anderson,0.47603737348949193,male,Maxim Group
10,DRI,2019 q4,2530,0.5415678632330645,Mr. Stephen Anderson,0.38477979312264876,male,Maxim Group
11,CMG,2019 q4,2530,0.6401372632402819,Mr. Peter M. Saleh,0.7659594074900368,male,BTIG
12,DPZ,2019 q4,2530,0.6366066200463782,Mr. Peter M. Saleh,0.4046047212398959,male,BTIG
13,DRI,2019 q4,2530,0.5415678632330645,Mr. Peter M. Saleh,0.9158099516405036,male,BTIG
14,SBUX,2019 q4,2530,0.642389355754089,Mr. Peter M. Saleh,0.9553875081136282,male,BTIG
15,YUM,2019 q4,2530,0.5905176156794182,Mr. Peter M. Saleh,0.21629404444373343,male,BTIG
16,CMG,2019 q4,2530,0.6401372632402819,Mr. Nick Setyan,0.3304973437351542,male,Wedbush Securities Inc.
17,DPZ,2019 q4,2530,0.6366066200463782,Mr. Nick Setyan,0.34581348787854743,male,Wedbush Securities Inc.
18,DRI,2019 q4,2530,0.5415678632330645,Mr. Nick Setyan,0.2701141239387028,male,Wedbush Securities Inc.
19,SBUX,2019 q4,2530,0.642389355754089,Mr. Nick Setyan,0.46660524441410695,male,Wedbush Securities Inc.
20,CMG,2019 q4,2530,0.6401372632402819,Mr. Christopher E. Carril,0.2269917492887577,male,RBC Capital Markets
21,DPZ,2019 q4,2530,0.6366066200463782,Mr. Christopher E. Carril,0.23756518341943883,male,RBC Capital Markets
22,DRI,2019 q4,2530,0.5415678632330645,Mr. Christopher E. Carril,0.26590975311488235,male,RBC Capital Markets
23,MCD,2019 q4,2530,0.6184438381879824,Mr. Christopher E. Carril,0.42417283642107895,male,RBC Capital Markets
24,SBUX,2019 q4,2530,0.642389355754089,Mr. Christopher E. Carril,0.40586400537869316,male,RBC Capital Markets
25,YUM,2019 q4,2530,0.5905176156794182,Mr. Christopher E. Carril,0.8030889934029404,male,RBC Capital Markets
26,CMG,2019 q4,2530,0.6401372632402819,"Mr. Andrew M. Charles, CFA",0.3086911712451197,male,Cowen and Company
27,DPZ,2019 q4,2530,0.6366066200463782,"Mr. Andrew M. Charles, CFA",0.23821400823435993,male,Cowen and Company
28,MCD,2019 q4,2530,0.6184438381879824,"Mr. Andrew M. Charles, CFA",0.49480088006723516,male,Cowen and Company
29,SBUX,2019 q4,2530,0.642389355754089,"Mr. Andrew M. Charles, CFA",0.3702113679252861,male,Cowen and Company
30,YUM,2019 q4,2530,0.5905176156794182,"Mr. Andrew M. Charles, CFA",0.3708770557973218,male,Cowen and Company
31,CMG,2019 q4,2530,0.6401372632402819,"Mr. R.J. J. Hottovy, Jr",0.46483692734145915,male,"Morningstar, Inc."
32,DPZ,2019 q4,2530,0.6366066200463782,"Mr. R.J. J. Hottovy, Jr",0.37566306096426366,male,"Morningstar, Inc."
