,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2019 q3,4010,0.40252331212325665,Ken M. Usdin,0.11793568900996894,male,Jefferies
1,CFG,2019 q3,4010,0.5308522803118816,Ken M. Usdin,0.792554191707153,male,Jefferies
2,FITB,2019 q3,4010,0.485752754496076,Ken M. Usdin,0.1354205063600629,male,Jefferies
3,JPM,2019 q3,4010,0.5269578640170678,Ken M. Usdin,0.8771991293532778,male,Jefferies
4,MTB,2019 q3,4010,0.4244928037995418,Ken M. Usdin,0.12569907271506844,male,Jefferies
5,ZION,2019 q3,4010,0.4495435620160507,Ken M. Usdin,0.11758478902914671,male,Jefferies
6,BAC,2019 q3,4010,0.40252331212325665,Mr. Jeffery J. Harte,0.0933518752497265,male,Sandler O'Neill & Partners
7,BAC,2019 q3,4010,0.40252331212325665,Chris M. Kotowski,0.12722748369281875,male,"Oppenheimer & Co., Inc."
8,JPM,2019 q3,4010,0.5269578640170678,Chris M. Kotowski,0.4802488254471724,male,"Oppenheimer & Co., Inc."
9,USB,2019 q3,4010,0.555169362635167,Chris M. Kotowski,0.7662130741864925,male,"Oppenheimer & Co., Inc."
10,BAC,2019 q3,4010,0.40252331212325665,"Betsy L. Graseck, CFA",0.9822034287339092,female,Morgan Stanley
11,PNC,2019 q3,4010,0.5247748085008535,"Betsy L. Graseck, CFA",0.17552843319946285,female,Morgan Stanley
12,TFC,2019 q3,4010,0.4332348652768988,"Betsy L. Graseck, CFA",1.0,female,Morgan Stanley
13,BAC,2019 q3,4010,0.40252331212325665,"Mr. Kenneth M. Leon, CPA",0.580840101770446,male,CFRA Equity Research
14,JPM,2019 q3,4010,0.5269578640170678,"Mr. Kenneth M. Leon, CPA",0.19643626056799532,male,CFRA Equity Research
15,WFC,2019 q3,4010,0.38527175638111677,"Mr. Kenneth M. Leon, CPA",0.10372380238265236,male,CFRA Equity Research
16,BAC,2019 q3,4010,0.40252331212325665,Eric Compton,0.10508603737815189,male,"Morningstar, Inc."
17,C,2019 q3,4010,0.0,Eric Compton,,male,"Morningstar, Inc."
18,CMA,2019 q3,4010,0.402464786885933,Eric Compton,0.7693826283160489,male,"Morningstar, Inc."
19,FITB,2019 q3,4010,0.485752754496076,Eric Compton,0.19251641607843167,male,"Morningstar, Inc."
20,HBAN,2019 q3,4010,0.4297537449156674,Eric Compton,0.1641286131829597,male,"Morningstar, Inc."
21,JPM,2019 q3,4010,0.5269578640170678,Eric Compton,0.41869360362354546,male,"Morningstar, Inc."
22,MTB,2019 q3,4010,0.4244928037995418,Eric Compton,0.12099413059577714,male,"Morningstar, Inc."
23,PNC,2019 q3,4010,0.5247748085008535,Eric Compton,0.1988778029814642,male,"Morningstar, Inc."
24,TFC,2019 q3,4010,0.4332348652768988,Eric Compton,0.3715475805072941,male,"Morningstar, Inc."
25,USB,2019 q3,4010,0.555169362635167,Eric Compton,0.20576859240492879,male,"Morningstar, Inc."
26,WFC,2019 q3,4010,0.38527175638111677,Eric Compton,0.7343201670330194,male,"Morningstar, Inc."
27,ZION,2019 q3,4010,0.4495435620160507,Eric Compton,0.12398911453395152,male,"Morningstar, Inc."
28,BAC,2019 q3,4010,0.40252331212325665,SADIF Research,0.11502650410374529,Not a person,Sadif Analytics Prime
29,FITB,2019 q3,4010,0.485752754496076,SADIF Research,0.16109054826570282,Not a person,Sadif Analytics Prime
30,HBAN,2019 q3,4010,0.4297537449156674,SADIF Research,0.14821030343382544,Not a person,Sadif Analytics Prime
31,SIVB,2019 q3,4010,0.5201917766510704,SADIF Research,0.2571528514749221,Not a person,Sadif Analytics Prime
32,WFC,2019 q3,4010,0.38527175638111677,SADIF Research,0.1837921303524059,Not a person,Sadif Analytics Prime
33,ZION,2019 q3,4010,0.4495435620160507,SADIF Research,0.1411217842831572,Not a person,Sadif Analytics Prime
34,BAC,2019 q3,4010,0.40252331212325665,James F. Mitchell,0.11181344922636761,male,The Buckingham Research Group
35,WFC,2019 q3,4010,0.38527175638111677,James F. Mitchell,0.2556073791802914,male,The Buckingham Research Group
36,BAC,2019 q3,4010,0.40252331212325665,"Mr. Jason M. Goldberg, CFA",0.3558200238622146,male,Barclays
37,CFG,2019 q3,4010,0.5308522803118816,"Mr. Jason M. Goldberg, CFA",0.2274564129097956,male,Barclays
38,FITB,2019 q3,4010,0.485752754496076,"Mr. Jason M. Goldberg, CFA",0.15013085180502847,male,Barclays
39,FRC,2019 q3,4010,0.4628648749255677,"Mr. Jason M. Goldberg, CFA",0.18180457025466984,male,Barclays
40,HBAN,2019 q3,4010,0.4297537449156674,"Mr. Jason M. Goldberg, CFA",0.5258143465410777,male,Barclays
41,JPM,2019 q3,4010,0.5269578640170678,"Mr. Jason M. Goldberg, CFA",0.5461430447901033,male,Barclays
42,MTB,2019 q3,4010,0.4244928037995418,"Mr. Jason M. Goldberg, CFA",0.2407883876521939,male,Barclays
43,PNC,2019 q3,4010,0.5247748085008535,"Mr. Jason M. Goldberg, CFA",0.2603802484433966,male,Barclays
44,SIVB,2019 q3,4010,0.5201917766510704,"Mr. Jason M. Goldberg, CFA",0.6246201286980001,male,Barclays
45,TFC,2019 q3,4010,0.4332348652768988,"Mr. Jason M. Goldberg, CFA",0.15223135429069348,male,Barclays
46,USB,2019 q3,4010,0.555169362635167,"Mr. Jason M. Goldberg, CFA",0.23251390614720685,male,Barclays
47,WFC,2019 q3,4010,0.38527175638111677,"Mr. Jason M. Goldberg, CFA",0.1723749435223012,male,Barclays
48,ZION,2019 q3,4010,0.4495435620160507,"Mr. Jason M. Goldberg, CFA",0.10266692249551695,male,Barclays
49,BAC,2019 q3,4010,0.40252331212325665,Mr. Andrew Lim,0.2811059738841265,male,Societe Generale
50,BAC,2019 q3,4010,0.40252331212325665,Gerard S. Cassidy,0.1147116181845595,male,RBC Capital Markets
51,FITB,2019 q3,4010,0.485752754496076,Gerard S. Cassidy,0.4502588725731756,male,RBC Capital Markets
52,JPM,2019 q3,4010,0.5269578640170678,Gerard S. Cassidy,0.23443233008221412,male,RBC Capital Markets
53,MTB,2019 q3,4010,0.4244928037995418,Gerard S. Cassidy,0.10250554232490497,male,RBC Capital Markets
54,PNC,2019 q3,4010,0.5247748085008535,Gerard S. Cassidy,0.1845693524595538,male,RBC Capital Markets
55,RF,2019 q3,4010,0.22047157889576585,Gerard S. Cassidy,0.15267685125431116,male,RBC Capital Markets
56,USB,2019 q3,4010,0.555169362635167,Gerard S. Cassidy,0.748518789809121,male,RBC Capital Markets
57,WFC,2019 q3,4010,0.38527175638111677,Gerard S. Cassidy,0.18630545924733133,male,RBC Capital Markets
58,CFG,2019 q3,4010,0.5308522803118816,"Ms. Angelo Zino, CFA",0.14669991152442355,female,CFRA Equity Research
59,HBAN,2019 q3,4010,0.4297537449156674,"Ms. Angelo Zino, CFA",0.10365745182838493,female,CFRA Equity Research
60,CFG,2019 q3,4010,0.5308522803118816,Mr. John Pancari,0.22143644962612546,male,EVERCORE ISI
61,CMA,2019 q3,4010,0.402464786885933,Mr. John Pancari,0.5520249039563005,male,EVERCORE ISI
62,FITB,2019 q3,4010,0.485752754496076,Mr. John Pancari,0.1841991420654735,male,EVERCORE ISI
63,FRC,2019 q3,4010,0.4628648749255677,Mr. John Pancari,0.3434654187890803,male,EVERCORE ISI
64,HBAN,2019 q3,4010,0.4297537449156674,Mr. John Pancari,0.10316327057599442,male,EVERCORE ISI
65,MTB,2019 q3,4010,0.4244928037995418,Mr. John Pancari,0.2679447553958501,male,EVERCORE ISI
66,PNC,2019 q3,4010,0.5247748085008535,Mr. John Pancari,0.31138986663484164,male,EVERCORE ISI
67,SIVB,2019 q3,4010,0.5201917766510704,Mr. John Pancari,0.885270603921103,male,EVERCORE ISI
68,USB,2019 q3,4010,0.555169362635167,Mr. John Pancari,0.19060034906417744,male,EVERCORE ISI
69,WFC,2019 q3,4010,0.38527175638111677,Mr. John Pancari,0.2605912059561105,male,EVERCORE ISI
70,ZION,2019 q3,4010,0.4495435620160507,Mr. John Pancari,0.7334136952178386,male,EVERCORE ISI
71,CFG,2019 q3,4010,0.5308522803118816,R. Scott Siefers,0.28135188601058914,male,Sandler O'Neill & Partners
72,CMA,2019 q3,4010,0.402464786885933,R. Scott Siefers,0.11576164089291549,male,Sandler O'Neill & Partners
73,FITB,2019 q3,4010,0.485752754496076,R. Scott Siefers,0.30534394068361514,male,Sandler O'Neill & Partners
74,HBAN,2019 q3,4010,0.4297537449156674,R. Scott Siefers,0.5614404670763615,male,Sandler O'Neill & Partners
75,PNC,2019 q3,4010,0.5247748085008535,R. Scott Siefers,0.42580919213532803,male,Sandler O'Neill & Partners
76,USB,2019 q3,4010,0.555169362635167,R. Scott Siefers,0.6831227952665475,male,Sandler O'Neill & Partners
77,WFC,2019 q3,4010,0.38527175638111677,R. Scott Siefers,0.08536774126196231,male,Sandler O'Neill & Partners
78,CFG,2019 q3,4010,0.5308522803118816,Mr. Kevin J. Barker,0.9627611072834246,male,Piper Sandler Companies
79,FITB,2019 q3,4010,0.485752754496076,Mr. Kevin J. Barker,0.15777643537720318,male,Piper Sandler Companies
80,HBAN,2019 q3,4010,0.4297537449156674,Mr. Kevin J. Barker,0.9797829005705614,male,Piper Sandler Companies
81,MTB,2019 q3,4010,0.4244928037995418,Mr. Kevin J. Barker,0.12790602073889304,male,Piper Sandler Companies
82,PNC,2019 q3,4010,0.5247748085008535,Mr. Kevin J. Barker,0.7275057174776632,male,Piper Sandler Companies
83,TFC,2019 q3,4010,0.4332348652768988,Mr. Kevin J. Barker,0.1543475980603797,male,Piper Sandler Companies
84,USB,2019 q3,4010,0.555169362635167,Mr. Kevin J. Barker,0.20123494642566173,male,Piper Sandler Companies
85,WFC,2019 q3,4010,0.38527175638111677,Mr. Kevin J. Barker,0.24565440746163308,male,Piper Sandler Companies
86,ZION,2019 q3,4010,0.4495435620160507,Mr. Kevin J. Barker,0.16741166693907325,male,Piper Sandler Companies
87,CFG,2019 q3,4010,0.5308522803118816,"Mr. Terry McEvoy, CFA",0.1843957291816053,male,Stephens Inc.
88,CMA,2019 q3,4010,0.402464786885933,"Mr. Terry McEvoy, CFA",0.14512968728681686,male,Stephens Inc.
89,FITB,2019 q3,4010,0.485752754496076,"Mr. Terry McEvoy, CFA",0.5171580295390245,male,Stephens Inc.
90,FRC,2019 q3,4010,0.4628648749255677,"Mr. Terry McEvoy, CFA",0.42915765943036605,male,Stephens Inc.
91,HBAN,2019 q3,4010,0.4297537449156674,"Mr. Terry McEvoy, CFA",0.11986418989374492,male,Stephens Inc.
92,TFC,2019 q3,4010,0.4332348652768988,"Mr. Terry McEvoy, CFA",0.16878287715198728,male,Stephens Inc.
93,USB,2019 q3,4010,0.555169362635167,"Mr. Terry McEvoy, CFA",0.7662130741864925,male,Stephens Inc.
94,ZION,2019 q3,4010,0.4495435620160507,"Mr. Terry McEvoy, CFA",0.11492378691219814,male,Stephens Inc.
95,CFG,2019 q3,4010,0.5308522803118816,Erika L. Najarian,0.2255736273796633,female,BofA Global Research
96,CMA,2019 q3,4010,0.402464786885933,Erika L. Najarian,0.4611386471054282,female,BofA Global Research
97,FITB,2019 q3,4010,0.485752754496076,Erika L. Najarian,0.969953335319318,female,BofA Global Research
98,FRC,2019 q3,4010,0.4628648749255677,Erika L. Najarian,0.38105014812130206,female,BofA Global Research
99,HBAN,2019 q3,4010,0.4297537449156674,Erika L. Najarian,0.42798624495476606,female,BofA Global Research
100,JPM,2019 q3,4010,0.5269578640170678,Erika L. Najarian,0.24244254731972195,female,BofA Global Research
101,MTB,2019 q3,4010,0.4244928037995418,Erika L. Najarian,0.9850886527047438,female,BofA Global Research
102,PNC,2019 q3,4010,0.5247748085008535,Erika L. Najarian,0.5567723876503304,female,BofA Global Research
103,USB,2019 q3,4010,0.555169362635167,Erika L. Najarian,0.19275923058775363,female,BofA Global Research
104,WFC,2019 q3,4010,0.38527175638111677,Erika L. Najarian,0.49846998212286703,female,BofA Global Research
105,ZION,2019 q3,4010,0.4495435620160507,Erika L. Najarian,0.5338242707464871,female,BofA Global Research
106,CFG,2019 q3,4010,0.5308522803118816,Mr. Peter J. Winter,0.5071700720473972,male,Wedbush Securities Inc.
