,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ACN,2020 q2,4510,0.9088048860595785,Julie Bhusal Sharma,0.9856283647891894,female,"Morningstar, Inc."
1,CTSH,2020 q2,4510,0.7645347936032597,Julie Bhusal Sharma,0.39716674270840757,female,"Morningstar, Inc."
2,IBM,2020 q2,4510,0.8199661853665683,Julie Bhusal Sharma,0.6437154407556714,female,"Morningstar, Inc."
3,INTU,2020 q2,4510,0.6864269365210705,Julie Bhusal Sharma,0.5463958012666609,female,"Morningstar, Inc."
4,ACN,2020 q2,4510,0.9088048860595785,Mr. Arvind A. Ramnani,0.7420405544300225,male,Piper Sandler Companies
5,PAYC,2020 q2,4510,0.8593774084140227,Mr. Arvind A. Ramnani,1.0,male,Piper Sandler Companies
6,ACN,2020 q2,4510,0.9088048860595785,"Mr. David M. Togut, CFA",0.9399271296035511,male,EVERCORE ISI
7,ADP,2020 q2,4510,0.8132553903568723,"Mr. David M. Togut, CFA",0.4626998615554595,male,EVERCORE ISI
8,CTSH,2020 q2,4510,0.7645347936032597,"Mr. David M. Togut, CFA",0.3588101381482293,male,EVERCORE ISI
9,FIS,2020 q2,4510,0.7224422423785924,"Mr. David M. Togut, CFA",0.3923972324870638,male,EVERCORE ISI
10,FISV,2020 q2,4510,0.7381994348409152,"Mr. David M. Togut, CFA",0.44902593309196126,male,EVERCORE ISI
11,FLT,2020 q2,4510,0.7271794252242966,"Mr. David M. Togut, CFA",0.6868269256631979,male,EVERCORE ISI
12,GPN,2020 q2,4510,0.7747010921623126,"Mr. David M. Togut, CFA",0.4097251994574287,male,EVERCORE ISI
13,JKHY,2020 q2,4510,0.7504843504038416,"Mr. David M. Togut, CFA",0.7319105349065332,male,EVERCORE ISI
14,MA,2020 q2,4510,0.7059453949032439,"Mr. David M. Togut, CFA",0.4752791905964258,male,EVERCORE ISI
15,PAYX,2020 q2,4510,0.8060220963514317,"Mr. David M. Togut, CFA",0.9615691266075063,male,EVERCORE ISI
16,PYPL,2020 q2,4510,0.6699688381106341,"Mr. David M. Togut, CFA",0.44027986442981787,male,EVERCORE ISI
17,V,2020 q2,4510,0.7411084489337589,"Mr. David M. Togut, CFA",0.6007852430320824,male,EVERCORE ISI
18,ACN,2020 q2,4510,0.9088048860595785,Ms. Clemence Cachet-Fournier,0.9076039163975786,female,Exane BNP Paribas
19,ACN,2020 q2,4510,0.9088048860595785,Richard Nguyen,0.7993762969551342,male,Societe Generale
20,CRM,2020 q2,4510,0.7645401730048604,Richard Nguyen,0.4351462410660959,male,Societe Generale
21,CTSH,2020 q2,4510,0.7645347936032597,Richard Nguyen,0.8526265294990653,male,Societe Generale
22,IBM,2020 q2,4510,0.8199661853665683,Richard Nguyen,0.5891544123054281,male,Societe Generale
23,ADBE,2020 q2,4510,0.9947897682558913,"Keith E. Weiss, CFA",0.9947897682558913,male,Morgan Stanley
24,ADSK,2020 q2,4510,0.7841157169833473,"Keith E. Weiss, CFA",0.5414874231071912,male,Morgan Stanley
25,AKAM,2020 q2,4510,0.7302292280699338,"Keith E. Weiss, CFA",0.47922729860210345,male,Morgan Stanley
26,CRM,2020 q2,4510,0.7645401730048604,"Keith E. Weiss, CFA",0.4414715152657481,male,Morgan Stanley
27,INTU,2020 q2,4510,0.6864269365210705,"Keith E. Weiss, CFA",0.5296424751368773,male,Morgan Stanley
28,NLOK,2020 q2,4510,0.7659048494190146,"Keith E. Weiss, CFA",0.6386816608634058,male,Morgan Stanley
29,NOW,2020 q2,4510,0.7370944138698796,"Keith E. Weiss, CFA",0.5740527844473273,male,Morgan Stanley
30,ADBE,2020 q2,4510,0.9947897682558913,Mr. Brian J. Schwartz,0.9947897682558913,male,"Oppenheimer & Co., Inc."
31,ADSK,2020 q2,4510,0.7841157169833473,Mr. Brian J. Schwartz,0.689803437889471,male,"Oppenheimer & Co., Inc."
32,CRM,2020 q2,4510,0.7645401730048604,Mr. Brian J. Schwartz,0.4108003605183461,male,"Oppenheimer & Co., Inc."
33,PAYC,2020 q2,4510,0.8593774084140227,Mr. Brian J. Schwartz,0.774750153486713,male,"Oppenheimer & Co., Inc."
34,ADP,2020 q2,4510,0.8132553903568723,David Holt,0.6477172258761874,male,CFRA Equity Research
35,ADS,2020 q2,4510,0.80724630800694,David Holt,0.9572645507363099,male,CFRA Equity Research
36,BR,2020 q2,4510,1.0,David Holt,1.0,male,CFRA Equity Research
37,CTSH,2020 q2,4510,0.7645347936032597,David Holt,0.4212738902296209,male,CFRA Equity Research
38,DXC,2020 q2,4510,0.8852858911321282,David Holt,0.9291446142250362,male,CFRA Equity Research
39,FIS,2020 q2,4510,0.7224422423785924,David Holt,0.7349128172808483,male,CFRA Equity Research
40,FISV,2020 q2,4510,0.7381994348409152,David Holt,0.34596531892123134,male,CFRA Equity Research
