,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,DHI,2019 q4,2520,0.6922063502188933,Michael Dahl,0.5863580733082284,male,RBC Capital Markets
1,LEN,2019 q4,2520,0.612217093439097,Michael Dahl,0.4503501513013568,male,RBC Capital Markets
2,MHK,2019 q4,2520,0.7124624848529915,Michael Dahl,0.6074710678264046,male,RBC Capital Markets
3,PHM,2019 q4,2520,0.7304183375802653,Michael Dahl,0.8569485332031496,male,RBC Capital Markets
4,WHR,2019 q4,2520,0.6985033097573232,Michael Dahl,0.55202150928942,male,RBC Capital Markets
5,DHI,2019 q4,2520,0.6922063502188933,Mr. Rohit Seth,0.5776964400249125,male,SunTrust Robinson Humphrey Capital Markets
6,DHI,2019 q4,2520,0.6922063502188933,"Mr. Kenneth M. Leon, CPA",0.6022401495928713,male,CFRA Equity Research
7,LEG,2019 q4,2520,0.5017558043832304,"Mr. Kenneth M. Leon, CPA",0.4567264397992791,male,CFRA Equity Research
8,MHK,2019 q4,2520,0.7124624848529915,"Mr. Kenneth M. Leon, CPA",0.3445218202594368,male,CFRA Equity Research
9,NWL,2019 q4,2520,0.7161995917698831,"Mr. Kenneth M. Leon, CPA",0.5959410008390078,male,CFRA Equity Research
10,PHM,2019 q4,2520,0.7304183375802653,"Mr. Kenneth M. Leon, CPA",0.4302002961767492,male,CFRA Equity Research
11,WHR,2019 q4,2520,0.6985033097573232,"Mr. Kenneth M. Leon, CPA",0.7020566386272887,male,CFRA Equity Research
12,DHI,2019 q4,2520,0.6922063502188933,"Peter L. Martin, CFA",0.73221446505628,male,JMP Securities
13,DHI,2019 q4,2520,0.6922063502188933,Brian Bernard,0.6031251728776802,male,"Morningstar, Inc."
14,MHK,2019 q4,2520,0.7124624848529915,Brian Bernard,0.5537984432832898,male,"Morningstar, Inc."
15,NVR,2019 q4,2520,0.7550030405186886,Brian Bernard,0.6739673083179981,male,"Morningstar, Inc."
16,PHM,2019 q4,2520,0.7304183375802653,Brian Bernard,0.5006116933656691,male,"Morningstar, Inc."
17,GRMN,2019 q4,2520,0.6943486942558477,Mr. Seth Sherwood,0.5530297883354313,male,"Morningstar, Inc."
18,GRMN,2019 q4,2520,0.6943486942558477,"Ms. Angelo Zino, CFA",0.6454371743326003,female,CFRA Equity Research
19,GRMN,2019 q4,2520,0.6943486942558477,Mr. Charles L. Anderson,0.5180001776852611,male,Colliers Securities
20,GRMN,2019 q4,2520,0.6943486942558477,Ronald J. J. Epstein,0.5376623495147805,male,BofA Global Research
21,GRMN,2019 q4,2520,0.6943486942558477,Erik Woodring,0.8463351369722897,male,Morgan Stanley
22,HAS,2019 q4,2520,0.6887182544517502,Camilla Yanushevsky,0.3828658590932937,female,CFRA Equity Research
23,NKE,2019 q4,2520,0.7517769255043458,Camilla Yanushevsky,0.5219924644847277,female,CFRA Equity Research
24,PVH,2019 q4,2520,0.7547434858391344,Camilla Yanushevsky,0.584397969359191,female,CFRA Equity Research
25,RL,2019 q4,2520,0.7335509023208999,Camilla Yanushevsky,0.7049123619535591,female,CFRA Equity Research
26,TPR,2019 q4,2520,0.7430009680270502,Camilla Yanushevsky,0.7152699595867319,female,CFRA Equity Research
27,UAA,2019 q4,2520,0.7709601862428492,Camilla Yanushevsky,0.6390459756688147,female,CFRA Equity Research
28,VFC,2019 q4,2520,0.7356702768973317,Camilla Yanushevsky,0.47514472104205613,female,CFRA Equity Research
29,HAS,2019 q4,2520,0.6887182544517502,Ms. Stephanie S. Wissink,0.6233919005216741,female,Jefferies
30,HAS,2019 q4,2520,0.6887182544517502,"Ms. Jaime M. M. Katz, CFA",0.40440257986664513,female,"Morningstar, Inc."
31,HAS,2019 q4,2520,0.6887182544517502,Mr. Eric O. Handler,0.7989713435979717,male,MKM Partners
32,HAS,2019 q4,2520,0.6887182544517502,"Mr. Michael A. Swartz, CFA",0.8610946853321112,male,SunTrust Robinson Humphrey Capital Markets
33,HBI,2019 q4,2520,0.7406548207462375,SADIF Research,0.6902202415392169,Not a person,Sadif Analytics Prime
34,LEG,2019 q4,2520,0.5017558043832304,SADIF Research,0.4384384540605818,Not a person,Sadif Analytics Prime
35,PVH,2019 q4,2520,0.7547434858391344,SADIF Research,0.5386744790135408,Not a person,Sadif Analytics Prime
36,HBI,2019 q4,2520,0.7406548207462375,Tiffany Kanaga,0.5782424393643606,female,Deutsche Bank
37,PVH,2019 q4,2520,0.7547434858391344,Tiffany Kanaga,0.567797797375178,female,Deutsche Bank
38,HBI,2019 q4,2520,0.7406548207462375,David Swartz,0.7948690078355924,male,"Morningstar, Inc."
39,NKE,2019 q4,2520,0.7517769255043458,David Swartz,0.4691124832382438,male,"Morningstar, Inc."
40,PVH,2019 q4,2520,0.7547434858391344,David Swartz,0.553205645481226,male,"Morningstar, Inc."
41,RL,2019 q4,2520,0.7335509023208999,David Swartz,0.467663889070192,male,"Morningstar, Inc."
42,TPR,2019 q4,2520,0.7430009680270502,David Swartz,0.6474172159831222,male,"Morningstar, Inc."
43,UAA,2019 q4,2520,0.7709601862428492,David Swartz,0.5747142238145216,male,"Morningstar, Inc."
44,VFC,2019 q4,2520,0.7356702768973317,David Swartz,0.5017355649377445,male,"Morningstar, Inc."
45,HBI,2019 q4,2520,0.7406548207462375,"Mr. Ike Boruchow, Jr",0.6806622614943483,male,"Wells Fargo Securities, LLC"
46,PVH,2019 q4,2520,0.7547434858391344,"Mr. Ike Boruchow, Jr",0.5599802715298643,male,"Wells Fargo Securities, LLC"
47,RL,2019 q4,2520,0.7335509023208999,"Mr. Ike Boruchow, Jr",0.5766897107729423,male,"Wells Fargo Securities, LLC"
48,TPR,2019 q4,2520,0.7430009680270502,"Mr. Ike Boruchow, Jr",0.5258586426840234,male,"Wells Fargo Securities, LLC"
49,HBI,2019 q4,2520,0.7406548207462375,Heather Balsky,0.6218259618418621,female,BofA Global Research
50,PVH,2019 q4,2520,0.7547434858391344,Heather Balsky,0.5876092194098856,female,BofA Global Research
51,LEG,2019 q4,2520,0.5017558043832304,Keith B. Hughes,0.5669698040021152,male,SunTrust Robinson Humphrey Capital Markets
52,MHK,2019 q4,2520,0.7124624848529915,Keith B. Hughes,0.6546929361626259,male,SunTrust Robinson Humphrey Capital Markets
53,LEG,2019 q4,2520,0.5017558043832304,Mr. Peter J. Keith,0.3433145279023528,male,Piper Sandler Companies
54,LEN,2019 q4,2520,0.612217093439097,Mr. Jay McCanless,0.42287440332179693,male,Wedbush Securities Inc.
55,PHM,2019 q4,2520,0.7304183375802653,Mr. Jay McCanless,0.451282360556191,male,Wedbush Securities Inc.
56,LEN,2019 q4,2520,0.612217093439097,"Jack G. Micenko, Jr",0.4364863716246102,male,Susquehanna Financial Group LLLP
57,PHM,2019 q4,2520,0.7304183375802653,"Jack G. Micenko, Jr",0.719094390012945,male,Susquehanna Financial Group LLLP
58,LEN,2019 q4,2520,0.612217093439097,"John Lovallo, II",0.5162438854823974,male,BofA Global Research
