,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALLE,2019 q2,2010,0.8151209090706286,Mr. Joshua C. Pokrzywinski,0.6525583478932147,male,Morgan Stanley
1,DOV,2019 q2,2010,0.7622306472414845,Mr. Joshua C. Pokrzywinski,0.6281353500610183,male,Morgan Stanley
2,EMR,2019 q2,2010,0.6911662795101928,Mr. Joshua C. Pokrzywinski,0.5465749061663938,male,Morgan Stanley
3,ETN,2019 q2,2010,0.6872439075442732,Mr. Joshua C. Pokrzywinski,0.5012132399847169,male,Morgan Stanley
4,FAST,2019 q2,2010,0.6454994316088094,Mr. Joshua C. Pokrzywinski,0.7620671752553514,male,Morgan Stanley
5,FLS,2019 q2,2010,0.6695707275119915,Mr. Joshua C. Pokrzywinski,0.8555237756643677,male,Morgan Stanley
6,GD,2019 q2,2010,0.7401574343894579,Mr. Joshua C. Pokrzywinski,0.7135371848685113,male,Morgan Stanley
7,GWW,2019 q2,2010,0.7036170069493357,Mr. Joshua C. Pokrzywinski,0.4422051356450215,male,Morgan Stanley
8,HON,2019 q2,2010,0.6498818996875328,Mr. Joshua C. Pokrzywinski,0.6708972463674314,male,Morgan Stanley
9,IR,2019 q2,2010,0.7009398012590587,Mr. Joshua C. Pokrzywinski,0.686096156076797,male,Morgan Stanley
10,JCI,2019 q2,2010,0.7104743091351318,Mr. Joshua C. Pokrzywinski,0.636756446685743,male,Morgan Stanley
11,PH,2019 q2,2010,0.7159682894980455,Mr. Joshua C. Pokrzywinski,0.6035376814868959,male,Morgan Stanley
12,PNR,2019 q2,2010,0.6360430578770511,Mr. Joshua C. Pokrzywinski,0.5019982184533412,male,Morgan Stanley
13,ROK,2019 q2,2010,0.7642465107585109,Mr. Joshua C. Pokrzywinski,0.6395819419748016,male,Morgan Stanley
14,SWK,2019 q2,2010,0.7687070357941155,Mr. Joshua C. Pokrzywinski,0.8738883488727012,male,Morgan Stanley
15,ALLE,2019 q2,2010,0.8151209090706286,"Mr. John F. Walsh, Jr",0.7524036617943308,male,Credit Suisse
16,EMR,2019 q2,2010,0.6911662795101928,"Mr. John F. Walsh, Jr",0.674809236143207,male,Credit Suisse
17,ETN,2019 q2,2010,0.6872439075442732,"Mr. John F. Walsh, Jr",0.5263472940913745,male,Credit Suisse
18,GD,2019 q2,2010,0.7401574343894579,"Mr. John F. Walsh, Jr",0.6949761191978218,male,Credit Suisse
19,HON,2019 q2,2010,0.6498818996875328,"Mr. John F. Walsh, Jr",0.3726099323511053,male,Credit Suisse
20,IR,2019 q2,2010,0.7009398012590587,"Mr. John F. Walsh, Jr",0.7550492747902451,male,Credit Suisse
21,MMM,2019 q2,2010,0.6851815981632774,"Mr. John F. Walsh, Jr",0.6200361215793294,male,Credit Suisse
22,ROK,2019 q2,2010,0.7642465107585109,"Mr. John F. Walsh, Jr",0.663497619411028,male,Credit Suisse
23,ALLE,2019 q2,2010,0.8151209090706286,Matthew Miller,0.7818609496869892,male,CFRA Equity Research
24,AOS,2019 q2,2010,0.9555578058395485,Matthew Miller,0.9555578058395485,male,CFRA Equity Research
25,FBHS,2019 q2,2010,0.74023821993126,Matthew Miller,0.4183453052189584,male,CFRA Equity Research
26,HWM,2019 q2,2010,0.7189818148108489,Matthew Miller,0.4663462377240849,male,CFRA Equity Research
27,JCI,2019 q2,2010,0.7104743091351318,Matthew Miller,0.5033962369202029,male,CFRA Equity Research
28,MAS,2019 q2,2010,0.6934197980696821,Matthew Miller,0.5359393642153432,male,CFRA Equity Research
29,ALLE,2019 q2,2010,0.8151209090706286,Brian Bernard,0.9176260654284094,male,"Morningstar, Inc."
30,FAST,2019 q2,2010,0.6454994316088094,Brian Bernard,0.3239697074794517,male,"Morningstar, Inc."
31,FBHS,2019 q2,2010,0.74023821993126,Brian Bernard,0.45753565115036654,male,"Morningstar, Inc."
32,JCI,2019 q2,2010,0.7104743091351318,Brian Bernard,0.5992581944606189,male,"Morningstar, Inc."
33,MAS,2019 q2,2010,0.6934197980696821,Brian Bernard,0.43691948186935126,male,"Morningstar, Inc."
34,TT,2019 q2,2010,0.6835708723149061,Brian Bernard,0.48765691486842205,male,"Morningstar, Inc."
35,AME,2019 q2,2010,0.7366744566649821,Elizabeth Vermillion,0.49430289877491346,female,CFRA Equity Research
36,CAT,2019 q2,2010,0.7519816913732928,Elizabeth Vermillion,0.51933299009893,female,CFRA Equity Research
37,CMI,2019 q2,2010,0.6867021570450309,Elizabeth Vermillion,0.5350763407415654,female,CFRA Equity Research
38,DE,2019 q2,2010,0.6560159978097035,Elizabeth Vermillion,0.5151673410680352,female,CFRA Equity Research
39,DOV,2019 q2,2010,0.7622306472414845,Elizabeth Vermillion,0.43964965537203526,female,CFRA Equity Research
40,EMR,2019 q2,2010,0.6911662795101928,Elizabeth Vermillion,0.6224717457326466,female,CFRA Equity Research
41,ETN,2019 q2,2010,0.6872439075442732,Elizabeth Vermillion,0.4851895160598415,female,CFRA Equity Research
