,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ADI,2018 q3,4530,0.6335065956528323,Craig M. Hettenbach,0.6481647455994555,male,Morgan Stanley
1,QRVO,2018 q3,4530,0.5523759141699613,Craig M. Hettenbach,0.2842681500643137,male,Morgan Stanley
2,SWKS,2018 q3,4530,0.5899654441686748,Craig M. Hettenbach,0.7160846740040007,male,Morgan Stanley
3,ADI,2018 q3,4530,0.6335065956528323,Credit Suisse Global Product Marketing,0.3737834141563773,Not a person,Credit Suisse
4,AMAT,2018 q3,4530,0.6580554856005165,Credit Suisse Global Product Marketing,0.4445079462237423,Not a person,Credit Suisse
5,AVGO,2018 q3,4530,0.6007411756260121,Credit Suisse Global Product Marketing,0.6887740107829317,Not a person,Credit Suisse
6,INTC,2018 q3,4530,0.6422900347499139,Credit Suisse Global Product Marketing,0.6432434207119128,Not a person,Credit Suisse
7,MU,2018 q3,4530,0.35438629666649646,Credit Suisse Global Product Marketing,0.6905485975812956,Not a person,Credit Suisse
8,ADI,2018 q3,4530,0.6335065956528323,Mr. Krishna BS,0.37460559600629506,male,Crispidea
9,AMD,2018 q3,4530,0.5315877491387189,Mr. Krishna BS,0.14975115925839108,male,Crispidea
10,INTC,2018 q3,4530,0.6422900347499139,Mr. Krishna BS,0.6457728920692519,male,Crispidea
11,NVDA,2018 q3,4530,0.6201897098297473,Mr. Krishna BS,0.31331387367401603,male,Crispidea
12,QCOM,2018 q3,4530,0.6305055050440287,Mr. Krishna BS,0.30420269003669925,male,Crispidea
13,SWKS,2018 q3,4530,0.5899654441686748,Mr. Krishna BS,0.4163020429390225,male,Crispidea
14,TXN,2018 q3,4530,0.6884937250426947,Mr. Krishna BS,0.6884937250426946,male,Crispidea
15,ADI,2018 q3,4530,0.6335065956528323,"Mr. Amit J. Daryanani, CFA",0.3999563454929381,male,RBC Capital Markets
16,AVGO,2018 q3,4530,0.6007411756260121,"Mr. Amit J. Daryanani, CFA",0.2973845066595835,male,RBC Capital Markets
17,INTC,2018 q3,4530,0.6422900347499139,"Mr. Amit J. Daryanani, CFA",0.3432358015097847,male,RBC Capital Markets
18,QCOM,2018 q3,4530,0.6305055050440287,"Mr. Amit J. Daryanani, CFA",0.4333667061437898,male,RBC Capital Markets
19,TXN,2018 q3,4530,0.6884937250426947,"Mr. Amit J. Daryanani, CFA",0.6884937250426947,male,RBC Capital Markets
20,ADI,2018 q3,4530,0.6335065956528323,Brian Colello,0.32332077287129335,male,"Morningstar, Inc."
21,MCHP,2018 q3,4530,0.35436620996249146,Brian Colello,0.690500686159117,male,"Morningstar, Inc."
22,SWKS,2018 q3,4530,0.5899654441686748,Brian Colello,0.45380372620229115,male,"Morningstar, Inc."
23,ADI,2018 q3,4530,0.6335065956528323,Harsh V. Kumar,0.7816781260695304,male,Piper Sandler Companies
24,AVGO,2018 q3,4530,0.6007411756260121,Harsh V. Kumar,0.41331026842900676,male,Piper Sandler Companies
25,MCHP,2018 q3,4530,0.35436620996249146,Harsh V. Kumar,0.1710946964675035,male,Piper Sandler Companies
26,QRVO,2018 q3,4530,0.5523759141699613,Harsh V. Kumar,0.262996116841405,male,Piper Sandler Companies
27,SWKS,2018 q3,4530,0.5899654441686748,Harsh V. Kumar,0.4174598280039515,male,Piper Sandler Companies
28,ADI,2018 q3,4530,0.6335065956528323,Mr. Ross Seymore,0.7077505690819209,male,Deutsche Bank
29,AMD,2018 q3,4530,0.5315877491387189,Mr. Ross Seymore,0.3268329080653483,male,Deutsche Bank
30,INTC,2018 q3,4530,0.6422900347499139,Mr. Ross Seymore,0.3271666853948286,male,Deutsche Bank
31,MXIM,2018 q3,4530,0.6674907652225905,Mr. Ross Seymore,0.4787145892591119,male,Deutsche Bank
32,NVDA,2018 q3,4530,0.6201897098297473,Mr. Ross Seymore,0.3138294855600729,male,Deutsche Bank
33,QCOM,2018 q3,4530,0.6305055050440287,Mr. Ross Seymore,0.5111810782474031,male,Deutsche Bank
34,XLNX,2018 q3,4530,0.6409254629509658,Mr. Ross Seymore,0.5192640721090586,male,Deutsche Bank
35,ADI,2018 q3,4530,0.6335065956528323,Mr. C.J. Muse,0.419788928408671,male,EVERCORE ISI
36,AMAT,2018 q3,4530,0.6580554856005165,Mr. C.J. Muse,0.67643544851496,male,EVERCORE ISI
