,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,COST,2019 q3,3010,0.5777475325512396,Mr. Rupesh Parikh,0.4172905897588557,male,"Oppenheimer & Co., Inc."
1,KR,2019 q3,3010,0.5357003318514693,Mr. Rupesh Parikh,0.5220348772704394,male,"Oppenheimer & Co., Inc."
2,COST,2019 q3,3010,0.5777475325512396,"Paul E. Trussell, CFA",0.48450375942879836,male,Deutsche Bank
3,WMT,2019 q3,3010,0.571400114757304,"Paul E. Trussell, CFA",0.3061748781661429,male,Deutsche Bank
4,COST,2019 q3,3010,0.5777475325512396,"Scot Ciccarelli, CFA",0.4925974254551497,male,RBC Capital Markets
5,COST,2019 q3,3010,0.5777475325512396,Zain Akbari,0.2847525631640838,male,"Morningstar, Inc."
6,KR,2019 q3,3010,0.5357003318514693,Zain Akbari,0.3893557335491658,male,"Morningstar, Inc."
7,WMT,2019 q3,3010,0.571400114757304,Zain Akbari,0.4090879214201269,male,"Morningstar, Inc."
8,COST,2019 q3,3010,0.5777475325512396,"Charles E. Cerankosky, Jr",0.4756488992462336,male,Northcoast Research
9,COST,2019 q3,3010,0.5777475325512396,"Mr. Oliver Chen, CFA",0.316977331989563,male,Cowen and Company
10,COST,2019 q3,3010,0.5777475325512396,Karen Short,0.31098274369509094,female,Barclays
11,KR,2019 q3,3010,0.5357003318514693,Karen Short,0.4743672645642846,female,Barclays
12,WMT,2019 q3,3010,0.571400114757304,Karen Short,0.48358372309049313,female,Barclays
13,COST,2019 q3,3010,0.5777475325512396,Mr. John E. Heinbockel,0.451771831093895,male,Guggenheim Securities LLC
14,SYY,2019 q3,3010,0.6906236469395494,Mr. John E. Heinbockel,0.4666755175406878,male,Guggenheim Securities LLC
15,COST,2019 q3,3010,0.5777475325512396,Garrett Nelson,0.23908020352000614,male,CFRA Equity Research
16,WMT,2019 q3,3010,0.571400114757304,Garrett Nelson,0.43204961234649625,male,CFRA Equity Research
17,COST,2019 q3,3010,0.5777475325512396,Mr. Joseph I. Feldman,0.8668598796329878,male,Telsey Advisory Group
18,KR,2019 q3,3010,0.5357003318514693,Mr. Joseph I. Feldman,0.4515890896941081,male,Telsey Advisory Group
19,WMT,2019 q3,3010,0.571400114757304,Mr. Joseph I. Feldman,0.4331718854918623,male,Telsey Advisory Group
20,KR,2019 q3,3010,0.5357003318514693,Mr. Ben Bienvenu,0.3547459376720885,male,Stephens Inc.
21,WMT,2019 q3,3010,0.571400114757304,Mr. Ben Bienvenu,0.2945698317674188,male,Stephens Inc.
22,KR,2019 q3,3010,0.5357003318514693,Mr. Ajay K. Jain,0.5232183513508072,male,Pivotal Research Group
23,SYY,2019 q3,3010,0.6906236469395494,Mr. Ajay K. Jain,0.6913712656677321,male,Pivotal Research Group
24,KR,2019 q3,3010,0.5357003318514693,Arun Sundaram,0.272857427780532,male,CFRA Equity Research
25,SYY,2019 q3,3010,0.6906236469395494,Arun Sundaram,0.4487866046785045,male,CFRA Equity Research
26,WBA,2019 q3,3010,0.9418119223904993,Arun Sundaram,0.9418119223904993,male,CFRA Equity Research
27,SYY,2019 q3,3010,0.6906236469395494,Ms. Judah C. Frommer,0.772075306177579,female,Credit Suisse
28,SYY,2019 q3,3010,0.6906236469395494,Ms. Rebecca S. Scheuneman,0.5512507261370977,female,"Morningstar, Inc."
29,SYY,2019 q3,3010,0.6906236469395494,Ms. Marisa Sullivan,0.4169938547562558,female,BofA Global Research
30,SYY,2019 q3,3010,0.6906236469395494,Jeffrey A. A. Bernstein,0.7529677788260544,male,Barclays
31,WBA,2019 q3,3010,0.9418119223904993,SADIF Research,0.9418119223904993,Not a person,Sadif Analytics Prime
32,WMT,2019 q3,3010,0.571400114757304,Mr. Seth I. Sigman,0.43039082230783443,male,Credit Suisse
33,WMT,2019 q3,3010,0.571400114757304,"Mr. Simeon Gutman, CFA",0.4650764565167374,male,Morgan Stanley
34,WMT,2019 q3,3010,0.571400114757304,Mr. Robert S. Drbul,0.2691153913208143,male,Guggenheim Securities LLC
35,WMT,2019 q3,3010,0.571400114757304,Greg Melich,0.7867975121688608,male,EVERCORE ISI
36,WMT,2019 q3,3010,0.571400114757304,"Robert F. Ohmes, CFA",0.3655164816684771,male,BofA Global Research
37,WMT,2019 q3,3010,0.571400114757304,Scott A. Mushkin,0.3076107073147269,male,Wolfe Research
