,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APTV,2018 q2,2510,0.5191620857642029,CFRA Research,0.4428530188483672,Not a person,CFRA Equity Research
1,F,2018 q2,2510,0.48125793120545046,CFRA Research,0.48785318098738767,Not a person,CFRA Equity Research
2,GM,2018 q2,2510,0.4536087109830831,CFRA Research,0.23036860997283282,Not a person,CFRA Equity Research
3,HOG,2018 q2,2510,0.46911244807078867,CFRA Research,0.2296060228948968,Not a person,CFRA Equity Research
4,APTV,2018 q2,2510,0.5191620857642029,Richard Hilgert,0.2975907874958335,male,"Morningstar, Inc."
5,APTV,2018 q2,2510,0.5191620857642029,"Mr. Richard M. Kwas, CFA",0.4840061366826773,male,"Wells Fargo Securities, LLC"
6,APTV,2018 q2,2510,0.5191620857642029,Mr. Rod A. Lache,0.34103535998616585,male,Deutsche Bank
7,APTV,2018 q2,2510,0.5191620857642029,Mr. Brendon Mason,0.4890186055775681,male,Susquehanna Financial Group LLLP
8,GM,2018 q2,2510,0.4536087109830831,Mr. Brendon Mason,0.2352785254300442,male,Susquehanna Financial Group LLLP
9,APTV,2018 q2,2510,0.5191620857642029,Emmanuel Rosner,0.16216239483124015,male,Guggenheim Securities LLC
10,F,2018 q2,2510,0.48125793120545046,Emmanuel Rosner,0.2962566430988263,male,Guggenheim Securities LLC
11,GM,2018 q2,2510,0.4536087109830831,Emmanuel Rosner,0.15854171804905653,male,Guggenheim Securities LLC
12,APTV,2018 q2,2510,0.5191620857642029,Brian A. Johnson,0.43139464203431555,male,Barclays
13,F,2018 q2,2510,0.48125793120545046,Brian A. Johnson,0.23251962738073234,male,Barclays
14,APTV,2018 q2,2510,0.5191620857642029,"Mr. Joseph Spak, CFA",0.14890675145312665,male,RBC Capital Markets
15,F,2018 q2,2510,0.48125793120545046,"Mr. Joseph Spak, CFA",0.35700319737876657,male,RBC Capital Markets
16,HOG,2018 q2,2510,0.46911244807078867,"Mr. Joseph Spak, CFA",0.16745954826112344,male,RBC Capital Markets
17,APTV,2018 q2,2510,0.5191620857642029,Mr. Alexander E. Potter,0.28442594265112753,male,Piper Sandler Companies
18,F,2018 q2,2510,0.48125793120545046,Mr. Alexander E. Potter,0.7701789117752504,male,Piper Sandler Companies
19,GM,2018 q2,2510,0.4536087109830831,Mr. Alexander E. Potter,0.3804397978628077,male,Piper Sandler Companies
20,APTV,2018 q2,2510,0.5191620857642029,Mr. Jeffrey D. Osborne,0.42129574718112633,male,Cowen and Company
21,APTV,2018 q2,2510,0.5191620857642029,Cristian Dirpes,0.6051455327268449,male,Berenberg
22,APTV,2018 q2,2510,0.5191620857642029,Glenn E. Chin,0.2781095422040585,male,The Buckingham Research Group
23,APTV,2018 q2,2510,0.5191620857642029,Mr. Arndt A. Ellinghorst,0.2653669036760109,male,EVERCORE ISI
24,APTV,2018 q2,2510,0.5191620857642029,S&P pool,0.38215588242366993,Not a person,CFRA Equity Research
25,F,2018 q2,2510,0.48125793120545046,S&P pool,0.24166729778003346,Not a person,CFRA Equity Research
26,GM,2018 q2,2510,0.4536087109830831,S&P pool,0.20538130060690815,Not a person,CFRA Equity Research
27,HOG,2018 q2,2510,0.46911244807078867,S&P pool,0.4769674542943172,Not a person,CFRA Equity Research
28,F,2018 q2,2510,0.48125793120545046,Mr. David Whiston,0.2789983314629925,male,"Morningstar, Inc."
29,GM,2018 q2,2510,0.4536087109830831,Mr. David Whiston,0.13626348835991453,male,"Morningstar, Inc."
30,F,2018 q2,2510,0.48125793120545046,"Mr. Adam Jonas, CFA",0.24462249770682548,male,Morgan Stanley
31,GM,2018 q2,2510,0.4536087109830831,"Mr. Adam Jonas, CFA",0.5802946733865149,male,Morgan Stanley
32,GM,2018 q2,2510,0.4536087109830831,"Chris Bottiglieri, CPA",0.288524547647109,male,Wolfe Research
33,GM,2018 q2,2510,0.4536087109830831,"Mr. John J. Murphy, CFA",0.20241258577792828,male,BofA Global Research
34,GM,2018 q2,2510,0.4536087109830831,Mr George Galliers,0.5074625776049522,male,EVERCORE ISI
35,GM,2018 q2,2510,0.4536087109830831,Analyst Desk TeleTrade,0.37097870614480977,Not a person,Teletrade-DJ International Consulting Ltd
36,GM,2018 q2,2510,0.4536087109830831,"Joseph C. Amaturo, CFA",0.10861620385303025,male,The Buckingham Research Group
37,GM,2018 q2,2510,0.4536087109830831,Mr. Steven L. Dyer,0.6042860710194756,male,Craig Hallum
38,HOG,2018 q2,2510,0.46911244807078867,"Mr. James L. Hardiman, CFA",0.24977928752555456,male,Wedbush Securities Inc.
39,HOG,2018 q2,2510,0.46911244807078867,"Ms. Sharon M. Zackfia, CFA",0.18458585690862706,female,William Blair & Company
40,HOG,2018 q2,2510,0.46911244807078867,Seth Woolf,0.6175441335603514,male,Northcoast Research
41,HOG,2018 q2,2510,0.46911244807078867,SADIF Research,0.6146873680955685,Not a person,Sadif Analytics Prime
42,HOG,2018 q2,2510,0.46911244807078867,"Timothy A. Conder, CPA",0.29414159870503054,male,"Wells Fargo Securities, LLC"
