,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ATVI,2019 q4,5020,0.6930207583343513,Mr. Jeff Cohen,0.568749286761927,male,Stephens Inc.
1,EA,2019 q4,5020,0.7033725092752926,Mr. Jeff Cohen,0.5951362542148201,male,Stephens Inc.
2,ATVI,2019 q4,5020,0.6930207583343513,Michael J. Olson,0.5294746320740966,male,Piper Sandler Companies
3,EA,2019 q4,5020,0.7033725092752926,Michael J. Olson,0.6783176164545518,male,Piper Sandler Companies
4,GOOGL,2019 q4,5020,0.7511382207881647,Michael J. Olson,0.4896757487495198,male,Piper Sandler Companies
5,NFLX,2019 q4,5020,0.7080975239622802,Michael J. Olson,0.4121678309495019,male,Piper Sandler Companies
6,TTWO,2019 q4,5020,0.70895934326594,Michael J. Olson,0.38968154190631693,male,Piper Sandler Companies
7,ATVI,2019 q4,5020,0.6930207583343513,"Mr. Matthew C. Thornton, CFA",0.34576203990057786,male,SunTrust Robinson Humphrey Capital Markets
8,ATVI,2019 q4,5020,0.6930207583343513,Mr. Deepak Mathivanan,0.48856613557576917,male,Barclays
9,EA,2019 q4,5020,0.7033725092752926,Mr. Deepak Mathivanan,0.46400822440705125,male,Barclays
10,TTWO,2019 q4,5020,0.70895934326594,Mr. Deepak Mathivanan,0.42306439865584544,male,Barclays
11,ATVI,2019 q4,5020,0.6930207583343513,"Mr. Doug Creutz, CFA",0.6317523644630053,male,Cowen and Company
12,DIS,2019 q4,5020,0.7156038392474924,"Mr. Doug Creutz, CFA",0.5369412656996346,male,Cowen and Company
13,DISCA,2019 q4,5020,0.715742481204363,"Mr. Doug Creutz, CFA",0.4935343648689611,male,Cowen and Company
14,TTWO,2019 q4,5020,0.70895934326594,"Mr. Doug Creutz, CFA",0.3209417792413549,male,Cowen and Company
15,VIAC,2019 q4,5020,0.7422108600595243,"Mr. Doug Creutz, CFA",0.6549275794815078,male,Cowen and Company
16,ATVI,2019 q4,5020,0.6930207583343513,Mr. Stephen D. Ju,0.4425200914198945,male,Credit Suisse
17,FB,2019 q4,5020,0.6961881706328948,Mr. Stephen D. Ju,0.4966879925470543,male,Credit Suisse
18,GOOGL,2019 q4,5020,0.7511382207881647,Mr. Stephen D. Ju,0.8111975965299278,male,Credit Suisse
19,TTWO,2019 q4,5020,0.70895934326594,Mr. Stephen D. Ju,0.4178724616383425,male,Credit Suisse
20,ATVI,2019 q4,5020,0.6930207583343513,Mr. Andrew P. Uerkwitz,0.5393743191950567,male,"Oppenheimer & Co., Inc."
21,ATVI,2019 q4,5020,0.6930207583343513,Mr. Eric O. Handler,0.5283481378862852,male,MKM Partners
22,EA,2019 q4,5020,0.7033725092752926,Mr. Eric O. Handler,0.6034328776282085,male,MKM Partners
23,TTWO,2019 q4,5020,0.70895934326594,Mr. Eric O. Handler,0.5183873542022553,male,MKM Partners
24,ATVI,2019 q4,5020,0.6930207583343513,John Freeman,0.5867141743390991,male,CFRA Equity Research
25,EA,2019 q4,5020,0.7033725092752926,John Freeman,0.455760741736968,male,CFRA Equity Research
26,FB,2019 q4,5020,0.6961881706328948,John Freeman,0.22332679625875984,male,CFRA Equity Research
27,TTWO,2019 q4,5020,0.70895934326594,John Freeman,0.5426534667265778,male,CFRA Equity Research
28,TWTR,2019 q4,5020,0.693570327894024,John Freeman,0.25130589751684057,male,CFRA Equity Research
29,ATVI,2019 q4,5020,0.6930207583343513,Mr. Alec Boccanfuso,0.909764130173272,male,Gabelli & Company
30,TTWO,2019 q4,5020,0.70895934326594,Mr. Alec Boccanfuso,0.44579797942492433,male,Gabelli & Company
31,ATVI,2019 q4,5020,0.6930207583343513,Michael H. Pachter,0.492429845882204,male,Wedbush Securities Inc.
32,EA,2019 q4,5020,0.7033725092752926,Michael H. Pachter,0.5940446010934389,male,Wedbush Securities Inc.
33,FB,2019 q4,5020,0.6961881706328948,Michael H. Pachter,0.4715184791476812,male,Wedbush Securities Inc.
34,TWTR,2019 q4,5020,0.693570327894024,Michael H. Pachter,0.5571521450163998,male,Wedbush Securities Inc.
35,ATVI,2019 q4,5020,0.6930207583343513,"Mr. Edward M. Woo, CFA",0.4639653549329662,male,Ascendiant Capital Markets
36,EA,2019 q4,5020,0.7033725092752926,"Mr. Edward M. Woo, CFA",0.8723109076764536,male,Ascendiant Capital Markets
37,TTWO,2019 q4,5020,0.70895934326594,"Mr. Edward M. Woo, CFA",0.644430404112571,male,Ascendiant Capital Markets
38,ATVI,2019 q4,5020,0.6930207583343513,Ryan Gee,0.29607856220153655,male,BofA Global Research
39,TTWO,2019 q4,5020,0.70895934326594,Ryan Gee,0.40662514554292517,male,BofA Global Research
40,ATVI,2019 q4,5020,0.6930207583343513,SADIF Research,0.5543069669364373,Not a person,Sadif Analytics Prime
41,CMCSA,2019 q4,5020,0.7653804210305892,SADIF Research,0.8166178096501295,Not a person,Sadif Analytics Prime
42,LYV,2019 q4,5020,0.726767046884628,SADIF Research,0.5619220080146836,Not a person,Sadif Analytics Prime
43,OMC,2019 q4,5020,0.748508287146634,SADIF Research,0.8980143529160527,Not a person,Sadif Analytics Prime
44,VIAC,2019 q4,5020,0.7422108600595243,SADIF Research,0.5244773599584331,Not a person,Sadif Analytics Prime
45,ATVI,2019 q4,5020,0.6930207583343513,"Mr. Neil K. Macker, CFA",0.3947357485793861,male,"Morningstar, Inc."
46,DIS,2019 q4,5020,0.7156038392474924,"Mr. Neil K. Macker, CFA",0.7800642058758298,male,"Morningstar, Inc."
47,DISCA,2019 q4,5020,0.715742481204363,"Mr. Neil K. Macker, CFA",0.4027439258205094,male,"Morningstar, Inc."
48,EA,2019 q4,5020,0.7033725092752926,"Mr. Neil K. Macker, CFA",0.489777740974224,male,"Morningstar, Inc."
49,FOX,2019 q4,5020,0.5785297167771495,"Mr. Neil K. Macker, CFA",0.6002604814702518,male,"Morningstar, Inc."
50,LYV,2019 q4,5020,0.726767046884628,"Mr. Neil K. Macker, CFA",0.4686340364669782,male,"Morningstar, Inc."
51,TTWO,2019 q4,5020,0.70895934326594,"Mr. Neil K. Macker, CFA",0.8890118430121862,male,"Morningstar, Inc."
52,VIAC,2019 q4,5020,0.7422108600595243,"Mr. Neil K. Macker, CFA",0.6269158809042318,male,"Morningstar, Inc."
53,CHTR,2019 q4,5020,0.7008368000578563,Mr. Vijay Jayant,0.5410703763632261,male,EVERCORE ISI
54,CMCSA,2019 q4,5020,0.7653804210305892,Mr. Vijay Jayant,0.5603630309038643,male,EVERCORE ISI
55,CHTR,2019 q4,5020,0.7008368000578563,Mr. Michael V. Pace,0.3716612390460707,male,JPMorgan Econ & FI
56,CHTR,2019 q4,5020,0.7008368000578563,"Benjamin D. Swinburne, CFA",0.4689035833804492,male,Morgan Stanley
57,CMCSA,2019 q4,5020,0.7653804210305892,"Benjamin D. Swinburne, CFA",0.39959071537594565,male,Morgan Stanley
58,DIS,2019 q4,5020,0.7156038392474924,"Benjamin D. Swinburne, CFA",0.6260141381176165,male,Morgan Stanley
59,DISCA,2019 q4,5020,0.715742481204363,"Benjamin D. Swinburne, CFA",0.6072428796234218,male,Morgan Stanley
60,FOX,2019 q4,5020,0.5785297167771495,"Benjamin D. Swinburne, CFA",0.3430262727112644,male,Morgan Stanley
61,IPG,2019 q4,5020,0.8026323667896718,"Benjamin D. Swinburne, CFA",0.7967509334817401,male,Morgan Stanley
62,LYV,2019 q4,5020,0.726767046884628,"Benjamin D. Swinburne, CFA",0.7975661562107065,male,Morgan Stanley
63,NFLX,2019 q4,5020,0.7080975239622802,"Benjamin D. Swinburne, CFA",0.6686923312677315,male,Morgan Stanley
64,VIAC,2019 q4,5020,0.7422108600595243,"Benjamin D. Swinburne, CFA",0.6267246225215777,male,Morgan Stanley
65,CHTR,2019 q4,5020,0.7008368000578563,Mr. Kutgun Maral,0.5669922324055151,male,RBC Capital Markets
66,CMCSA,2019 q4,5020,0.7653804210305892,Mr. Kutgun Maral,0.5006108328347891,male,RBC Capital Markets
67,DISH,2019 q4,5020,0.7493232963459744,Mr. Kutgun Maral,0.6526289780410284,male,RBC Capital Markets
68,CHTR,2019 q4,5020,0.7008368000578563,Michael McCormack,0.6601223797492777,male,Guggenheim Securities LLC
69,CMCSA,2019 q4,5020,0.7653804210305892,Michael McCormack,0.6050792421042093,male,Guggenheim Securities LLC
70,DISH,2019 q4,5020,0.7493232963459744,Michael McCormack,0.6455316635742637,male,Guggenheim Securities LLC
