,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALLE,2019 q1,2010,0.7896705554565595,Brian Bernard,0.5091426066167943,male,"Morningstar, Inc."
1,FAST,2019 q1,2010,0.6520527053926664,Brian Bernard,0.38404751783424995,male,"Morningstar, Inc."
2,FBHS,2019 q1,2010,0.7676888352054905,Brian Bernard,0.5780361548080871,male,"Morningstar, Inc."
3,GWW,2019 q1,2010,0.6892471437567949,Brian Bernard,0.821858377893337,male,"Morningstar, Inc."
4,JCI,2019 q1,2010,0.7839630567460982,Brian Bernard,0.7439470681000006,male,"Morningstar, Inc."
5,MAS,2019 q1,2010,0.7059724326068215,Brian Bernard,0.41357094453118404,male,"Morningstar, Inc."
6,TT,2019 q1,2010,0.6984844056848989,Brian Bernard,0.4710999907587365,male,"Morningstar, Inc."
7,ALLE,2019 q1,2010,0.7896705554565595,Mr. Saliq Khan,0.7087745518383752,male,"Imperial Capital, LLC"
8,ALLE,2019 q1,2010,0.7896705554565595,Mr. Joshua C. Pokrzywinski,0.7631223487586268,male,Morgan Stanley
9,DOV,2019 q1,2010,0.7220912910811284,Mr. Joshua C. Pokrzywinski,0.7320133952966258,male,Morgan Stanley
10,EMR,2019 q1,2010,0.7914141488232357,Mr. Joshua C. Pokrzywinski,0.6223118128780132,male,Morgan Stanley
11,ETN,2019 q1,2010,0.799730246492421,Mr. Joshua C. Pokrzywinski,0.7122492896518431,male,Morgan Stanley
12,FAST,2019 q1,2010,0.6520527053926664,Mr. Joshua C. Pokrzywinski,0.4852990669769872,male,Morgan Stanley
13,FLS,2019 q1,2010,0.6695360695424029,Mr. Joshua C. Pokrzywinski,0.5646738005143875,male,Morgan Stanley
14,GWW,2019 q1,2010,0.6892471437567949,Mr. Joshua C. Pokrzywinski,0.4375323584053732,male,Morgan Stanley
15,HON,2019 q1,2010,0.7818662753270966,Mr. Joshua C. Pokrzywinski,0.6779025945075942,male,Morgan Stanley
16,ITW,2019 q1,2010,0.6848269110179414,Mr. Joshua C. Pokrzywinski,0.7283536131820969,male,Morgan Stanley
17,JCI,2019 q1,2010,0.7839630567460982,Mr. Joshua C. Pokrzywinski,0.714561622273889,male,Morgan Stanley
18,PH,2019 q1,2010,0.736662078497557,Mr. Joshua C. Pokrzywinski,1.0,male,Morgan Stanley
19,SWK,2019 q1,2010,0.8222874220543372,Mr. Joshua C. Pokrzywinski,1.0,male,Morgan Stanley
20,TT,2019 q1,2010,0.6984844056848989,Mr. Joshua C. Pokrzywinski,0.6190981865047216,male,Morgan Stanley
21,ALLE,2019 q1,2010,0.7896705554565595,SADIF Research,0.834864761920915,Not a person,Sadif Analytics Prime
22,AME,2019 q1,2010,0.7800966155971476,SADIF Research,0.7149962831997491,Not a person,Sadif Analytics Prime
23,EMR,2019 q1,2010,0.7914141488232357,SADIF Research,0.5742642419090968,Not a person,Sadif Analytics Prime
24,ETN,2019 q1,2010,0.799730246492421,SADIF Research,0.8402808364532416,Not a person,Sadif Analytics Prime
25,GD,2019 q1,2010,0.7698572818582143,SADIF Research,0.6943008211228876,Not a person,Sadif Analytics Prime
26,IR,2019 q1,2010,0.7715623684374882,SADIF Research,0.9000188388271511,Not a person,Sadif Analytics Prime
27,ITW,2019 q1,2010,0.6848269110179414,SADIF Research,0.587710087891725,Not a person,Sadif Analytics Prime
28,PNR,2019 q1,2010,0.642124320147754,SADIF Research,0.6299260487253074,Not a person,Sadif Analytics Prime
29,PWR,2019 q1,2010,0.8780588010938133,SADIF Research,0.8500411785719025,Not a person,Sadif Analytics Prime
30,ROK,2019 q1,2010,0.809884916827641,SADIF Research,0.44502555755520906,Not a person,Sadif Analytics Prime
31,RTX,2019 q1,2010,0.7408852763513704,SADIF Research,0.6756886577696155,Not a person,Sadif Analytics Prime
32,SNA,2019 q1,2010,0.7675170577269231,SADIF Research,0.7231958988106114,Not a person,Sadif Analytics Prime
33,SWK,2019 q1,2010,0.8222874220543372,SADIF Research,0.7792121146173269,Not a person,Sadif Analytics Prime
34,WAB,2019 q1,2010,0.8284660819379743,SADIF Research,0.7874336907507333,Not a person,Sadif Analytics Prime
35,ALLE,2019 q1,2010,0.7896705554565595,"Mr. Richard M. Kwas, CFA",0.6503882053851007,male,"Wells Fargo Securities, LLC"
36,EMR,2019 q1,2010,0.7914141488232357,"Mr. Richard M. Kwas, CFA",0.5137838880146004,male,"Wells Fargo Securities, LLC"
