,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2019 q1,6010,0.5968506791868382,Mr. Thomas Kee,0.42261688559498295,male,Stock Traders Daily Research
1,DLR,2019 q1,6010,0.540466835510838,Mr. Thomas Kee,0.25318353800407406,male,Stock Traders Daily Research
2,EQR,2019 q1,6010,0.5818794765714982,Mr. Thomas Kee,0.6201510794138888,male,Stock Traders Daily Research
3,PLD,2019 q1,6010,0.5774004467820312,Mr. Thomas Kee,0.5109089726456404,male,Stock Traders Daily Research
4,SPG,2019 q1,6010,0.5617924603262725,Mr. Thomas Kee,0.4609224686200919,male,Stock Traders Daily Research
5,UDR,2019 q1,6010,0.5857925421475256,Mr. Thomas Kee,0.37776614526444535,male,Stock Traders Daily Research
6,WY,2019 q1,6010,0.6104767877651056,Mr. Thomas Kee,0.5008530491331815,male,Stock Traders Daily Research
7,AIV,2019 q1,6010,0.5968506791868382,Mr. Aaron Hecht,0.37239466429717927,male,JMP Securities
8,AVB,2019 q1,6010,0.6458027177990029,Mr. Aaron Hecht,0.5235249599187861,male,JMP Securities
9,EQR,2019 q1,6010,0.5818794765714982,Mr. Aaron Hecht,0.38664413834499306,male,JMP Securities
10,MAA,2019 q1,6010,0.7076377988934404,Mr. Aaron Hecht,0.4186501551986814,male,JMP Securities
11,UDR,2019 q1,6010,0.5857925421475256,Mr. Aaron Hecht,0.4472636280717507,male,JMP Securities
12,AIV,2019 q1,6010,0.5968506791868382,Kevin Brown,0.9688761525938332,male,"Morningstar, Inc."
13,AVB,2019 q1,6010,0.6458027177990029,Kevin Brown,0.5080138415949533,male,"Morningstar, Inc."
14,EQR,2019 q1,6010,0.5818794765714982,Kevin Brown,0.34741475578829883,male,"Morningstar, Inc."
15,FRT,2019 q1,6010,0.6358862448770292,Kevin Brown,0.41061917422353755,male,"Morningstar, Inc."
16,HST,2019 q1,6010,0.6006418623389481,Kevin Brown,0.37674222257312384,male,"Morningstar, Inc."
17,KIM,2019 q1,6010,0.6075962471231415,Kevin Brown,0.6698789489865232,male,"Morningstar, Inc."
18,O,2019 q1,6010,0.5573482545340613,Kevin Brown,0.20873547212624968,male,"Morningstar, Inc."
19,PEAK,2019 q1,6010,0.605173558007831,Kevin Brown,0.25947304672162025,male,"Morningstar, Inc."
20,REG,2019 q1,6010,0.6180736372102874,Kevin Brown,0.7636157243834225,male,"Morningstar, Inc."
21,SPG,2019 q1,6010,0.5617924603262725,Kevin Brown,0.4138171220168287,male,"Morningstar, Inc."
22,VTR,2019 q1,6010,0.6559651787209142,Kevin Brown,0.4632375911301285,male,"Morningstar, Inc."
23,WELL,2019 q1,6010,0.6580534710940311,Kevin Brown,0.5804508596362036,male,"Morningstar, Inc."
24,AIV,2019 q1,6010,0.5968506791868382,"Mr. Nicholas Yulico, CFA",0.30810195152623315,male,Scotiabank GBM
25,DRE,2019 q1,6010,0.6420032054362688,"Mr. Nicholas Yulico, CFA",0.7864714856132002,male,Scotiabank GBM
