,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,COST,2018 q4,3010,0.5402573141791945,"Charles E. Cerankosky, Jr",0.28374390839619734,male,Northcoast Research
1,COST,2018 q4,3010,0.5402573141791945,Karen Short,0.35619677868356814,female,Barclays
2,SYY,2018 q4,3010,0.619623447407736,Karen Short,0.8702969854222656,female,Barclays
3,WMT,2018 q4,3010,0.5595119553212006,Karen Short,0.2313295263459988,female,Barclays
4,COST,2018 q4,3010,0.5402573141791945,Zain Akbari,0.36174130874153715,male,"Morningstar, Inc."
5,KR,2018 q4,3010,0.6007288899626217,Zain Akbari,0.31426492250065985,male,"Morningstar, Inc."
6,WMT,2018 q4,3010,0.5595119553212006,Zain Akbari,0.33858865532154353,male,"Morningstar, Inc."
7,COST,2018 q4,3010,0.5402573141791945,Mr. John E. Heinbockel,0.4303526360813221,male,Guggenheim Securities LLC
8,SYY,2018 q4,3010,0.619623447407736,Mr. John E. Heinbockel,0.5726600454840846,male,Guggenheim Securities LLC
9,WBA,2018 q4,3010,0.5820797697954418,Mr. John E. Heinbockel,0.28466202232475807,male,Guggenheim Securities LLC
10,COST,2018 q4,3010,0.5402573141791945,"Scot Ciccarelli, CFA",0.23668360157182278,male,RBC Capital Markets
11,WMT,2018 q4,3010,0.5595119553212006,"Scot Ciccarelli, CFA",0.6135585810808829,male,RBC Capital Markets
12,COST,2018 q4,3010,0.5402573141791945,Mike Baker,0.34646661101693077,male,Deutsche Bank
13,COST,2018 q4,3010,0.5402573141791945,Ms. Catherine A. Seifert,0.31270930219182996,female,CFRA Equity Research
14,KR,2018 q4,3010,0.6007288899626217,Ms. Catherine A. Seifert,0.34693377833292605,female,CFRA Equity Research
15,COST,2018 q4,3010,0.5402573141791945,Jeffrey Drotar,0.3185105215211882,male,Jefferies
16,COST,2018 q4,3010,0.5402573141791945,Mr. Rupesh Parikh,0.572462932116259,male,"Oppenheimer & Co., Inc."
17,KR,2018 q4,3010,0.6007288899626217,Mr. Rupesh Parikh,0.43369983768104836,male,"Oppenheimer & Co., Inc."
18,WMT,2018 q4,3010,0.5595119553212006,Mr. Rupesh Parikh,0.6128639712609192,male,"Oppenheimer & Co., Inc."
19,COST,2018 q4,3010,0.5402573141791945,Scott A. Mushkin,0.5920987700958235,male,Wolfe Research
20,KR,2018 q4,3010,0.6007288899626217,Scott A. Mushkin,0.33210044987304344,male,Wolfe Research
21,WMT,2018 q4,3010,0.5595119553212006,Scott A. Mushkin,0.4102707125552316,male,Wolfe Research
22,COST,2018 q4,3010,0.5402573141791945,"Mr. Simeon Gutman, CFA",0.30608244787234823,male,Morgan Stanley
23,WMT,2018 q4,3010,0.5595119553212006,"Mr. Simeon Gutman, CFA",0.3402833867593376,male,Morgan Stanley
24,COST,2018 q4,3010,0.5402573141791945,Garrett Nelson,0.5251786880480691,male,CFRA Equity Research
25,WMT,2018 q4,3010,0.5595119553212006,Garrett Nelson,0.4046648241250396,male,CFRA Equity Research
26,KR,2018 q4,3010,0.6007288899626217,Ms. Judah C. Frommer,0.42195752274508985,female,Credit Suisse
27,SYY,2018 q4,3010,0.619623447407736,Ms. Judah C. Frommer,0.5175769269396188,female,Credit Suisse
28,KR,2018 q4,3010,0.6007288899626217,Mr. Vincent J. Sinisi,0.28830902981489087,male,Morgan Stanley
29,SYY,2018 q4,3010,0.619623447407736,Mr. Vincent J. Sinisi,0.4345605147818219,male,Morgan Stanley
30,KR,2018 q4,3010,0.6007288899626217,Credit Suisse Global Product Marketing,0.36041639637451256,Not a person,Credit Suisse
31,KR,2018 q4,3010,0.6007288899626217,Mr. Ben Bienvenu,0.5403217027792464,male,Stephens Inc.
32,WMT,2018 q4,3010,0.5595119553212006,Mr. Ben Bienvenu,0.29443400465153174,male,Stephens Inc.
33,KR,2018 q4,3010,0.6007288899626217,"William Kirk, CFA",0.3113729409756944,male,RBC Capital Markets
34,SYY,2018 q4,3010,0.619623447407736,"William Kirk, CFA",0.3835532097824302,male,RBC Capital Markets
35,KR,2018 q4,3010,0.6007288899626217,Mr. Ajay K. Jain,0.4663097178958577,male,Pivotal Research Group
36,SYY,2018 q4,3010,0.619623447407736,Mr. Ajay K. Jain,0.4353472169818722,male,Pivotal Research Group
37,WBA,2018 q4,3010,0.5820797697954418,Mr. Ajay K. Jain,0.26085592489386467,male,Pivotal Research Group
38,KR,2018 q4,3010,0.6007288899626217,"Paul E. Trussell, CFA",0.8558270984052059,male,Deutsche Bank
39,WMT,2018 q4,3010,0.5595119553212006,"Paul E. Trussell, CFA",0.6766717778058955,male,Deutsche Bank
40,KR,2018 q4,3010,0.6007288899626217,"Patricia A. Baker, PHD",0.5097110067170806,female,Scotiabank GBM
41,WBA,2018 q4,3010,0.5820797697954418,"Patricia A. Baker, PHD",0.37898612398165726,female,Scotiabank GBM
42,KR,2018 q4,3010,0.6007288899626217,"Robert F. Ohmes, CFA",0.28014196227324506,male,BofA Global Research
43,WMT,2018 q4,3010,0.5595119553212006,"Robert F. Ohmes, CFA",0.37053241720860586,male,BofA Global Research
44,KR,2018 q4,3010,0.6007288899626217,Mr. Joseph I. Feldman,0.5874673865457085,male,Telsey Advisory Group
45,SYY,2018 q4,3010,0.619623447407736,Erin Lash,0.3716307451911155,female,"Morningstar, Inc."
46,SYY,2018 q4,3010,0.619623447407736,Matthew Miller,0.38396603009451,male,CFRA Equity Research
47,WBA,2018 q4,3010,0.5820797697954418,Matthew Miller,0.2162237271565861,male,CFRA Equity Research
48,WBA,2018 q4,3010,0.5820797697954418,Mr. Michael A. Cherny,0.2595776558938986,male,BofA Global Research
