,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAL,2018 q2,2030,0.5652997029928002,Hunter K. Keay,0.8588359106376892,male,Wolfe Research
1,ALK,2018 q2,2030,0.7056375279258696,Hunter K. Keay,0.6204332257001555,male,Wolfe Research
2,DAL,2018 q2,2030,0.531905286686724,Hunter K. Keay,0.48097102455017204,male,Wolfe Research
3,LUV,2018 q2,2030,0.5953648226828638,Hunter K. Keay,0.3530096271326324,male,Wolfe Research
4,AAL,2018 q2,2030,0.5652997029928002,Mr. Chris Higgins,0.16060944635066038,male,"Morningstar, Inc."
5,AAL,2018 q2,2030,0.5652997029928002,Adam Hackel,0.44061993071707556,male,"Imperial Capital, LLC"
6,ALK,2018 q2,2030,0.7056375279258696,Adam Hackel,0.5846635116696527,male,"Imperial Capital, LLC"
7,LUV,2018 q2,2030,0.5953648226828638,Adam Hackel,0.2317614103193507,male,"Imperial Capital, LLC"
8,AAL,2018 q2,2030,0.5652997029928002,"Andrew G. Didora, CFA",0.7889014278622665,male,BofA Global Research
9,DAL,2018 q2,2030,0.531905286686724,"Andrew G. Didora, CFA",0.328897337206287,male,BofA Global Research
10,LUV,2018 q2,2030,0.5953648226828638,"Andrew G. Didora, CFA",0.19357956134393545,male,BofA Global Research
11,AAL,2018 q2,2030,0.5652997029928002,Mr. James A. Corridore,0.3748227391184761,male,CFRA Equity Research
12,ALK,2018 q2,2030,0.7056375279258696,Mr. James A. Corridore,0.3591442260117406,male,CFRA Equity Research
13,CHRW,2018 q2,2030,0.7258747427142992,Mr. James A. Corridore,0.6453617514905895,male,CFRA Equity Research
14,CSX,2018 q2,2030,0.8173297441473726,Mr. James A. Corridore,0.8481866258772955,male,CFRA Equity Research
15,DAL,2018 q2,2030,0.531905286686724,Mr. James A. Corridore,0.34191566150543734,male,CFRA Equity Research
16,EXPD,2018 q2,2030,0.7906616455921296,Mr. James A. Corridore,0.6851972133726781,male,CFRA Equity Research
17,FDX,2018 q2,2030,0.7297395509910674,Mr. James A. Corridore,0.7212388941209616,male,CFRA Equity Research
18,JBHT,2018 q2,2030,0.7241184208524353,Mr. James A. Corridore,0.34668115312198716,male,CFRA Equity Research
19,KSU,2018 q2,2030,0.7427963190902527,Mr. James A. Corridore,0.5391140089012882,male,CFRA Equity Research
20,LUV,2018 q2,2030,0.5953648226828638,Mr. James A. Corridore,0.1850268205702308,male,CFRA Equity Research
21,NSC,2018 q2,2030,0.7663581807036159,Mr. James A. Corridore,0.41511842721198133,male,CFRA Equity Research
22,ODFL,2018 q2,2030,0.8442109142535522,Mr. James A. Corridore,0.6787570302832531,male,CFRA Equity Research
23,UNP,2018 q2,2030,0.595324166642762,Mr. James A. Corridore,0.8450017441815987,male,CFRA Equity Research
24,UPS,2018 q2,2030,0.726632740783002,Mr. James A. Corridore,0.39057072963310396,male,CFRA Equity Research
25,AAL,2018 q2,2030,0.5652997029928002,"Duane T. Pfennigwerth, CFA",0.2636893359141131,male,EVERCORE ISI
26,ALK,2018 q2,2030,0.7056375279258696,"Duane T. Pfennigwerth, CFA",0.5216855024861189,male,EVERCORE ISI
27,DAL,2018 q2,2030,0.531905286686724,"Duane T. Pfennigwerth, CFA",0.3397122277427644,male,EVERCORE ISI
28,LUV,2018 q2,2030,0.5953648226828638,"Duane T. Pfennigwerth, CFA",0.26628967901734735,male,EVERCORE ISI
29,AAL,2018 q2,2030,0.5652997029928002,Ms. Helane R. Becker,0.5944104311987537,female,Cowen and Company
30,ALK,2018 q2,2030,0.7056375279258696,Ms. Helane R. Becker,0.5660515251376377,female,Cowen and Company
31,DAL,2018 q2,2030,0.531905286686724,Ms. Helane R. Becker,0.3747332615421298,female,Cowen and Company
32,FDX,2018 q2,2030,0.7297395509910674,Ms. Helane R. Becker,0.5144804505160907,female,Cowen and Company
33,LUV,2018 q2,2030,0.5953648226828638,Ms. Helane R. Becker,0.18765860112709556,female,Cowen and Company
34,AAL,2018 q2,2030,0.5652997029928002,Michael J. Linenberg,0.25052348612150194,male,Deutsche Bank
35,ALK,2018 q2,2030,0.7056375279258696,Michael J. Linenberg,0.6568743995354951,male,Deutsche Bank
36,DAL,2018 q2,2030,0.531905286686724,Michael J. Linenberg,0.815162658699921,male,Deutsche Bank
37,LUV,2018 q2,2030,0.5953648226828638,Michael J. Linenberg,0.3176250207592793,male,Deutsche Bank
38,AAL,2018 q2,2030,0.5652997029928002,Mr. Jack L. Atkins,0.27614881108283523,male,Stephens Inc.
39,CHRW,2018 q2,2030,0.7258747427142992,Mr. Jack L. Atkins,0.7543789960791021,male,Stephens Inc.
40,DAL,2018 q2,2030,0.531905286686724,Mr. Jack L. Atkins,0.2602664461480103,male,Stephens Inc.
41,EXPD,2018 q2,2030,0.7906616455921296,Mr. Jack L. Atkins,0.7442210716060934,male,Stephens Inc.
42,FDX,2018 q2,2030,0.7297395509910674,Mr. Jack L. Atkins,0.8472403552024423,male,Stephens Inc.
43,LUV,2018 q2,2030,0.5953648226828638,Mr. Jack L. Atkins,0.7868636803332718,male,Stephens Inc.
44,UPS,2018 q2,2030,0.726632740783002,Mr. Jack L. Atkins,0.49652345956110805,male,Stephens Inc.
45,AAL,2018 q2,2030,0.5652997029928002,Eric Beinstein,0.19098856885211163,male,JPMorgan Econ & FI
46,ALK,2018 q2,2030,0.7056375279258696,"Daniel J. McKenzie, CFA",0.7420307285575258,male,The Buckingham Research Group
47,DAL,2018 q2,2030,0.531905286686724,"Daniel J. McKenzie, CFA",0.3354078458516687,male,The Buckingham Research Group
48,LUV,2018 q2,2030,0.5953648226828638,"Daniel J. McKenzie, CFA",0.5127406497244855,male,The Buckingham Research Group
49,ALK,2018 q2,2030,0.7056375279258696,Mr. Michael W. Derchin,0.6280306172923893,male,"Imperial Capital, LLC"
50,DAL,2018 q2,2030,0.531905286686724,Mr. Michael W. Derchin,0.32286440786467957,male,"Imperial Capital, LLC"
