,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAPL,2018 q3,4520,0.5607721926270263,Robert G. Cihra,0.4984781042504854,male,Guggenheim Securities LLC
1,HPQ,2018 q3,4520,0.6221457370630767,Robert G. Cihra,0.42085705781336424,male,Guggenheim Securities LLC
2,NTAP,2018 q3,4520,0.6395337217441323,Robert G. Cihra,0.34941427019209825,male,Guggenheim Securities LLC
3,STX,2018 q3,4520,0.46416613852485156,Robert G. Cihra,0.5360226695201993,male,Guggenheim Securities LLC
4,WDC,2018 q3,4520,0.553678183578667,Robert G. Cihra,0.2696198525271038,male,Guggenheim Securities LLC
5,AAPL,2018 q3,4520,0.5607721926270263,Mr. Abhinav Davuluri,0.272901745211626,male,"Morningstar, Inc."
6,WDC,2018 q3,4520,0.553678183578667,Mr. Abhinav Davuluri,0.4853171197185694,male,"Morningstar, Inc."
7,AAPL,2018 q3,4520,0.5607721926270263,Sherri Scribner,0.19415028731839798,female,Deutsche Bank
8,APH,2018 q3,4520,0.6092833769646916,Sherri Scribner,0.9592214343535216,female,Deutsche Bank
9,CDW,2018 q3,4520,0.5027773557816622,Sherri Scribner,0.5451862994720442,female,Deutsche Bank
10,HPE (1),2018 q3,4520,0.5966020668146139,Sherri Scribner,0.38676280846350447,female,Deutsche Bank
11,NTAP,2018 q3,4520,0.6395337217441323,Sherri Scribner,0.2804169977904298,female,Deutsche Bank
12,WDC,2018 q3,4520,0.553678183578667,Sherri Scribner,0.6549505712957291,female,Deutsche Bank
13,AAPL,2018 q3,4520,0.5607721926270263,SADIF Research,0.23048783303074283,Not a person,Sadif Analytics Prime
14,CSCO,2018 q3,4520,0.5685239291861879,SADIF Research,0.5291490352211672,Not a person,Sadif Analytics Prime
15,FFIV,2018 q3,4520,0.6174364158564507,SADIF Research,0.3926021950894531,Not a person,Sadif Analytics Prime
16,HPE (1),2018 q3,4520,0.5966020668146139,SADIF Research,0.3270200998137648,Not a person,Sadif Analytics Prime
17,HPQ,2018 q3,4520,0.6221457370630767,SADIF Research,0.5404803240199164,Not a person,Sadif Analytics Prime
18,TEL,2018 q3,4520,0.5913135485444008,SADIF Research,0.37495653158164516,Not a person,Sadif Analytics Prime
19,ZBRA,2018 q3,4520,0.5821272095631789,SADIF Research,0.4020473807896815,Not a person,Sadif Analytics Prime
20,AAPL,2018 q3,4520,0.5607721926270263,Mr. Nehal S. Chokshi,0.2289084243173426,male,Maxim Group
21,HPQ,2018 q3,4520,0.6221457370630767,Mr. Nehal S. Chokshi,0.9553159749854834,male,Maxim Group
22,NTAP,2018 q3,4520,0.6395337217441323,Mr. Nehal S. Chokshi,0.63956813229187,male,Maxim Group
23,STX,2018 q3,4520,0.46416613852485156,Mr. Nehal S. Chokshi,0.46407400391715475,male,Maxim Group
24,WDC,2018 q3,4520,0.553678183578667,Mr. Nehal S. Chokshi,0.16274432052078844,male,Maxim Group
25,AAPL,2018 q3,4520,0.5607721926270263,Wamsi Mohan,0.33882647271932026,male,BofA Global Research
26,APH,2018 q3,4520,0.6092833769646916,Wamsi Mohan,0.4091317252089828,male,BofA Global Research
27,GLW,2018 q3,4520,0.5818392999570312,Wamsi Mohan,0.5750834779450488,male,BofA Global Research
28,HPE (1),2018 q3,4520,0.5966020668146139,Wamsi Mohan,0.3012207968351304,male,BofA Global Research
29,HPQ,2018 q3,4520,0.6221457370630767,Wamsi Mohan,0.6136852944444928,male,BofA Global Research
30,NTAP,2018 q3,4520,0.6395337217441323,Wamsi Mohan,0.8127191698947234,male,BofA Global Research
31,TEL,2018 q3,4520,0.5913135485444008,Wamsi Mohan,0.734081917691638,male,BofA Global Research
32,WDC,2018 q3,4520,0.553678183578667,Wamsi Mohan,0.5903475491860064,male,BofA Global Research
33,AAPL,2018 q3,4520,0.5607721926270263,"Ms. Angelo Zino, CFA",0.23998125985154445,female,CFRA Equity Research
34,HPE (1),2018 q3,4520,0.5966020668146139,"Ms. Angelo Zino, CFA",0.309625749232321,female,CFRA Equity Research
35,NTAP,2018 q3,4520,0.6395337217441323,"Ms. Angelo Zino, CFA",0.5255097111251644,female,CFRA Equity Research
36,WDC,2018 q3,4520,0.553678183578667,"Ms. Angelo Zino, CFA",0.5496996138119239,female,CFRA Equity Research
37,AAPL,2018 q3,4520,0.5607721926270263,Mr. Krishna BS,0.2169652616518451,male,Crispidea
38,CSCO,2018 q3,4520,0.5685239291861879,Mr. Krishna BS,0.4211479145854853,male,Crispidea
39,HPE (1),2018 q3,4520,0.5966020668146139,Mr. Krishna BS,0.6656674980884597,male,Crispidea
40,HPQ,2018 q3,4520,0.6221457370630767,Mr. Krishna BS,0.35829178720979893,male,Crispidea
41,AAPL,2018 q3,4520,0.5607721926270263,"Mr. Amit J. Daryanani, CFA",0.7673111935982041,male,RBC Capital Markets
42,APH,2018 q3,4520,0.6092833769646916,"Mr. Amit J. Daryanani, CFA",0.4011676540447848,male,RBC Capital Markets
43,CDW,2018 q3,4520,0.5027773557816622,"Mr. Amit J. Daryanani, CFA",0.3937473980550492,male,RBC Capital Markets
44,TEL,2018 q3,4520,0.5913135485444008,"Mr. Amit J. Daryanani, CFA",0.3424857594586697,male,RBC Capital Markets
45,WDC,2018 q3,4520,0.553678183578667,"Mr. Amit J. Daryanani, CFA",0.36310981639389134,male,RBC Capital Markets
46,AAPL,2018 q3,4520,0.5607721926270263,Mr. Achal Sultania,0.21959909720579435,male,Credit Suisse
47,AAPL,2018 q3,4520,0.5607721926270263,Michael J. Olson,0.5084117440400359,male,Piper Sandler Companies
48,AAPL,2018 q3,4520,0.5607721926270263,"T. Michael T. Walkley, CPA",0.6387533788959803,male,Canaccord Genuity
49,AAPL,2018 q3,4520,0.5607721926270263,Ms. Katy L. Huberty,0.48892758944513653,female,Morgan Stanley
50,CDW,2018 q3,4520,0.5027773557816622,Ms. Katy L. Huberty,0.3084051176863774,female,Morgan Stanley
51,HPE (1),2018 q3,4520,0.5966020668146139,Ms. Katy L. Huberty,0.49439712959260934,female,Morgan Stanley
52,HPQ,2018 q3,4520,0.6221457370630767,Ms. Katy L. Huberty,0.46697999074385615,female,Morgan Stanley
53,NTAP,2018 q3,4520,0.6395337217441323,Ms. Katy L. Huberty,0.7059609543404962,female,Morgan Stanley
54,STX,2018 q3,4520,0.46416613852485156,Ms. Katy L. Huberty,0.30750361994510117,female,Morgan Stanley
55,AAPL,2018 q3,4520,0.5607721926270263,"Shebly Seyrafi, CFA",0.6179286540030835,male,FBN Securities
56,CSCO,2018 q3,4520,0.5685239291861879,"Shebly Seyrafi, CFA",0.7901278508796181,male,FBN Securities
57,NTAP,2018 q3,4520,0.6395337217441323,"Shebly Seyrafi, CFA",0.40516181002791973,male,FBN Securities
58,WDC,2018 q3,4520,0.553678183578667,"Shebly Seyrafi, CFA",0.3348634803108456,male,FBN Securities
59,AAPL,2018 q3,4520,0.5607721926270263,Walter Piecyk,0.39581466863184983,male,BTIG
60,ANET,2018 q3,4520,0.5223139506078815,Credit Suisse Global Product Marketing,0.3333964346276866,Not a person,Credit Suisse
61,ANET,2018 q3,4520,0.5223139506078815,Mr. Josep Bori,0.36182370913371714,male,Berenberg
62,CSCO,2018 q3,4520,0.5685239291861879,Mr. Josep Bori,0.42527375654824945,male,Berenberg
63,HPE (1),2018 q3,4520,0.5966020668146139,Mr. Josep Bori,0.29100827929339157,male,Berenberg
64,JNPR,2018 q3,4520,0.5219286349123571,Mr. Josep Bori,0.4527803700848112,male,Berenberg
65,ANET,2018 q3,4520,0.5223139506078815,Mr. Andrew J. Nowinski,0.33204887465133864,male,Piper Sandler Companies
66,CSCO,2018 q3,4520,0.5685239291861879,Mr. Andrew J. Nowinski,0.27488418839553647,male,Piper Sandler Companies
67,FFIV,2018 q3,4520,0.6174364158564507,Mr. Andrew J. Nowinski,0.9514746854001117,male,Piper Sandler Companies
68,JNPR,2018 q3,4520,0.5219286349123571,Mr. Andrew J. Nowinski,0.3487312771556054,male,Piper Sandler Companies
69,NTAP,2018 q3,4520,0.6395337217441323,Mr. Andrew J. Nowinski,0.492928545545985,male,Piper Sandler Companies
70,ANET,2018 q3,4520,0.5223139506078815,Mr. Michael E. Genovese,0.3428236005874908,male,MKM Partners
71,CSCO,2018 q3,4520,0.5685239291861879,Mr. Michael E. Genovese,0.4820025652062511,male,MKM Partners
72,FFIV,2018 q3,4520,0.6174364158564507,Mr. Michael E. Genovese,0.5457795213175654,male,MKM Partners
73,JNPR,2018 q3,4520,0.5219286349123571,Mr. Michael E. Genovese,0.667198549070818,male,MKM Partners
74,MSI,2018 q3,4520,0.5698573089975214,Mr. Michael E. Genovese,0.6065019753208661,male,MKM Partners
75,ANET,2018 q3,4520,0.5223139506078815,Mark Cash,0.15600740399334492,male,"Morningstar, Inc."
76,CSCO,2018 q3,4520,0.5685239291861879,Mark Cash,0.2320156003569428,male,"Morningstar, Inc."
77,HPQ,2018 q3,4520,0.6221457370630767,Mark Cash,0.28936524628842886,male,"Morningstar, Inc."
78,ANET,2018 q3,4520,0.5223139506078815,Mr. Paul J. Silverstein,0.6909096682171172,male,Cowen and Company
79,CSCO,2018 q3,4520,0.5685239291861879,Mr. Paul J. Silverstein,0.5136233563654519,male,Cowen and Company
80,FFIV,2018 q3,4520,0.6174364158564507,Mr. Paul J. Silverstein,0.5868455875017865,male,Cowen and Company
81,MSI,2018 q3,4520,0.5698573089975214,Mr. Paul J. Silverstein,0.36168002664597115,male,Cowen and Company
82,ANET,2018 q3,4520,0.5223139506078815,Mr. James E. Faucette,0.3499473937638501,male,Morgan Stanley
83,CSCO,2018 q3,4520,0.5685239291861879,Mr. James E. Faucette,0.3187947252751858,male,Morgan Stanley
84,JNPR,2018 q3,4520,0.5219286349123571,Mr. James E. Faucette,0.3704622217202025,male,Morgan Stanley
85,ZBRA,2018 q3,4520,0.5821272095631789,Mr. James E. Faucette,0.39365932763372413,male,Morgan Stanley
86,ANET,2018 q3,4520,0.5223139506078815,Mr. Chaim Siegel,0.563568548777778,male,Elazar Advisors
87,ANET,2018 q3,4520,0.5223139506078815,Mr. Mitch T. Steves,0.3775081442014196,male,RBC Capital Markets
88,JNPR,2018 q3,4520,0.5219286349123571,Mr. Mitch T. Steves,0.41543422021714566,male,RBC Capital Markets
89,ANET,2018 q3,4520,0.5223139506078815,Mr. Keith Snyder,0.32188466124290904,male,CFRA Equity Research
90,APH,2018 q3,4520,0.6092833769646916,Mr. Keith Snyder,0.34907310876047704,male,CFRA Equity Research
91,CSCO,2018 q3,4520,0.5685239291861879,Mr. Keith Snyder,0.3121874842035151,male,CFRA Equity Research
92,FFIV,2018 q3,4520,0.6174364158564507,Mr. Keith Snyder,0.35113649850885253,male,CFRA Equity Research
93,GLW,2018 q3,4520,0.5818392999570312,Mr. Keith Snyder,0.331522715921517,male,CFRA Equity Research
94,JNPR,2018 q3,4520,0.5219286349123571,Mr. Keith Snyder,0.5542609227914849,male,CFRA Equity Research
95,MSI,2018 q3,4520,0.5698573089975214,Mr. Keith Snyder,0.5264141643693994,male,CFRA Equity Research
96,APH,2018 q3,4520,0.6092833769646916,Mr. Seth Sherwood,0.5597826228360705,male,"Morningstar, Inc."
97,GLW,2018 q3,4520,0.5818392999570312,Mr. Seth Sherwood,0.2639260270159492,male,"Morningstar, Inc."
98,TEL,2018 q3,4520,0.5913135485444008,Mr. Seth Sherwood,0.32438214699852613,male,"Morningstar, Inc."
99,APH,2018 q3,4520,0.6092833769646916,Craig M. Hettenbach,0.2833957979167991,male,Morgan Stanley
100,TEL,2018 q3,4520,0.5913135485444008,Craig M. Hettenbach,0.5945381033744633,male,Morgan Stanley
101,APH,2018 q3,4520,0.6092833769646916,"Mr. Richard M. Kwas, CFA",0.5175780390490159,male,"Wells Fargo Securities, LLC"
102,TEL,2018 q3,4520,0.5913135485444008,"Mr. Richard M. Kwas, CFA",0.5639872995774029,male,"Wells Fargo Securities, LLC"
103,CDW,2018 q3,4520,0.5027773557816622,"Elliott L. Schlang, CFA",0.34639352127424244,male,Great Lakes/Wellington Shields
