,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AMP,2019 q2,4020,0.6438639956739595,Mr. Thomas Gallagher,0.37593630422605,male,EVERCORE ISI
1,AMP,2019 q2,4020,0.6438639956739595,Mr. John B. Barnidge,0.4319167522635336,male,Sandler O'Neill & Partners
2,AMP,2019 q2,4020,0.6438639956739595,"Jay H. Gelb, CFA",0.5719798051100451,male,Barclays
3,AMP,2019 q2,4020,0.6438639956739595,Ms. Catherine A. Seifert,0.48442219774187234,female,CFRA Equity Research
4,BEN,2019 q2,4020,0.5738872551095694,Ms. Catherine A. Seifert,0.35674032225834584,female,CFRA Equity Research
5,BK,2019 q2,4020,0.6260313340223047,Ms. Catherine A. Seifert,0.5445199735639044,female,CFRA Equity Research
6,BLK,2019 q2,4020,0.6542672734583496,Ms. Catherine A. Seifert,0.6542672734583496,female,CFRA Equity Research
7,BRKa,2019 q2,4020,0.012730574493061142,Ms. Catherine A. Seifert,0.012730574493061142,female,CFRA Equity Research
8,ETFC,2019 q2,4020,0.7317662110520128,Ms. Catherine A. Seifert,0.3629143737279377,female,CFRA Equity Research
9,IVZ,2019 q2,4020,0.6087825333321191,Ms. Catherine A. Seifert,0.36281513476701566,female,CFRA Equity Research
10,NTRS,2019 q2,4020,0.6741781231755833,Ms. Catherine A. Seifert,0.4415489057657519,female,CFRA Equity Research
11,SCHW,2019 q2,4020,0.6781871025979258,Ms. Catherine A. Seifert,0.4433588440051103,female,CFRA Equity Research
12,STT,2019 q2,4020,0.0,Ms. Catherine A. Seifert,,female,CFRA Equity Research
13,TROW,2019 q2,4020,0.7787277282085381,Ms. Catherine A. Seifert,0.5923946619895967,female,CFRA Equity Research
14,AMP,2019 q2,4020,0.6438639956739595,"Mr. Michael Wong, CFA",0.4456036293153098,male,"Morningstar, Inc."
15,GS,2019 q2,4020,0.6221643119805563,"Mr. Michael Wong, CFA",0.53778444250595,male,"Morningstar, Inc."
16,MS,2019 q2,4020,0.6267892322923846,"Mr. Michael Wong, CFA",0.3481400474902163,male,"Morningstar, Inc."
17,RJF,2019 q2,4020,0.5708017677124164,"Mr. Michael Wong, CFA",0.2800137101451137,male,"Morningstar, Inc."
18,SCHW,2019 q2,4020,0.6781871025979258,"Mr. Michael Wong, CFA",0.4987883379778828,male,"Morningstar, Inc."
19,AMP,2019 q2,4020,0.6438639956739595,Mr. Ken S. Lee,0.5708455075579147,male,RBC Capital Markets
20,IVZ,2019 q2,4020,0.6087825333321191,Mr. Ken S. Lee,0.27139146421383753,male,RBC Capital Markets
21,AMP,2019 q2,4020,0.6438639956739595,Mr. Andrew S. Kligerman,0.6745140643334504,male,Credit Suisse
22,AMP,2019 q2,4020,0.6438639956739595,Nigel Dally,0.5810999039761862,male,Morgan Stanley
23,AXP,2019 q2,4020,0.5803954692048088,David M. Scharf,0.3597794955754753,male,JMP Securities
24,DFS,2019 q2,4020,0.6317049743999883,David M. Scharf,0.407063550849263,male,JMP Securities
25,SYF,2019 q2,4020,0.8781910468572109,David M. Scharf,0.9520528715265064,male,JMP Securities
26,AXP,2019 q2,4020,0.5803954692048088,"Mr. Vincent A. Caintic, CFA",0.35393489292236663,male,Stephens Inc.
27,DFS,2019 q2,4020,0.6317049743999883,"Mr. Vincent A. Caintic, CFA",0.5858833723613157,male,Stephens Inc.
28,SYF,2019 q2,4020,0.8781910468572109,"Mr. Vincent A. Caintic, CFA",0.9552449481837527,male,Stephens Inc.
29,AXP,2019 q2,4020,0.5803954692048088,Mr. Moshe Orenbuch,0.5845218791518999,male,Credit Suisse
30,COF,2019 q2,4020,0.7650314091599828,Mr. Moshe Orenbuch,1.0,male,Credit Suisse
31,DFS,2019 q2,4020,0.6317049743999883,Mr. Moshe Orenbuch,0.5555239047678995,male,Credit Suisse
32,AXP,2019 q2,4020,0.5803954692048088,Research Department,0.6895202407004325,Not a person,RBC Capital Markets
33,AXP,2019 q2,4020,0.5803954692048088,Research Department,0.6895202407004325,Not a person,Trefis
34,ETFC,2019 q2,4020,0.7317662110520128,Research Department,0.31947096584156887,Not a person,RBC Capital Markets
35,ETFC,2019 q2,4020,0.7317662110520128,Research Department,0.31947096584156887,Not a person,Trefis
36,AXP,2019 q2,4020,0.5803954692048088,Chris Kuiper,0.2162935334247386,male,CFRA Equity Research
37,CBOE,2019 q2,4020,0.0,Chris Kuiper,,male,CFRA Equity Research
38,CME,2019 q2,4020,0.66888046556759,Chris Kuiper,0.5261122049685372,male,CFRA Equity Research
39,COF,2019 q2,4020,0.7650314091599828,Chris Kuiper,0.4511768173312266,male,CFRA Equity Research
40,DFS,2019 q2,4020,0.6317049743999883,Chris Kuiper,0.2382319488171735,male,CFRA Equity Research
41,ICE,2019 q2,4020,0.6929350395538063,Chris Kuiper,0.2843064264904291,male,CFRA Equity Research
42,MCO,2019 q2,4020,0.44334636129681715,Chris Kuiper,0.2214770175113875,male,CFRA Equity Research
43,MSCI,2019 q2,4020,0.5954545736669212,Chris Kuiper,0.28211451986867264,male,CFRA Equity Research
44,NDAQ,2019 q2,4020,0.3791896210372442,Chris Kuiper,0.6008785029742809,male,CFRA Equity Research
45,SPGI,2019 q2,4020,0.26303652972243685,Chris Kuiper,0.26303652972243685,male,CFRA Equity Research
46,SYF,2019 q2,4020,0.8781910468572109,Chris Kuiper,0.6016088816703475,male,CFRA Equity Research
47,AXP,2019 q2,4020,0.5803954692048088,Colin Plunkett,0.3708523049652384,male,"Morningstar, Inc."
48,CME,2019 q2,4020,0.66888046556759,Colin Plunkett,0.8049729177990005,male,"Morningstar, Inc."
49,COF,2019 q2,4020,0.7650314091599828,Colin Plunkett,0.642838708702236,male,"Morningstar, Inc."
50,DFS,2019 q2,4020,0.6317049743999883,Colin Plunkett,0.2903952711799767,male,"Morningstar, Inc."
51,ICE,2019 q2,4020,0.6929350395538063,Colin Plunkett,1.0,male,"Morningstar, Inc."
52,MCO,2019 q2,4020,0.44334636129681715,Colin Plunkett,0.9164394492588634,male,"Morningstar, Inc."
53,NDAQ,2019 q2,4020,0.3791896210372442,Colin Plunkett,0.19596760485572434,male,"Morningstar, Inc."
54,SPGI,2019 q2,4020,0.26303652972243685,Colin Plunkett,0.26303652972243685,male,"Morningstar, Inc."
55,SYF,2019 q2,4020,0.8781910468572109,Colin Plunkett,0.6445244683589066,male,"Morningstar, Inc."
56,AXP,2019 q2,4020,0.5803954692048088,Mr. Jason Kupferberg,0.6902141108617161,male,BofA Global Research
57,BEN,2019 q2,4020,0.5738872551095694,"Mr. Craig W. Siegenthaler, CFA",0.3550666896138611,male,Credit Suisse
58,ETFC,2019 q2,4020,0.7317662110520128,"Mr. Craig W. Siegenthaler, CFA",0.4036989800137065,male,Credit Suisse
59,RJF,2019 q2,4020,0.5708017677124164,"Mr. Craig W. Siegenthaler, CFA",0.8134708022531381,male,Credit Suisse
60,SCHW,2019 q2,4020,0.6781871025979258,"Mr. Craig W. Siegenthaler, CFA",0.40692202646462095,male,Credit Suisse
61,TROW,2019 q2,4020,0.7787277282085381,"Mr. Craig W. Siegenthaler, CFA",0.3808496384736,male,Credit Suisse
62,BEN,2019 q2,4020,0.5738872551095694,"Mr. Michael J. Cyprys, CFA",0.6780244268473146,male,Morgan Stanley
63,ETFC,2019 q2,4020,0.7317662110520128,"Mr. Michael J. Cyprys, CFA",0.8482415441976852,male,Morgan Stanley
64,IVZ,2019 q2,4020,0.6087825333321191,"Mr. Michael J. Cyprys, CFA",0.45297158332362053,male,Morgan Stanley
65,SCHW,2019 q2,4020,0.6781871025979258,"Mr. Michael J. Cyprys, CFA",0.4415996927370228,male,Morgan Stanley
66,TROW,2019 q2,4020,0.7787277282085381,"Mr. Michael J. Cyprys, CFA",0.5426417432040676,male,Morgan Stanley
67,BEN,2019 q2,4020,0.5738872551095694,Mr. Greggory Warren,0.3911642771480853,male,"Morningstar, Inc."
68,BLK,2019 q2,4020,0.6542672734583496,Mr. Greggory Warren,0.6542672734583496,male,"Morningstar, Inc."
69,BRKa,2019 q2,4020,0.012730574493061142,Mr. Greggory Warren,0.012730574493061253,male,"Morningstar, Inc."
70,IVZ,2019 q2,4020,0.6087825333321191,Mr. Greggory Warren,0.375433497979113,male,"Morningstar, Inc."
71,TROW,2019 q2,4020,0.7787277282085381,Mr. Greggory Warren,0.6309799342162091,male,"Morningstar, Inc."
72,BEN,2019 q2,4020,0.5738872551095694,"Christopher M. Harris, CFA",0.6696921535668842,male,"Wells Fargo Securities, LLC"
73,CME,2019 q2,4020,0.66888046556759,"Christopher M. Harris, CFA",0.28309848321444003,male,"Wells Fargo Securities, LLC"
74,ETFC,2019 q2,4020,0.7317662110520128,"Christopher M. Harris, CFA",0.4279747658644002,male,"Wells Fargo Securities, LLC"
75,ICE,2019 q2,4020,0.6929350395538063,"Christopher M. Harris, CFA",0.6500072904432294,male,"Wells Fargo Securities, LLC"
76,IVZ,2019 q2,4020,0.6087825333321191,"Christopher M. Harris, CFA",0.3983780456002711,male,"Wells Fargo Securities, LLC"
77,NDAQ,2019 q2,4020,0.3791896210372442,"Christopher M. Harris, CFA",0.3321111150144174,male,"Wells Fargo Securities, LLC"
78,RJF,2019 q2,4020,0.5708017677124164,"Christopher M. Harris, CFA",0.4865684744144205,male,"Wells Fargo Securities, LLC"
79,SCHW,2019 q2,4020,0.6781871025979258,"Christopher M. Harris, CFA",0.2780756459495824,male,"Wells Fargo Securities, LLC"
80,TROW,2019 q2,4020,0.7787277282085381,"Christopher M. Harris, CFA",0.6260591007285926,male,"Wells Fargo Securities, LLC"
81,BEN,2019 q2,4020,0.5738872551095694,"Brian B. Bedell, CFA",0.36595436615553767,male,Deutsche Bank
82,CME,2019 q2,4020,0.66888046556759,"Brian B. Bedell, CFA",0.5551261372859948,male,Deutsche Bank
83,ETFC,2019 q2,4020,0.7317662110520128,"Brian B. Bedell, CFA",0.6866198319491603,male,Deutsche Bank
84,ICE,2019 q2,4020,0.6929350395538063,"Brian B. Bedell, CFA",0.3524122892526177,male,Deutsche Bank
85,IVZ,2019 q2,4020,0.6087825333321191,"Brian B. Bedell, CFA",0.3973514970815168,male,Deutsche Bank
86,MKTX,2019 q2,4020,0.3294879390212303,"Brian B. Bedell, CFA",0.19848839926230263,male,Deutsche Bank
