,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CCL,2018 q4,2530,0.0,"Timothy A. Conder, CPA",,male,"Wells Fargo Securities, LLC"
1,CMG,2018 q4,2530,0.7320531735359155,"Mr. R.J. J. Hottovy, Jr",0.6884710513514087,male,"Morningstar, Inc."
2,DRI,2018 q4,2530,0.7146445308150936,"Mr. R.J. J. Hottovy, Jr",0.4886319785939734,male,"Morningstar, Inc."
3,MCD,2018 q4,2530,0.676679417389211,"Mr. R.J. J. Hottovy, Jr",0.2986982513090359,male,"Morningstar, Inc."
4,SBUX,2018 q4,2530,0.6928160326448498,"Mr. R.J. J. Hottovy, Jr",0.2830997137526643,male,"Morningstar, Inc."
5,YUM,2018 q4,2530,0.7081917807181011,"Mr. R.J. J. Hottovy, Jr",0.6179590362570225,male,"Morningstar, Inc."
6,CMG,2018 q4,2530,0.7320531735359155,Nicole Miller Regan,0.6586896364868777,female,Piper Sandler Companies
7,MCD,2018 q4,2530,0.676679417389211,Nicole Miller Regan,0.5334175903930164,female,Piper Sandler Companies
8,SBUX,2018 q4,2530,0.6928160326448498,Nicole Miller Regan,0.513237821366168,female,Piper Sandler Companies
9,CMG,2018 q4,2530,0.7320531735359155,"Tuna N. Amobi, CFA",0.4372870420110125,male,CFRA Equity Research
10,DPZ,2018 q4,2530,0.6998431496007793,"Tuna N. Amobi, CFA",0.5080382593549899,male,CFRA Equity Research
11,DRI,2018 q4,2530,0.7146445308150936,"Tuna N. Amobi, CFA",0.26147285355192956,male,CFRA Equity Research
12,HLT,2018 q4,2530,0.7487142245044383,"Tuna N. Amobi, CFA",0.5493343712598902,male,CFRA Equity Research
13,LVS,2018 q4,2530,0.5805473340202196,"Tuna N. Amobi, CFA",0.40993394021894686,male,CFRA Equity Research
14,MAR,2018 q4,2530,0.7729499965663094,"Tuna N. Amobi, CFA",0.7504303427288638,male,CFRA Equity Research
15,MCD,2018 q4,2530,0.676679417389211,"Tuna N. Amobi, CFA",0.3806185291779154,male,CFRA Equity Research
16,MGM,2018 q4,2530,0.7916511320438289,"Tuna N. Amobi, CFA",0.8849297112901592,male,CFRA Equity Research
17,RCL,2018 q4,2530,0.6875149394216482,"Tuna N. Amobi, CFA",0.3633621310339647,male,CFRA Equity Research
18,SBUX,2018 q4,2530,0.6928160326448498,"Tuna N. Amobi, CFA",0.46176147860285627,male,CFRA Equity Research
19,WYNN,2018 q4,2530,0.7942281105704327,"Tuna N. Amobi, CFA",0.6080544810613314,male,CFRA Equity Research
20,YUM,2018 q4,2530,0.7081917807181011,"Tuna N. Amobi, CFA",0.5365443368374176,male,CFRA Equity Research
21,CMG,2018 q4,2530,0.7320531735359155,Jeffrey A. A. Bernstein,0.5488167878043497,male,Barclays
22,DPZ,2018 q4,2530,0.6998431496007793,Jeffrey A. A. Bernstein,0.8068461196043639,male,Barclays
23,DRI,2018 q4,2530,0.7146445308150936,Jeffrey A. A. Bernstein,0.8212357129920211,male,Barclays
24,MCD,2018 q4,2530,0.676679417389211,Jeffrey A. A. Bernstein,0.2914064392561103,male,Barclays
25,SBUX,2018 q4,2530,0.6928160326448498,Jeffrey A. A. Bernstein,0.7790369142379525,male,Barclays
26,YUM,2018 q4,2530,0.7081917807181011,Jeffrey A. A. Bernstein,0.3491277070081137,male,Barclays
27,CMG,2018 q4,2530,0.7320531735359155,David S. Palmer,0.4291558734045764,male,RBC Capital Markets
