,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,DHI,2020 q2,2520,0.8621967570573151,"Mr. Kenneth M. Leon, CPA",0.8239757234229896,male,CFRA Equity Research
1,LEG,2020 q2,2520,0.6553082976811198,"Mr. Kenneth M. Leon, CPA",0.4918528643593478,male,CFRA Equity Research
2,LEN,2020 q2,2520,0.8652841519787169,"Mr. Kenneth M. Leon, CPA",0.6993407055450511,male,CFRA Equity Research
3,MHK,2020 q2,2520,0.8740449490011644,"Mr. Kenneth M. Leon, CPA",0.7077694245724794,male,CFRA Equity Research
4,NVR,2020 q2,2520,0.7322928177122043,"Mr. Kenneth M. Leon, CPA",0.7222852844745757,male,CFRA Equity Research
5,NWL,2020 q2,2520,0.8582195488201102,"Mr. Kenneth M. Leon, CPA",0.7973019143630201,male,CFRA Equity Research
6,PHM,2020 q2,2520,0.8560809046109819,"Mr. Kenneth M. Leon, CPA",0.8487833015106209,male,CFRA Equity Research
7,WHR,2020 q2,2520,0.7156913322286396,"Mr. Kenneth M. Leon, CPA",0.7156913322286395,male,CFRA Equity Research
8,DHI,2020 q2,2520,0.8621967570573151,Mr. Adam Baumgarten,0.9280302747487592,male,Credit Suisse
9,DHI,2020 q2,2520,0.8621967570573151,"John Lovallo, II",0.7633975625056032,male,BofA Global Research
10,PHM,2020 q2,2520,0.8560809046109819,"John Lovallo, II",0.7460352638202177,male,BofA Global Research
11,DHI,2020 q2,2520,0.8621967570573151,"Jack G. Micenko, Jr",0.7911329122694696,male,Susquehanna Financial Group LLLP
12,PHM,2020 q2,2520,0.8560809046109819,"Jack G. Micenko, Jr",0.610389078180384,male,Susquehanna Financial Group LLLP
13,DHI,2020 q2,2520,0.8621967570573151,Mr. Stephen S. Kim,0.6508536580118057,male,EVERCORE ISI
14,MHK,2020 q2,2520,0.8740449490011644,Mr. Stephen S. Kim,0.8073948742839538,male,EVERCORE ISI
15,NVR,2020 q2,2520,0.7322928177122043,Mr. Stephen S. Kim,0.6437286947000501,male,EVERCORE ISI
16,DHI,2020 q2,2520,0.8621967570573151,Mr. Jay McCanless,0.7919540973838177,male,Wedbush Securities Inc.
17,PHM,2020 q2,2520,0.8560809046109819,Mr. Jay McCanless,0.7247464102632366,male,Wedbush Securities Inc.
18,DHI,2020 q2,2520,0.8621967570573151,Mr. Truman A. Patterson,0.7444201940903964,male,"Wells Fargo Securities, LLC"
19,LEN,2020 q2,2520,0.8652841519787169,Mr. Truman A. Patterson,0.8488440108728402,male,"Wells Fargo Securities, LLC"
20,MHK,2020 q2,2520,0.8740449490011644,Mr. Truman A. Patterson,0.9940627847783446,male,"Wells Fargo Securities, LLC"
21,PHM,2020 q2,2520,0.8560809046109819,Mr. Truman A. Patterson,0.7689681164955847,male,"Wells Fargo Securities, LLC"
22,DHI,2020 q2,2520,0.8621967570573151,Brian Bernard,0.7389624357581014,male,"Morningstar, Inc."
23,LEN,2020 q2,2520,0.8652841519787169,Brian Bernard,0.8896669443354528,male,"Morningstar, Inc."
24,DHI,2020 q2,2520,0.8621967570573151,"Carl E. Reichardt, Jr.",0.6886258932107442,male,BTIG
25,NVR,2020 q2,2520,0.7322928177122043,"Carl E. Reichardt, Jr.",0.7600751238256133,male,BTIG
26,PHM,2020 q2,2520,0.8560809046109819,"Carl E. Reichardt, Jr.",0.6196426786492232,male,BTIG
27,GRMN,2020 q2,2520,0.9248096659968941,Erik Woodring,0.9938941377940396,male,Morgan Stanley
28,GRMN,2020 q2,2520,0.9248096659968941,"Ms. Angelo Zino, CFA",0.7002496964659409,female,CFRA Equity Research
29,GRMN,2020 q2,2520,0.9248096659968941,Julie Bhusal Sharma,0.9695802362721327,female,"Morningstar, Inc."
30,GRMN,2020 q2,2520,0.9248096659968941,Mr. Charles L. Anderson,0.9294472867920442,male,Colliers Securities
31,GRMN,2020 q2,2520,0.9248096659968941,Mr. Robert M. Spingarn,0.8873657244436911,male,Credit Suisse
