,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CCL,2019 q2,2530,0.0,"Timothy A. Conder, CPA",,male,"Wells Fargo Securities, LLC"
1,CMG,2019 q2,2530,0.7065995068889687,Jeffrey A. A. Bernstein,0.39019031920578195,male,Barclays
2,DPZ,2019 q2,2530,0.674189968991284,Jeffrey A. A. Bernstein,0.7775705545846406,male,Barclays
3,DRI,2019 q2,2530,0.6931940871028287,Jeffrey A. A. Bernstein,0.45045141447492143,male,Barclays
4,MCD,2019 q2,2530,0.7065021928270401,Jeffrey A. A. Bernstein,0.9309713201703262,male,Barclays
5,SBUX,2019 q2,2530,0.7557169077741712,Jeffrey A. A. Bernstein,0.5705265116823497,male,Barclays
6,YUM,2019 q2,2530,0.720285587285907,Jeffrey A. A. Bernstein,0.5999017355806743,male,Barclays
7,CMG,2019 q2,2530,0.7065995068889687,Mr. Stephen Anderson,0.4928943932600821,male,Maxim Group
8,DPZ,2019 q2,2530,0.674189968991284,Mr. Stephen Anderson,0.48080409614701164,male,Maxim Group
9,DRI,2019 q2,2530,0.6931940871028287,Mr. Stephen Anderson,0.3298976182597497,male,Maxim Group
10,CMG,2019 q2,2530,0.7065995068889687,"Mr. Brian Bittner, CFA",0.3733844372813914,male,"Oppenheimer & Co., Inc."
11,DPZ,2019 q2,2530,0.674189968991284,"Mr. Brian Bittner, CFA",0.8049915930341224,male,"Oppenheimer & Co., Inc."
12,DRI,2019 q2,2530,0.6931940871028287,"Mr. Brian Bittner, CFA",0.6229944447457705,male,"Oppenheimer & Co., Inc."
13,SBUX,2019 q2,2530,0.7557169077741712,"Mr. Brian Bittner, CFA",0.4768626669600477,male,"Oppenheimer & Co., Inc."
14,CMG,2019 q2,2530,0.7065995068889687,Nicole Miller Regan,0.44507205322340293,female,Piper Sandler Companies
15,DRI,2019 q2,2530,0.6931940871028287,Nicole Miller Regan,0.7163072618590838,female,Piper Sandler Companies
16,SBUX,2019 q2,2530,0.7557169077741712,Nicole Miller Regan,0.3284964098906576,female,Piper Sandler Companies
17,CMG,2019 q2,2530,0.7065995068889687,Mr. Jake Bartlett,0.44150517527463146,male,SunTrust Robinson Humphrey Capital Markets
18,MCD,2019 q2,2530,0.7065021928270401,Mr. Jake Bartlett,0.6796386585706158,male,SunTrust Robinson Humphrey Capital Markets
19,CMG,2019 q2,2530,0.7065995068889687,Mr. William E. Slabaugh,0.5102092283482698,male,Stephens Inc.
20,DPZ,2019 q2,2530,0.674189968991284,Mr. William E. Slabaugh,0.3326193415709018,male,Stephens Inc.
21,DRI,2019 q2,2530,0.6931940871028287,Mr. William E. Slabaugh,0.4497036829489613,male,Stephens Inc.
22,MCD,2019 q2,2530,0.7065021928270401,Mr. William E. Slabaugh,0.5618435592614285,male,Stephens Inc.
23,SBUX,2019 q2,2530,0.7557169077741712,Mr. William E. Slabaugh,0.6456631568446012,male,Stephens Inc.
24,CMG,2019 q2,2530,0.7065995068889687,Mr. John S. Glass,0.6018209602160258,male,Morgan Stanley
25,DPZ,2019 q2,2530,0.674189968991284,Mr. John S. Glass,0.29826835653331235,male,Morgan Stanley
26,DRI,2019 q2,2530,0.6931940871028287,Mr. John S. Glass,0.8802039943115099,male,Morgan Stanley
27,MCD,2019 q2,2530,0.7065021928270401,Mr. John S. Glass,0.3838441208736852,male,Morgan Stanley
28,SBUX,2019 q2,2530,0.7557169077741712,Mr. John S. Glass,0.6099177652398007,male,Morgan Stanley
29,YUM,2019 q2,2530,0.720285587285907,Mr. John S. Glass,0.520025297536615,male,Morgan Stanley
30,CMG,2019 q2,2530,0.7065995068889687,SADIF Research,0.4493121794495315,Not a person,Sadif Analytics Prime
31,LVS,2019 q2,2530,0.7367917304536832,SADIF Research,0.9073132775777123,Not a person,Sadif Analytics Prime
32,NCLH,2019 q2,2530,0.7194645065661501,SADIF Research,0.6092850183526582,Not a person,Sadif Analytics Prime
33,YUM,2019 q2,2530,0.720285587285907,SADIF Research,0.5449427387241463,Not a person,Sadif Analytics Prime
34,CMG,2019 q2,2530,0.7065995068889687,"Mr. R.J. J. Hottovy, Jr",0.5066509934341643,male,"Morningstar, Inc."
35,DPZ,2019 q2,2530,0.674189968991284,"Mr. R.J. J. Hottovy, Jr",0.40541585989932055,male,"Morningstar, Inc."
36,DRI,2019 q2,2530,0.6931940871028287,"Mr. R.J. J. Hottovy, Jr",0.3782070858300027,male,"Morningstar, Inc."
37,MCD,2019 q2,2530,0.7065021928270401,"Mr. R.J. J. Hottovy, Jr",0.4237147067451228,male,"Morningstar, Inc."
38,SBUX,2019 q2,2530,0.7557169077741712,"Mr. R.J. J. Hottovy, Jr",0.5457622909447798,male,"Morningstar, Inc."
39,YUM,2019 q2,2530,0.720285587285907,"Mr. R.J. J. Hottovy, Jr",0.715904247567799,male,"Morningstar, Inc."
40,CMG,2019 q2,2530,0.7065995068889687,"Mr. Andrew M. Charles, CFA",0.7527702487069069,male,Cowen and Company
41,DPZ,2019 q2,2530,0.674189968991284,"Mr. Andrew M. Charles, CFA",0.33693343067798964,male,Cowen and Company
42,MCD,2019 q2,2530,0.7065021928270401,"Mr. Andrew M. Charles, CFA",0.711145270136283,male,Cowen and Company
43,SBUX,2019 q2,2530,0.7557169077741712,"Mr. Andrew M. Charles, CFA",0.496107481410712,male,Cowen and Company
44,YUM,2019 q2,2530,0.720285587285907,"Mr. Andrew M. Charles, CFA",0.5075833109069483,male,Cowen and Company
45,CMG,2019 q2,2530,0.7065995068889687,"Tuna N. Amobi, CFA",0.7691187877394913,male,CFRA Equity Research
46,DPZ,2019 q2,2530,0.674189968991284,"Tuna N. Amobi, CFA",0.5220833170089006,male,CFRA Equity Research
47,DRI,2019 q2,2530,0.6931940871028287,"Tuna N. Amobi, CFA",0.6670167629099207,male,CFRA Equity Research
48,HLT,2019 q2,2530,0.6873109815045184,"Tuna N. Amobi, CFA",0.2906600099102428,male,CFRA Equity Research
49,LVS,2019 q2,2530,0.7367917304536832,"Tuna N. Amobi, CFA",0.5958806360430358,male,CFRA Equity Research
50,MAR,2019 q2,2530,0.6518402349824681,"Tuna N. Amobi, CFA",0.3461881063486628,male,CFRA Equity Research
51,MCD,2019 q2,2530,0.7065021928270401,"Tuna N. Amobi, CFA",0.547307444413027,male,CFRA Equity Research
