,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALB,2018 q3,1510,0.674786941520977,Christopher B. Muir,0.7372722110438754,male,CFRA Equity Research
1,CE,2018 q3,1510,0.6821776722105664,Christopher B. Muir,0.4243787303684713,male,CFRA Equity Research
2,CF,2018 q3,1510,0.6900263516172056,Christopher B. Muir,0.561006754119655,male,CFRA Equity Research
3,DD,2018 q3,1510,0.6758145904865669,Christopher B. Muir,0.4476182982905464,male,CFRA Equity Research
4,ECL,2018 q3,1510,0.7121835214069344,Christopher B. Muir,0.9592314367351944,male,CFRA Equity Research
5,EMN,2018 q3,1510,0.5003188929765672,Christopher B. Muir,0.5003188929765671,male,CFRA Equity Research
6,FMC,2018 q3,1510,0.6001532085612533,Christopher B. Muir,0.7562540794372811,male,CFRA Equity Research
7,LYB,2018 q3,1510,0.7835194117208284,Christopher B. Muir,0.6101906994363702,male,CFRA Equity Research
8,MOS,2018 q3,1510,0.6803331824770606,Christopher B. Muir,0.5059408939996116,male,CFRA Equity Research
9,PPG,2018 q3,1510,0.6863168242681881,Christopher B. Muir,0.4730402006000188,male,CFRA Equity Research
10,SHW,2018 q3,1510,0.65553407862614,Christopher B. Muir,0.33217604281868346,male,CFRA Equity Research
11,ALB,2018 q3,1510,0.674786941520977,Mr. Arun S. Viswanathan,0.4636949367158496,male,RBC Capital Markets
12,DD,2018 q3,1510,0.6758145904865669,Mr. Arun S. Viswanathan,0.499392273415768,male,RBC Capital Markets
13,SHW,2018 q3,1510,0.65553407862614,Mr. Arun S. Viswanathan,0.7957634561127038,male,RBC Capital Markets
14,ALB,2018 q3,1510,0.674786941520977,"David L. Begleiter, CFA",0.41615953061159167,male,Deutsche Bank
15,APD,2018 q3,1510,0.7068316264960596,"David L. Begleiter, CFA",0.4099284095113845,male,Deutsche Bank
16,CE,2018 q3,1510,0.6821776722105664,"David L. Begleiter, CFA",0.479700912764176,male,Deutsche Bank
17,LYB,2018 q3,1510,0.7835194117208284,"David L. Begleiter, CFA",0.6577092250490758,male,Deutsche Bank
18,PPG,2018 q3,1510,0.6863168242681881,"David L. Begleiter, CFA",0.8022434665675072,male,Deutsche Bank
19,ALB,2018 q3,1510,0.674786941520977,Mr. James M. Sheehan,0.46503647118636104,male,SunTrust Robinson Humphrey Capital Markets
20,APD,2018 q3,1510,0.7068316264960596,Mr. James M. Sheehan,0.40291065741437543,male,SunTrust Robinson Humphrey Capital Markets
21,CE,2018 q3,1510,0.6821776722105664,Mr. James M. Sheehan,0.6556058506671179,male,SunTrust Robinson Humphrey Capital Markets
22,DD,2018 q3,1510,0.6758145904865669,Mr. James M. Sheehan,0.5340202023426489,male,SunTrust Robinson Humphrey Capital Markets
23,EMN,2018 q3,1510,0.5003188929765672,Mr. James M. Sheehan,0.5003188929765671,male,SunTrust Robinson Humphrey Capital Markets
24,PPG,2018 q3,1510,0.6863168242681881,Mr. James M. Sheehan,0.7052575256004276,male,SunTrust Robinson Humphrey Capital Markets
25,ALB,2018 q3,1510,0.674786941520977,Mr. Luis J. Amadeo,0.6384122311316711,male,"Oppenheimer & Co., Inc."
26,ALB,2018 q3,1510,0.674786941520977,Mr. Seth Goldstein,0.2915478229729156,male,"Morningstar, Inc."
27,CE,2018 q3,1510,0.6821776722105664,Mr. Seth Goldstein,0.9476063296073238,male,"Morningstar, Inc."
28,CF,2018 q3,1510,0.6900263516172056,Mr. Seth Goldstein,0.4746734990296906,male,"Morningstar, Inc."
29,DD,2018 q3,1510,0.6758145904865669,Mr. Seth Goldstein,0.6861682539527505,male,"Morningstar, Inc."
30,FCX,2018 q3,1510,0.6798328985402395,Mr. Seth Goldstein,0.4262447507429786,male,"Morningstar, Inc."
31,FMC,2018 q3,1510,0.6001532085612533,Mr. Seth Goldstein,0.3925256362810177,male,"Morningstar, Inc."
32,MOS,2018 q3,1510,0.6803331824770606,Mr. Seth Goldstein,0.47783166009315176,male,"Morningstar, Inc."
33,ALB,2018 q3,1510,0.674786941520977,"Steve Byrne, CFA",0.4332602644359314,male,BofA Global Research
34,CF,2018 q3,1510,0.6900263516172056,"Steve Byrne, CFA",0.5996735446513618,male,BofA Global Research
35,LYB,2018 q3,1510,0.7835194117208284,"Steve Byrne, CFA",0.6006136398809765,male,BofA Global Research
36,MOS,2018 q3,1510,0.6803331824770606,"Steve Byrne, CFA",0.35447913224476657,male,BofA Global Research
37,PPG,2018 q3,1510,0.6863168242681881,"Steve Byrne, CFA",0.3972683413829555,male,BofA Global Research
38,SHW,2018 q3,1510,0.65553407862614,"Steve Byrne, CFA",0.4455619055760026,male,BofA Global Research
39,ALB,2018 q3,1510,0.674786941520977,"Mr. Deane Dray, CFA",0.8114145359925654,male,RBC Capital Markets
40,ALB,2018 q3,1510,0.674786941520977,Mr. Vincent Andrews,0.5680961166306381,male,Morgan Stanley
41,CF,2018 q3,1510,0.6900263516172056,Mr. Vincent Andrews,0.579726016964169,male,Morgan Stanley
42,LYB,2018 q3,1510,0.7835194117208284,Mr. Vincent Andrews,0.6699133718665762,male,Morgan Stanley
43,MOS,2018 q3,1510,0.6803331824770606,Mr. Vincent Andrews,0.6305166651081605,male,Morgan Stanley
44,SHW,2018 q3,1510,0.65553407862614,Mr. Vincent Andrews,0.528012506994941,male,Morgan Stanley
45,ALB,2018 q3,1510,0.674786941520977,Mr. Marc Pouey,0.48584694970080844,male,BofA Global Research
46,APD,2018 q3,1510,0.7068316264960596,Mr. Donald D. Carson,0.6053889810368325,male,Susquehanna Financial Group LLLP
47,CF,2018 q3,1510,0.6900263516172056,Mr. Donald D. Carson,0.45740513018187573,male,Susquehanna Financial Group LLLP
48,DD,2018 q3,1510,0.6758145904865669,Mr. Donald D. Carson,0.4360876566580007,male,Susquehanna Financial Group LLLP
49,FMC,2018 q3,1510,0.6001532085612533,Mr. Donald D. Carson,0.5120015460555417,male,Susquehanna Financial Group LLLP
50,LYB,2018 q3,1510,0.7835194117208284,Mr. Donald D. Carson,0.9556493918440999,male,Susquehanna Financial Group LLLP
51,MOS,2018 q3,1510,0.6803331824770606,Mr. Donald D. Carson,0.5637754421019936,male,Susquehanna Financial Group LLLP
