,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALB,2019 q2,1510,0.613831287618484,Mr. Seth Goldstein,0.48163063937127215,male,"Morningstar, Inc."
1,CE,2019 q2,1510,0.7022175304632179,Mr. Seth Goldstein,0.5377996464909144,male,"Morningstar, Inc."
2,CF,2019 q2,1510,0.6301183952719107,Mr. Seth Goldstein,0.8644005372098365,male,"Morningstar, Inc."
3,CTVA,2019 q2,1510,0.6879510787559575,Mr. Seth Goldstein,0.415592283944832,male,"Morningstar, Inc."
4,DD,2019 q2,1510,0.5994214447542073,Mr. Seth Goldstein,0.2955797008840325,male,"Morningstar, Inc."
5,ECL,2019 q2,1510,0.6583950630564875,Mr. Seth Goldstein,0.43896583184648114,male,"Morningstar, Inc."
6,EMN,2019 q2,1510,0.7035651004120254,Mr. Seth Goldstein,0.5209030157461196,male,"Morningstar, Inc."
7,FMC,2019 q2,1510,0.718341463088224,Mr. Seth Goldstein,0.8077208803868656,male,"Morningstar, Inc."
8,MOS,2019 q2,1510,0.67250526808241,Mr. Seth Goldstein,0.40939630190932347,male,"Morningstar, Inc."
9,ALB,2019 q2,1510,0.613831287618484,Christopher B. Muir,0.37132746632204044,male,CFRA Equity Research
10,CE,2019 q2,1510,0.7022175304632179,Christopher B. Muir,0.45218579238027556,male,CFRA Equity Research
11,CF,2019 q2,1510,0.6301183952719107,Christopher B. Muir,0.29239694213673384,male,CFRA Equity Research
12,DD,2019 q2,1510,0.5994214447542073,Christopher B. Muir,0.3489789146137553,male,CFRA Equity Research
13,DOW,2019 q2,1510,0.7340513004652538,Christopher B. Muir,0.5303566230541645,male,CFRA Equity Research
14,ECL,2019 q2,1510,0.6583950630564875,Christopher B. Muir,0.7586024925716098,male,CFRA Equity Research
15,EMN,2019 q2,1510,0.7035651004120254,Christopher B. Muir,0.7437273880099412,male,CFRA Equity Research
16,FMC,2019 q2,1510,0.718341463088224,Christopher B. Muir,0.6761853181069504,male,CFRA Equity Research
17,LYB,2019 q2,1510,0.7109699181053912,Christopher B. Muir,0.31585487226064896,male,CFRA Equity Research
18,MOS,2019 q2,1510,0.67250526808241,Christopher B. Muir,0.39718414254450396,male,CFRA Equity Research
19,PPG,2019 q2,1510,0.6687057993324546,Christopher B. Muir,0.43616660039484334,male,CFRA Equity Research
20,SHW,2019 q2,1510,0.6104139732049391,Christopher B. Muir,0.7744540598186502,male,CFRA Equity Research
21,ALB,2019 q2,1510,0.613831287618484,Mr. Vincent Andrews,0.4153591278761783,male,Morgan Stanley
22,CE,2019 q2,1510,0.7022175304632179,Mr. Vincent Andrews,0.4346752204069995,male,Morgan Stanley
23,DD,2019 q2,1510,0.5994214447542073,Mr. Vincent Andrews,0.35542398260466623,male,Morgan Stanley
24,EMN,2019 q2,1510,0.7035651004120254,Mr. Vincent Andrews,0.3895144834181383,male,Morgan Stanley
25,LYB,2019 q2,1510,0.7109699181053912,Mr. Vincent Andrews,0.8826609945356123,male,Morgan Stanley
26,MOS,2019 q2,1510,0.67250526808241,Mr. Vincent Andrews,0.5656733744430095,male,Morgan Stanley
27,SHW,2019 q2,1510,0.6104139732049391,Mr. Vincent Andrews,0.43901516422120584,male,Morgan Stanley
28,ALB,2019 q2,1510,0.613831287618484,"Sebastian Bray, CFA",0.47019831800628537,male,Berenberg
29,ALB,2019 q2,1510,0.613831287618484,"David L. Begleiter, CFA",0.5023680068451791,male,Deutsche Bank
30,APD,2019 q2,1510,0.6899602376745946,"David L. Begleiter, CFA",0.4978412587524311,male,Deutsche Bank
31,CE,2019 q2,1510,0.7022175304632179,"David L. Begleiter, CFA",0.8535514876746138,male,Deutsche Bank
32,CTVA,2019 q2,1510,0.6879510787559575,"David L. Begleiter, CFA",0.4181806916286876,male,Deutsche Bank
33,DD,2019 q2,1510,0.5994214447542073,"David L. Begleiter, CFA",0.49662039711881895,male,Deutsche Bank
34,DOW,2019 q2,1510,0.7340513004652538,"David L. Begleiter, CFA",0.7685664483859702,male,Deutsche Bank
35,ECL,2019 q2,1510,0.6583950630564875,"David L. Begleiter, CFA",0.5869276737243893,male,Deutsche Bank
36,EMN,2019 q2,1510,0.7035651004120254,"David L. Begleiter, CFA",0.6984293435322368,male,Deutsche Bank
37,LIN,2019 q2,1510,0.7475294201125937,"David L. Begleiter, CFA",0.8238598757004488,male,Deutsche Bank
38,LYB,2019 q2,1510,0.7109699181053912,"David L. Begleiter, CFA",0.4064106283337321,male,Deutsche Bank
39,PPG,2019 q2,1510,0.6687057993324546,"David L. Begleiter, CFA",0.7660631436626962,male,Deutsche Bank
40,ALB,2019 q2,1510,0.613831287618484,Mr. Arun S. Viswanathan,0.8679469444081375,male,RBC Capital Markets
41,CE,2019 q2,1510,0.7022175304632179,Mr. Arun S. Viswanathan,0.600938820373189,male,RBC Capital Markets
42,CTVA,2019 q2,1510,0.6879510787559575,Mr. Arun S. Viswanathan,0.8228513334201116,male,RBC Capital Markets
43,DD,2019 q2,1510,0.5994214447542073,Mr. Arun S. Viswanathan,0.3757736100524978,male,RBC Capital Markets
44,DOW,2019 q2,1510,0.7340513004652538,Mr. Arun S. Viswanathan,0.7169394139973616,male,RBC Capital Markets
45,EMN,2019 q2,1510,0.7035651004120254,Mr. Arun S. Viswanathan,0.5928058708289543,male,RBC Capital Markets
46,FMC,2019 q2,1510,0.718341463088224,Mr. Arun S. Viswanathan,0.5994404181195778,male,RBC Capital Markets
47,LYB,2019 q2,1510,0.7109699181053912,Mr. Arun S. Viswanathan,0.5647391126570428,male,RBC Capital Markets
48,SEE,2019 q2,1510,0.6793295058129368,Mr. Arun S. Viswanathan,0.9344850385013908,male,RBC Capital Markets
49,AMCR,2019 q2,1510,0.0,"Mr. Mark J. Wilson, CFA",,male,Deutsche Bank
50,APD,2019 q2,1510,0.6899602376745946,Krzysztof Smalec,0.5665259040870713,male,"Morningstar, Inc."
51,LIN,2019 q2,1510,0.7475294201125937,Krzysztof Smalec,0.6041941971931826,male,"Morningstar, Inc."
52,APD,2019 q2,1510,0.6899602376745946,Mr. Donald D. Carson,0.49253281855864767,male,Susquehanna Financial Group LLLP
53,CF,2019 q2,1510,0.6301183952719107,Mr. Donald D. Carson,0.4552776534027192,male,Susquehanna Financial Group LLLP
54,DD,2019 q2,1510,0.5994214447542073,Mr. Donald D. Carson,0.23357420219732233,male,Susquehanna Financial Group LLLP
55,DOW,2019 q2,1510,0.7340513004652538,Mr. Donald D. Carson,0.5640614673084821,male,Susquehanna Financial Group LLLP
56,FMC,2019 q2,1510,0.718341463088224,Mr. Donald D. Carson,0.6101489027727756,male,Susquehanna Financial Group LLLP
57,LYB,2019 q2,1510,0.7109699181053912,Mr. Donald D. Carson,0.8230769741110463,male,Susquehanna Financial Group LLLP
58,MOS,2019 q2,1510,0.67250526808241,Mr. Donald D. Carson,0.48886689249078646,male,Susquehanna Financial Group LLLP
59,PPG,2019 q2,1510,0.6687057993324546,Mr. Donald D. Carson,0.42810630121593646,male,Susquehanna Financial Group LLLP
60,APD,2019 q2,1510,0.6899602376745946,"Mr. Laurence Alexander, CFA",0.4215857109970308,male,Jefferies
61,CTVA,2019 q2,1510,0.6879510787559575,"Mr. Laurence Alexander, CFA",0.5610303011176444,male,Jefferies
62,EMN,2019 q2,1510,0.7035651004120254,"Mr. Laurence Alexander, CFA",0.8053781156382318,male,Jefferies
63,FMC,2019 q2,1510,0.718341463088224,"Mr. Laurence Alexander, CFA",0.39396235431685983,male,Jefferies
64,LYB,2019 q2,1510,0.7109699181053912,"Mr. Laurence Alexander, CFA",0.5263331802807917,male,Jefferies
65,PPG,2019 q2,1510,0.6687057993324546,"Mr. Laurence Alexander, CFA",0.3926919942617252,male,Jefferies
66,APD,2019 q2,1510,0.6899602376745946,Mr. James M. Sheehan,0.40153845495007146,male,SunTrust Robinson Humphrey Capital Markets
67,CE,2019 q2,1510,0.7022175304632179,Mr. James M. Sheehan,0.572971152942735,male,SunTrust Robinson Humphrey Capital Markets
68,CTVA,2019 q2,1510,0.6879510787559575,Mr. James M. Sheehan,0.542153358116058,male,SunTrust Robinson Humphrey Capital Markets
69,DD,2019 q2,1510,0.5994214447542073,Mr. James M. Sheehan,0.31452497979865107,male,SunTrust Robinson Humphrey Capital Markets
70,DOW,2019 q2,1510,0.7340513004652538,Mr. James M. Sheehan,0.4678686743461583,male,SunTrust Robinson Humphrey Capital Markets
71,EMN,2019 q2,1510,0.7035651004120254,Mr. James M. Sheehan,0.5511088846564559,male,SunTrust Robinson Humphrey Capital Markets
72,FMC,2019 q2,1510,0.718341463088224,Mr. James M. Sheehan,0.5241660550062466,male,SunTrust Robinson Humphrey Capital Markets
73,LIN,2019 q2,1510,0.7475294201125937,Mr. James M. Sheehan,0.5286565655818172,male,SunTrust Robinson Humphrey Capital Markets
74,LYB,2019 q2,1510,0.7109699181053912,Mr. James M. Sheehan,0.5808703062987091,male,SunTrust Robinson Humphrey Capital Markets
75,APD,2019 q2,1510,0.6899602376745946,"Steve Byrne, CFA",0.8283140477556669,male,BofA Global Research
76,CTVA,2019 q2,1510,0.6879510787559575,"Steve Byrne, CFA",0.8558428751407204,male,BofA Global Research
