,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ACN,2019 q4,4510,0.7070097196867098,"Daniel R. Perlin, CFA",0.33100051051512774,male,RBC Capital Markets
1,ADS,2019 q4,4510,0.7033816091455342,"Daniel R. Perlin, CFA",0.39982373047401404,male,RBC Capital Markets
2,CTSH,2019 q4,4510,0.7043942052759613,"Daniel R. Perlin, CFA",0.2837261993805529,male,RBC Capital Markets
3,DXC,2019 q4,4510,0.6864518110945717,"Daniel R. Perlin, CFA",0.3455104413137556,male,RBC Capital Markets
4,FIS,2019 q4,4510,0.7415102941268612,"Daniel R. Perlin, CFA",0.5795000033930379,male,RBC Capital Markets
5,FISV,2019 q4,4510,0.6098878219280417,"Daniel R. Perlin, CFA",0.4444794854486272,male,RBC Capital Markets
6,FLT,2019 q4,4510,0.6256418701237508,"Daniel R. Perlin, CFA",0.5728936295402688,male,RBC Capital Markets
7,GPN,2019 q4,4510,0.7104968898331211,"Daniel R. Perlin, CFA",0.4400325877648519,male,RBC Capital Markets
8,JKHY,2019 q4,4510,0.6330572705225507,"Daniel R. Perlin, CFA",0.28217667148371517,male,RBC Capital Markets
9,MA,2019 q4,4510,0.7496424734209549,"Daniel R. Perlin, CFA",0.9296285125930018,male,RBC Capital Markets
10,PYPL,2019 q4,4510,0.6751064911839366,"Daniel R. Perlin, CFA",0.44604908094304485,male,RBC Capital Markets
11,V,2019 q4,4510,0.7055982816651449,"Daniel R. Perlin, CFA",0.6404276416209712,male,RBC Capital Markets
12,WU,2019 q4,4510,0.7368017141974619,"Daniel R. Perlin, CFA",0.31943068591575285,male,RBC Capital Markets
13,ACN,2019 q4,4510,0.7070097196867098,Julie Bhusal Sharma,0.29960155861220117,female,"Morningstar, Inc."
14,CTSH,2019 q4,4510,0.7043942052759613,Julie Bhusal Sharma,0.30582794055097035,female,"Morningstar, Inc."
15,IBM,2019 q4,4510,0.7747664542243929,Julie Bhusal Sharma,0.8268423153193488,female,"Morningstar, Inc."
16,ACN,2019 q4,4510,0.7070097196867098,Mr. Bryan Keane,0.2990146523084541,male,Deutsche Bank
17,CTSH,2019 q4,4510,0.7043942052759613,Mr. Bryan Keane,0.5284813248385978,male,Deutsche Bank
18,DXC,2019 q4,4510,0.6864518110945717,Mr. Bryan Keane,0.2910450207633876,male,Deutsche Bank
19,FIS,2019 q4,4510,0.7415102941268612,Mr. Bryan Keane,0.8064085589184935,male,Deutsche Bank
20,FISV,2019 q4,4510,0.6098878219280417,Mr. Bryan Keane,0.535912587711622,male,Deutsche Bank
21,GPN,2019 q4,4510,0.7104968898331211,Mr. Bryan Keane,0.5021178356288347,male,Deutsche Bank
22,MA,2019 q4,4510,0.7496424734209549,Mr. Bryan Keane,0.8653561277082057,male,Deutsche Bank
23,PYPL,2019 q4,4510,0.6751064911839366,Mr. Bryan Keane,0.4023751158802058,male,Deutsche Bank
24,V,2019 q4,4510,0.7055982816651449,Mr. Bryan Keane,0.8743291247067415,male,Deutsche Bank
25,WU,2019 q4,4510,0.7368017141974619,Mr. Bryan Keane,0.8178548044766297,male,Deutsche Bank
26,ACN,2019 q4,4510,0.7070097196867098,Mr. Bryan Bergin,0.33172881517105485,male,Cowen and Company
27,ADP,2019 q4,4510,0.6429745797272282,Mr. Bryan Bergin,0.35469719222522805,male,Cowen and Company
28,CTSH,2019 q4,4510,0.7043942052759613,Mr. Bryan Bergin,0.53633881216787,male,Cowen and Company
29,DXC,2019 q4,4510,0.6864518110945717,Mr. Bryan Bergin,0.570182249588422,male,Cowen and Company
30,PAYX,2019 q4,4510,0.7121136574786658,Mr. Bryan Bergin,0.44003919371231787,male,Cowen and Company
31,ACN,2019 q4,4510,0.7070097196867098,Ms. Maggie Nolan,0.5303513043318486,female,William Blair & Company
32,CTSH,2019 q4,4510,0.7043942052759613,Ms. Maggie Nolan,0.6296193055391451,female,William Blair & Company
33,ACN,2019 q4,4510,0.7070097196867098,Mr. Darrin D. Peller,0.41621628771127606,male,Wolfe Research
34,ADP,2019 q4,4510,0.6429745797272282,Mr. Darrin D. Peller,0.6113019221653194,male,Wolfe Research
35,ADS,2019 q4,4510,0.7033816091455342,Mr. Darrin D. Peller,0.77566697932727,male,Wolfe Research
36,CTSH,2019 q4,4510,0.7043942052759613,Mr. Darrin D. Peller,0.32767116135439817,male,Wolfe Research
37,FLT,2019 q4,4510,0.6256418701237508,Mr. Darrin D. Peller,0.670002345855248,male,Wolfe Research
38,GPN,2019 q4,4510,0.7104968898331211,Mr. Darrin D. Peller,0.5614278244996418,male,Wolfe Research
39,WU,2019 q4,4510,0.7368017141974619,Mr. Darrin D. Peller,0.511744206172343,male,Wolfe Research
40,ACN,2019 q4,4510,0.7070097196867098,Ms. Akansha Agarwal,0.33993573786529807,female,Crispidea
41,CRM,2019 q4,4510,0.7413661743651386,Ms. Akansha Agarwal,0.7880096402470357,female,Crispidea
42,CTSH,2019 q4,4510,0.7043942052759613,Ms. Akansha Agarwal,0.4332635803515897,female,Crispidea
43,IBM,2019 q4,4510,0.7747664542243929,Ms. Akansha Agarwal,0.471605385553416,female,Crispidea
44,ACN,2019 q4,4510,0.7070097196867098,"Mr Charles Brennan, CFA",0.7022404053529054,male,Credit Suisse
45,ACN,2019 q4,4510,0.7070097196867098,"Edward S. Caso, Jr",0.6680769097964459,male,"Wells Fargo Securities, LLC"
46,CTSH,2019 q4,4510,0.7043942052759613,"Edward S. Caso, Jr",0.6978189975748543,male,"Wells Fargo Securities, LLC"
47,DXC,2019 q4,4510,0.6864518110945717,"Edward S. Caso, Jr",0.6535339314930161,male,"Wells Fargo Securities, LLC"
48,IBM,2019 q4,4510,0.7747664542243929,"Edward S. Caso, Jr",0.6263968815270001,male,"Wells Fargo Securities, LLC"
49,ACN,2019 q4,4510,0.7070097196867098,David Holt,0.4193992289111479,male,CFRA Equity Research
50,ADP,2019 q4,4510,0.6429745797272282,David Holt,0.6999069294367772,male,CFRA Equity Research
51,ADS,2019 q4,4510,0.7033816091455342,David Holt,0.4323630941721689,male,CFRA Equity Research
52,BR,2019 q4,4510,0.0,David Holt,,male,CFRA Equity Research
53,CTSH,2019 q4,4510,0.7043942052759613,David Holt,0.8666689395295192,male,CFRA Equity Research
54,DXC,2019 q4,4510,0.6864518110945717,David Holt,0.8578598892423208,male,CFRA Equity Research
55,FIS,2019 q4,4510,0.7415102941268612,David Holt,0.3645020787155054,male,CFRA Equity Research
56,FISV,2019 q4,4510,0.6098878219280417,David Holt,0.5899912339617207,male,CFRA Equity Research
57,FLT,2019 q4,4510,0.6256418701237508,David Holt,0.37622227886005977,male,CFRA Equity Research
58,GPN,2019 q4,4510,0.7104968898331211,David Holt,0.829450268742309,male,CFRA Equity Research
59,IBM,2019 q4,4510,0.7747664542243929,David Holt,0.5653323945967933,male,CFRA Equity Research
60,IT,2019 q4,4510,0.6640862050899832,David Holt,0.6497571998639134,male,CFRA Equity Research
61,JKHY,2019 q4,4510,0.6330572705225507,David Holt,0.6151529646157671,male,CFRA Equity Research
62,PAYX,2019 q4,4510,0.7121136574786658,David Holt,0.5580376571540637,male,CFRA Equity Research
63,ACN,2019 q4,4510,0.7070097196867098,Mr. Jason Kupferberg,0.8639739138234537,male,BofA Global Research
64,DXC,2019 q4,4510,0.6864518110945717,Mr. Jason Kupferberg,0.6028347745620982,male,BofA Global Research
65,FIS,2019 q4,4510,0.7415102941268612,Mr. Jason Kupferberg,0.6081831764606188,male,BofA Global Research
66,GPN,2019 q4,4510,0.7104968898331211,Mr. Jason Kupferberg,0.5604459076459849,male,BofA Global Research
67,WU,2019 q4,4510,0.7368017141974619,Mr. Jason Kupferberg,0.8373914780092124,male,BofA Global Research
68,ACN,2019 q4,4510,0.7070097196867098,Acquisdata Research Team,0.5303513043318486,Not a person,Acquisdata
69,FISV,2019 q4,4510,0.6098878219280417,Acquisdata Research Team,0.5674390421481537,Not a person,Acquisdata
70,ACN,2019 q4,4510,0.7070097196867098,Richard Nguyen,0.7789343741525808,male,Societe Generale
