,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALB,2018 q2,1510,0.7076710472660187,Mr. Luis J. Amadeo,0.7152119238491842,male,"Oppenheimer & Co., Inc."
1,ALB,2018 q2,1510,0.7076710472660187,Mr. Ian Bennett,0.6441835257237576,male,BofA Global Research
2,ALB,2018 q2,1510,0.7076710472660187,Mr. Arun S. Viswanathan,0.6303547123896115,male,RBC Capital Markets
3,CE,2018 q2,1510,0.6721663256896686,Mr. Arun S. Viswanathan,0.8448256420988708,male,RBC Capital Markets
4,DD,2018 q2,1510,0.7193729938159598,Mr. Arun S. Viswanathan,0.40959299816493855,male,RBC Capital Markets
5,EMN,2018 q2,1510,0.7096029219908805,Mr. Arun S. Viswanathan,0.725651789987758,male,RBC Capital Markets
6,FMC,2018 q2,1510,0.774166382206309,Mr. Arun S. Viswanathan,0.7057582330093178,male,RBC Capital Markets
7,LYB,2018 q2,1510,0.661357207548662,Mr. Arun S. Viswanathan,0.3723827883859161,male,RBC Capital Markets
8,PPG,2018 q2,1510,0.7644757058231092,Mr. Arun S. Viswanathan,0.5682174548970884,male,RBC Capital Markets
9,SHW,2018 q2,1510,0.7347488746265517,Mr. Arun S. Viswanathan,0.43999011834902885,male,RBC Capital Markets
10,ALB,2018 q2,1510,0.7076710472660187,Christopher B. Muir,0.3669205065355039,male,CFRA Equity Research
11,CE,2018 q2,1510,0.6721663256896686,Christopher B. Muir,0.4337237542106472,male,CFRA Equity Research
12,CF,2018 q2,1510,0.661528832834372,Christopher B. Muir,0.4524046308626824,male,CFRA Equity Research
13,DD,2018 q2,1510,0.7193729938159598,Christopher B. Muir,0.583699901816242,male,CFRA Equity Research
14,ECL,2018 q2,1510,0.7219297997187419,Christopher B. Muir,0.5159377608504686,male,CFRA Equity Research
15,EMN,2018 q2,1510,0.7096029219908805,Christopher B. Muir,0.733937304593822,male,CFRA Equity Research
16,FMC,2018 q2,1510,0.774166382206309,Christopher B. Muir,0.4726966707141374,male,CFRA Equity Research
17,LYB,2018 q2,1510,0.661357207548662,Christopher B. Muir,0.5689278670457266,male,CFRA Equity Research
18,MOS,2018 q2,1510,0.6915883377778684,Christopher B. Muir,0.5453641329430106,male,CFRA Equity Research
19,PPG,2018 q2,1510,0.7644757058231092,Christopher B. Muir,0.4197261234244967,male,CFRA Equity Research
20,SHW,2018 q2,1510,0.7347488746265517,Christopher B. Muir,0.5746516926572464,male,CFRA Equity Research
21,ALB,2018 q2,1510,0.7076710472660187,Mr. Seth Goldstein,0.6988514419496784,male,"Morningstar, Inc."
22,CE,2018 q2,1510,0.6721663256896686,Mr. Seth Goldstein,0.6522947527318156,male,"Morningstar, Inc."
23,CF,2018 q2,1510,0.661528832834372,Mr. Seth Goldstein,0.49378146896037267,male,"Morningstar, Inc."
24,DD,2018 q2,1510,0.7193729938159598,Mr. Seth Goldstein,0.571136164801872,male,"Morningstar, Inc."
25,ECL,2018 q2,1510,0.7219297997187419,Mr. Seth Goldstein,0.35088560426431964,male,"Morningstar, Inc."
26,EMN,2018 q2,1510,0.7096029219908805,Mr. Seth Goldstein,0.4947234150285739,male,"Morningstar, Inc."
27,FCX,2018 q2,1510,0.7328723454573691,Mr. Seth Goldstein,0.44629932977357345,male,"Morningstar, Inc."
28,FMC,2018 q2,1510,0.774166382206309,Mr. Seth Goldstein,0.6598551953098999,male,"Morningstar, Inc."
29,MOS,2018 q2,1510,0.6915883377778684,Mr. Seth Goldstein,0.6548245949256509,male,"Morningstar, Inc."
30,ALB,2018 q2,1510,0.7076710472660187,"David L. Begleiter, CFA",0.5274089500222906,male,Deutsche Bank
31,DD,2018 q2,1510,0.7193729938159598,"David L. Begleiter, CFA",0.7339583584456192,male,Deutsche Bank
32,ECL,2018 q2,1510,0.7219297997187419,"David L. Begleiter, CFA",0.5914304096880043,male,Deutsche Bank
33,EMN,2018 q2,1510,0.7096029219908805,"David L. Begleiter, CFA",0.4734805622671941,male,Deutsche Bank
34,LYB,2018 q2,1510,0.661357207548662,"David L. Begleiter, CFA",0.4617209808276253,male,Deutsche Bank
35,PPG,2018 q2,1510,0.7644757058231092,"David L. Begleiter, CFA",0.7899771947244382,male,Deutsche Bank
36,ALB,2018 q2,1510,0.7076710472660187,Mr. James M. Sheehan,0.625500904828806,male,SunTrust Robinson Humphrey Capital Markets
37,APD,2018 q2,1510,0.6273026906437906,Mr. James M. Sheehan,0.5441857920278191,male,SunTrust Robinson Humphrey Capital Markets
38,DD,2018 q2,1510,0.7193729938159598,Mr. James M. Sheehan,0.6665535271480653,male,SunTrust Robinson Humphrey Capital Markets
39,FMC,2018 q2,1510,0.774166382206309,Mr. James M. Sheehan,0.705285225999846,male,SunTrust Robinson Humphrey Capital Markets
40,PPG,2018 q2,1510,0.7644757058231092,Mr. James M. Sheehan,0.6251934072788237,male,SunTrust Robinson Humphrey Capital Markets
41,APD,2018 q2,1510,0.6273026906437906,CFRA Research,0.4541934701387212,Not a person,CFRA Equity Research
42,FCX,2018 q2,1510,0.7328723454573691,CFRA Research,0.8800305984652136,Not a person,CFRA Equity Research
43,IFF,2018 q2,1510,0.5925258815909682,CFRA Research,0.47108095794839894,Not a person,CFRA Equity Research
44,IP,2018 q2,1510,0.7621950044315252,CFRA Research,0.7427616618517321,Not a person,CFRA Equity Research
45,MLM,2018 q2,1510,0.6685755322170317,CFRA Research,0.7905639821839546,Not a person,CFRA Equity Research
46,NEM,2018 q2,1510,0.6078755672218437,CFRA Research,0.4469230021811825,Not a person,CFRA Equity Research
47,NUE,2018 q2,1510,0.6733837984295836,CFRA Research,0.3965633934327977,Not a person,CFRA Equity Research
48,PKG,2018 q2,1510,0.6190981935908122,CFRA Research,0.4738089935100262,Not a person,CFRA Equity Research
49,SEE,2018 q2,1510,0.6314602790666186,CFRA Research,0.5790484521202948,Not a person,CFRA Equity Research
50,VMC,2018 q2,1510,0.6935354701829497,CFRA Research,0.6458902374959957,Not a person,CFRA Equity Research
51,APD,2018 q2,1510,0.6273026906437906,Duffy Fischer,0.8253742823767105,male,Barclays
52,CE,2018 q2,1510,0.6721663256896686,Duffy Fischer,0.4024889788975461,male,Barclays
53,EMN,2018 q2,1510,0.7096029219908805,Duffy Fischer,0.6596924788639652,male,Barclays
54,LYB,2018 q2,1510,0.661357207548662,Duffy Fischer,0.6780428689323443,male,Barclays
55,SHW,2018 q2,1510,0.7347488746265517,Duffy Fischer,0.6845278659001628,male,Barclays
56,APD,2018 q2,1510,0.6273026906437906,Mr. Donald D. Carson,0.44889717136698976,male,Susquehanna Financial Group LLLP
57,CF,2018 q2,1510,0.661528832834372,Mr. Donald D. Carson,0.9199316985850524,male,Susquehanna Financial Group LLLP
58,DD,2018 q2,1510,0.7193729938159598,Mr. Donald D. Carson,0.5400253724044618,male,Susquehanna Financial Group LLLP
59,FMC,2018 q2,1510,0.774166382206309,Mr. Donald D. Carson,0.6251907451413101,male,Susquehanna Financial Group LLLP
60,LYB,2018 q2,1510,0.661357207548662,Mr. Donald D. Carson,0.4984777283910128,male,Susquehanna Financial Group LLLP
61,MOS,2018 q2,1510,0.6915883377778684,Mr. Donald D. Carson,0.5381219206352735,male,Susquehanna Financial Group LLLP
62,SHW,2018 q2,1510,0.7347488746265517,Mr. Donald D. Carson,0.47780199433674475,male,Susquehanna Financial Group LLLP
63,APD,2018 q2,1510,0.6273026906437906,Mr. Christopher S. Parkinson,0.4825433167266327,male,Credit Suisse
64,CF,2018 q2,1510,0.661528832834372,Mr. Christopher S. Parkinson,0.43775679988850574,male,Credit Suisse
65,DD,2018 q2,1510,0.7193729938159598,Mr. Christopher S. Parkinson,0.6349406404493115,male,Credit Suisse
66,ECL,2018 q2,1510,0.7219297997187419,Mr. Christopher S. Parkinson,0.5122102266662317,male,Credit Suisse
67,FMC,2018 q2,1510,0.774166382206309,Mr. Christopher S. Parkinson,0.6249702374300399,male,Credit Suisse
68,MOS,2018 q2,1510,0.6915883377778684,Mr. Christopher S. Parkinson,0.6759098567183133,male,Credit Suisse
69,CE,2018 q2,1510,0.6721663256896686,Mr. Vincent Andrews,0.701747807868142,male,Morgan Stanley
70,LYB,2018 q2,1510,0.661357207548662,Mr. Vincent Andrews,0.5588772373655898,male,Morgan Stanley
71,MOS,2018 q2,1510,0.6915883377778684,Mr. Vincent Andrews,0.5027759968681099,male,Morgan Stanley
72,SHW,2018 q2,1510,0.7347488746265517,Mr. Vincent Andrews,0.5865710893674086,male,Morgan Stanley
73,CE,2018 q2,1510,0.6721663256896686,Charles N. Neivert,0.44473152398087834,male,Cowen and Company
74,CF,2018 q2,1510,0.661528832834372,Charles N. Neivert,0.44234520191873694,male,Cowen and Company
75,DD,2018 q2,1510,0.7193729938159598,Charles N. Neivert,0.5723135163007727,male,Cowen and Company
76,EMN,2018 q2,1510,0.7096029219908805,Charles N. Neivert,0.6443749626472112,male,Cowen and Company
77,CF,2018 q2,1510,0.661528832834372,"Ben Isaacson, MBA",0.41365754040930164,male,Scotiabank GBM
78,CF,2018 q2,1510,0.661528832834372,Andrew D. Wong,0.4114327590172724,male,RBC Capital Markets
79,MOS,2018 q2,1510,0.6915883377778684,Andrew D. Wong,0.40806038529929295,male,RBC Capital Markets
80,CF,2018 q2,1510,0.661528832834372,Mr. Mark Connelly,0.7310329112039843,male,Stephens Inc.
81,WRK,2018 q2,1510,0.6687044800844638,Mr. Mark Connelly,0.5887101675497626,male,Stephens Inc.
82,DD,2018 q2,1510,0.7193729938159598,Sriharsha Pappu,0.6000221872143502,male,HSBC
83,ECL,2018 q2,1510,0.7219297997187419,"Chip Moore, CFA",0.5119987966967526,male,Canaccord Genuity
84,ECL,2018 q2,1510,0.7219297997187419,Mr. Tim Mulrooney,0.5556366125340254,male,William Blair & Company
85,ECL,2018 q2,1510,0.7219297997187419,Mr. David Ridley-Lane,0.7045254546899838,male,BofA Global Research
86,ECL,2018 q2,1510,0.7219297997187419,Mr. Scott Schneeberger,0.9408094761077431,male,"Oppenheimer & Co., Inc."
87,ECL,2018 q2,1510,0.7219297997187419,SADIF Research,0.6377899818511941,Not a person,Sadif Analytics Prime
88,NUE,2018 q2,1510,0.6733837984295836,SADIF Research,0.6009483355426548,Not a person,Sadif Analytics Prime
