,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAPL,2020 q2,4520,0.7045504894544794,"T. Michael T. Walkley, CPA",0.4407818769429734,male,Canaccord Genuity
1,AAPL,2020 q2,4520,0.7045504894544794,Mr. Jeriel Ong,0.4106667969454907,male,Deutsche Bank
2,HPE (1),2020 q2,4520,0.7318854750014993,Mr. Jeriel Ong,0.2815201470767307,male,Deutsche Bank
3,HPQ,2020 q2,4520,0.6660552834892468,Mr. Jeriel Ong,0.27722034622103175,male,Deutsche Bank
4,AAPL,2020 q2,4520,0.7045504894544794,Mr. Krish Sankar,0.616331486843959,male,Cowen and Company
5,AAPL,2020 q2,4520,0.7045504894544794,Mr. Matthew N. Cabral,0.47798937928041535,male,Credit Suisse
6,CDW,2020 q2,4520,0.47964769465933466,Mr. Matthew N. Cabral,0.5287052086500866,male,Credit Suisse
7,HPE (1),2020 q2,4520,0.7318854750014993,Mr. Matthew N. Cabral,0.8576208610017872,male,Credit Suisse
8,HPQ,2020 q2,4520,0.6660552834892468,Mr. Matthew N. Cabral,0.42464078418646134,male,Credit Suisse
9,XRX,2020 q2,4520,0.43694210840458414,Mr. Matthew N. Cabral,0.5166014321079602,male,Credit Suisse
10,AAPL,2020 q2,4520,0.7045504894544794,Wamsi Mohan,0.5863946546772383,male,BofA Global Research
11,GLW,2020 q2,4520,0.7236994666489872,Wamsi Mohan,0.5659169004384647,male,BofA Global Research
12,HPE (1),2020 q2,4520,0.7318854750014993,Wamsi Mohan,0.4003029894282865,male,BofA Global Research
13,HPQ,2020 q2,4520,0.6660552834892468,Wamsi Mohan,0.37883753217839056,male,BofA Global Research
14,NTAP,2020 q2,4520,0.6952246978158807,Wamsi Mohan,0.23033996063573348,male,BofA Global Research
15,STX,2020 q2,4520,0.6488103482364168,Wamsi Mohan,0.45045751209056367,male,BofA Global Research
16,TEL,2020 q2,4520,0.690799099014403,Wamsi Mohan,0.45907937861634723,male,BofA Global Research
17,AAPL,2020 q2,4520,0.7045504894544794,Mr. Daniel H. Ives,0.2794424788929296,male,Wedbush Securities Inc.
18,AAPL,2020 q2,4520,0.7045504894544794,"Ms. Angelo Zino, CFA",0.5233808963553751,female,CFRA Equity Research
19,HPE (1),2020 q2,4520,0.7318854750014993,"Ms. Angelo Zino, CFA",0.9499850291137598,female,CFRA Equity Research
20,HPQ,2020 q2,4520,0.6660552834892468,"Ms. Angelo Zino, CFA",0.8772107511070171,female,CFRA Equity Research
21,STX,2020 q2,4520,0.6488103482364168,"Ms. Angelo Zino, CFA",0.5020481738107027,female,CFRA Equity Research
22,WDC,2020 q2,4520,0.6670374614932365,"Ms. Angelo Zino, CFA",0.37253590366171885,female,CFRA Equity Research
