,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2020 q2,4010,0.5596409147295652,"Mr. Michael Mayo, CFA",0.14767833747906411,male,"Wells Fargo Securities, LLC"
1,CMA,2020 q2,4010,0.44436950894129323,"Mr. Michael Mayo, CFA",0.23239178201714988,male,"Wells Fargo Securities, LLC"
2,FITB,2020 q2,4010,0.5553040256349103,"Mr. Michael Mayo, CFA",0.9792692609976131,male,"Wells Fargo Securities, LLC"
3,JPM,2020 q2,4010,0.5695651232423047,"Mr. Michael Mayo, CFA",0.7308039290393612,male,"Wells Fargo Securities, LLC"
4,TFC,2020 q2,4010,0.4771856306007569,"Mr. Michael Mayo, CFA",0.3747916492075175,male,"Wells Fargo Securities, LLC"
5,ZION,2020 q2,4010,0.5072723400141568,"Mr. Michael Mayo, CFA",0.754907685584619,male,"Wells Fargo Securities, LLC"
6,BAC,2020 q2,4010,0.5596409147295652,"Mr. Jason M. Goldberg, CFA",0.15044728076414804,male,Barclays
7,CFG,2020 q2,4010,0.43170881737193745,"Mr. Jason M. Goldberg, CFA",0.30559000235418754,male,Barclays
8,CMA,2020 q2,4010,0.44436950894129323,"Mr. Jason M. Goldberg, CFA",0.32546055776515703,male,Barclays
9,FITB,2020 q2,4010,0.5553040256349103,"Mr. Jason M. Goldberg, CFA",0.19539960203899284,male,Barclays
10,FRC,2020 q2,4010,0.5413113805573906,"Mr. Jason M. Goldberg, CFA",0.37971571769597295,male,Barclays
11,HBAN,2020 q2,4010,0.5888320653985973,"Mr. Jason M. Goldberg, CFA",0.21415859173188392,male,Barclays
12,JPM,2020 q2,4010,0.5695651232423047,"Mr. Jason M. Goldberg, CFA",0.2027677554613041,male,Barclays
13,MTB,2020 q2,4010,0.6253320335253592,"Mr. Jason M. Goldberg, CFA",0.24176295468482567,male,Barclays
14,PNC,2020 q2,4010,0.354459011971371,"Mr. Jason M. Goldberg, CFA",0.10137224901657386,male,Barclays
15,RF,2020 q2,4010,0.384506999757114,"Mr. Jason M. Goldberg, CFA",0.27799833037413885,male,Barclays
16,SIVB,2020 q2,4010,0.5500530984639795,"Mr. Jason M. Goldberg, CFA",0.204282298534593,male,Barclays
17,TFC,2020 q2,4010,0.4771856306007569,"Mr. Jason M. Goldberg, CFA",0.2604748590409448,male,Barclays
18,USB,2020 q2,4010,0.48240939786231374,"Mr. Jason M. Goldberg, CFA",0.23496557001761045,male,Barclays
19,WFC,2020 q2,4010,0.4382575950779062,"Mr. Jason M. Goldberg, CFA",0.3071427766008578,male,Barclays
20,ZION,2020 q2,4010,0.5072723400141568,"Mr. Jason M. Goldberg, CFA",0.1923349784413297,male,Barclays
21,BAC,2020 q2,4010,0.5596409147295652,"Mr. Glenn P. Schorr, CFA",0.7332390802924208,male,EVERCORE ISI
22,JPM,2020 q2,4010,0.5695651232423047,"Mr. Glenn P. Schorr, CFA",0.47672532761342307,male,EVERCORE ISI
23,BAC,2020 q2,4010,0.5596409147295652,"Matt D. O-Connor, CFA",0.9754820634096402,male,Deutsche Bank
24,CFG,2020 q2,4010,0.43170881737193745,"Matt D. O-Connor, CFA",0.3065152054707742,male,Deutsche Bank
25,FITB,2020 q2,4010,0.5553040256349103,"Matt D. O-Connor, CFA",0.22431037722002578,male,Deutsche Bank
26,HBAN,2020 q2,4010,0.5888320653985973,"Matt D. O-Connor, CFA",0.7257986201566431,male,Deutsche Bank
27,JPM,2020 q2,4010,0.5695651232423047,"Matt D. O-Connor, CFA",0.18723457762755102,male,Deutsche Bank
28,MTB,2020 q2,4010,0.6253320335253592,"Matt D. O-Connor, CFA",0.5419938355217971,male,Deutsche Bank
29,PNC,2020 q2,4010,0.354459011971371,"Matt D. O-Connor, CFA",0.1434539508071009,male,Deutsche Bank
30,RF,2020 q2,4010,0.384506999757114,"Matt D. O-Connor, CFA",0.14136627036639127,male,Deutsche Bank
31,TFC,2020 q2,4010,0.4771856306007569,"Matt D. O-Connor, CFA",0.6868115425772847,male,Deutsche Bank
32,USB,2020 q2,4010,0.48240939786231374,"Matt D. O-Connor, CFA",0.12145289386523292,male,Deutsche Bank
33,BAC,2020 q2,4010,0.5596409147295652,Eric Compton,0.14367313874518994,male,"Morningstar, Inc."
34,C,2020 q2,4010,0.0,Eric Compton,,male,"Morningstar, Inc."
35,CMA,2020 q2,4010,0.44436950894129323,Eric Compton,0.14154011429088847,male,"Morningstar, Inc."
