,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2018 q4,3520,0.7635961352804184,- Credit Suisse U.S. Eq. Res.,0.6340961581216722,Not a person,Credit Suisse
1,ABBV,2018 q4,3520,0.7635961352804184,"Dr. Tim M. Anderson, MD",0.7220435438448867,male,Wolfe Research
2,LLY,2018 q4,3520,0.7044194304791331,"Dr. Tim M. Anderson, MD",0.3541783068433026,male,Wolfe Research
3,MRK,2018 q4,3520,0.688771191685088,"Dr. Tim M. Anderson, MD",0.4225383658563084,male,Wolfe Research
4,PFE,2018 q4,3520,0.6625905624693647,"Dr. Tim M. Anderson, MD",0.5294005658056109,male,Wolfe Research
5,ABBV,2018 q4,3520,0.7635961352804184,Dr. Josh Schimmer,0.5151650969311754,male,EVERCORE ISI
6,ABBV,2018 q4,3520,0.7635961352804184,"Mr. Damien Conover, CFA, CFA",0.45959214585608715,male,"Morningstar, Inc."
7,ABBV,2018 q4,3520,0.7635961352804184,Justin S. Smith,0.4284799221952003,male,Societe Generale
8,ABBV,2018 q4,3520,0.7635961352804184,"Kevin Huang, CFA",0.7031768633883839,male,CFRA Equity Research
9,ALXN,2018 q4,3520,0.755985090196934,"Kevin Huang, CFA",0.5321930297685077,male,CFRA Equity Research
10,AMGN,2018 q4,3520,0.7462176611783411,"Kevin Huang, CFA",0.687987232356058,male,CFRA Equity Research
11,GILD,2018 q4,3520,0.6868361913469387,"Kevin Huang, CFA",0.37654366661503236,male,CFRA Equity Research
12,VRTX,2018 q4,3520,0.7145856209361834,"Kevin Huang, CFA",0.6430250871987191,male,CFRA Equity Research
13,ABBV,2018 q4,3520,0.7635961352804184,Mr. Geoffrey Porges,0.5600746122344349,male,SVB Leerink
14,AMGN,2018 q4,3520,0.7462176611783411,Mr. Geoffrey Porges,0.4029288694777041,male,SVB Leerink
15,GILD,2018 q4,3520,0.6868361913469387,Mr. Geoffrey Porges,0.6106356243539789,male,SVB Leerink
16,REGN,2018 q4,3520,0.73016815225307,Mr. Geoffrey Porges,0.7301681522530699,male,SVB Leerink
17,VRTX,2018 q4,3520,0.7145856209361834,Mr. Geoffrey Porges,0.6319640096731888,male,SVB Leerink
18,ABBV,2018 q4,3520,0.7635961352804184,Mr. Geoffrey Meacham,0.71260804878115,male,Barclays
19,ALXN,2018 q4,3520,0.755985090196934,Mr. Geoffrey Meacham,0.6007206294238315,male,Barclays
20,GILD,2018 q4,3520,0.6868361913469387,Mr. Geoffrey Meacham,0.44027065919288805,male,Barclays
21,INCY,2018 q4,3520,0.6790390391810894,Mr. Geoffrey Meacham,0.6921473884265791,male,Barclays
22,JNJ,2018 q4,3520,0.7313337811408296,Mr. Geoffrey Meacham,0.655158658235001,male,Barclays
23,LLY,2018 q4,3520,0.7044194304791331,Mr. Geoffrey Meacham,0.6071941707461099,male,Barclays
24,MRK,2018 q4,3520,0.688771191685088,Mr. Geoffrey Meacham,0.730491975262899,male,Barclays
25,PFE,2018 q4,3520,0.6625905624693647,Mr. Geoffrey Meacham,0.5096230086175016,male,Barclays
26,VRTX,2018 q4,3520,0.7145856209361834,Mr. Geoffrey Meacham,0.722614829333898,male,Barclays
27,ABBV,2018 q4,3520,0.7635961352804184,Mr. David R. Risinger,0.5990746747656268,male,Morgan Stanley
28,MYL,2018 q4,3520,0.7848520826431497,Mr. David R. Risinger,0.6227859449469715,male,Morgan Stanley
29,PRGO,2018 q4,3520,0.7349053472033567,Mr. David R. Risinger,0.6824710594905707,male,Morgan Stanley
30,ABBV,2018 q4,3520,0.7635961352804184,Mr. Christopher J. Raymond,0.5100773979625635,male,Piper Sandler Companies
31,ALXN,2018 q4,3520,0.755985090196934,Mr. Christopher J. Raymond,0.8854324838919101,male,Piper Sandler Companies
32,ABBV,2018 q4,3520,0.7635961352804184,"Stephen M. Scala, CFA",0.556608282635384,male,Cowen and Company
33,LLY,2018 q4,3520,0.7044194304791331,"Stephen M. Scala, CFA",0.7250686870985261,male,Cowen and Company
34,MRK,2018 q4,3520,0.688771191685088,"Stephen M. Scala, CFA",0.5432241641064605,male,Cowen and Company
35,ABBV,2018 q4,3520,0.7635961352804184,Mr. John T. Boris,0.6588178870170711,male,SunTrust Robinson Humphrey Capital Markets
36,LLY,2018 q4,3520,0.7044194304791331,Mr. John T. Boris,0.6045346201033835,male,SunTrust Robinson Humphrey Capital Markets
37,MRK,2018 q4,3520,0.688771191685088,Mr. John T. Boris,0.5680204742354664,male,SunTrust Robinson Humphrey Capital Markets
38,PFE,2018 q4,3520,0.6625905624693647,Mr. John T. Boris,0.5393367294704198,male,SunTrust Robinson Humphrey Capital Markets
39,ABBV,2018 q4,3520,0.7635961352804184,"Mr. Vamil Divan, MD",0.8712110836622706,male,Credit Suisse
40,JNJ,2018 q4,3520,0.7313337811408296,"Mr. Vamil Divan, MD",0.7010156939494748,male,Credit Suisse
41,ALXN,2018 q4,3520,0.755985090196934,"Kennen MacKay, PHD",0.7025535047013003,male,RBC Capital Markets
42,AMGN,2018 q4,3520,0.7462176611783411,"Kennen MacKay, PHD",0.7070076099717603,male,RBC Capital Markets
43,ALXN,2018 q4,3520,0.755985090196934,SADIF Research,0.6694109409190369,Not a person,Sadif Analytics Prime
44,AMGN,2018 q4,3520,0.7462176611783411,SADIF Research,0.5116623815808473,Not a person,Sadif Analytics Prime
45,GILD,2018 q4,3520,0.6868361913469387,SADIF Research,0.5958084908943846,Not a person,Sadif Analytics Prime
46,PKI,2018 q4,3520,0.6341005295496429,SADIF Research,0.41430107126728355,Not a person,Sadif Analytics Prime
47,ALXN,2018 q4,3520,0.755985090196934,"Mr. Ying Huang, PHD",0.45905553750367956,male,BofA Global Research
48,AMGN,2018 q4,3520,0.7462176611783411,"Mr. Ying Huang, PHD",0.5659176907371362,male,BofA Global Research
49,INCY,2018 q4,3520,0.6790390391810894,"Mr. Ying Huang, PHD",0.7590811975959796,male,BofA Global Research
50,VRTX,2018 q4,3520,0.7145856209361834,"Mr. Ying Huang, PHD",0.6098847210108592,male,BofA Global Research
51,ALXN,2018 q4,3520,0.755985090196934,Credit Suisse Global Product Marketing,0.48289514007996837,Not a person,Credit Suisse
52,ALXN,2018 q4,3520,0.755985090196934,"Ms. Karen Andersen, CFA",0.6380282558519562,female,"Morningstar, Inc."
53,AMGN,2018 q4,3520,0.7462176611783411,"Ms. Karen Andersen, CFA",0.8743251432237734,female,"Morningstar, Inc."
54,GILD,2018 q4,3520,0.6868361913469387,"Ms. Karen Andersen, CFA",0.5663737238737852,female,"Morningstar, Inc."
55,INCY,2018 q4,3520,0.6790390391810894,"Ms. Karen Andersen, CFA",0.5134272980576127,female,"Morningstar, Inc."
56,VRTX,2018 q4,3520,0.7145856209361834,"Ms. Karen Andersen, CFA",0.7035583629682558,female,"Morningstar, Inc."
