,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2018 q3,3510,0.6328258694290301,S&P pool,0.6441062778555872,Not a person,CFRA Equity Research
1,ABT,2018 q3,3510,0.6512035435575023,S&P pool,0.5965207900621162,Not a person,CFRA Equity Research
2,CAH,2018 q3,3510,0.6487519496376527,S&P pool,0.28732210730993957,Not a person,CFRA Equity Research
3,HCA,2018 q3,3510,0.6446002250347862,S&P pool,0.2921432757182799,Not a person,CFRA Equity Research
4,HOLX,2018 q3,3510,0.6477106007750852,S&P pool,0.620227002160396,Not a person,CFRA Equity Research
5,UNH,2018 q3,3510,0.6493399573423189,S&P pool,0.5748346521520769,Not a person,CFRA Equity Research
6,VAR,2018 q3,3510,0.4936173968727571,S&P pool,0.34897472360835224,Not a person,CFRA Equity Research
7,ABC,2018 q3,3510,0.6328258694290301,Credit Suisse Global Product Marketing,0.44238118468977644,Not a person,Credit Suisse
8,CVS,2018 q3,3510,0.6724873506826086,Credit Suisse Global Product Marketing,0.6118514118258934,Not a person,Credit Suisse
9,DHR,2018 q3,3510,0.6572614529165621,Credit Suisse Global Product Marketing,0.8974142940894301,Not a person,Credit Suisse
10,HUM,2018 q3,3510,0.6442519684586534,Credit Suisse Global Product Marketing,0.3665587950041814,Not a person,Credit Suisse
11,ABC,2018 q3,3510,0.6328258694290301,Mr. Charles Rhyee,0.6829059555709704,male,Cowen and Company
12,ANTM,2018 q3,3510,0.6244612600862076,Mr. Charles Rhyee,0.8891289537015395,male,Cowen and Company
13,CERN,2018 q3,3510,0.626520159390779,Mr. Charles Rhyee,0.31229451868711533,male,Cowen and Company
14,CI,2018 q3,3510,0.6438864399907782,Mr. Charles Rhyee,0.5394435941566829,male,Cowen and Company
15,CVS,2018 q3,3510,0.6724873506826086,Mr. Charles Rhyee,0.5957130274200964,male,Cowen and Company
16,HUM,2018 q3,3510,0.6442519684586534,Mr. Charles Rhyee,0.30400028707336096,male,Cowen and Company
17,UNH,2018 q3,3510,0.6493399573423189,Mr. Charles Rhyee,0.21140963762171164,male,Cowen and Company
18,ABC,2018 q3,3510,0.6328258694290301,Mr. Steve Valiquette,0.6293761321537176,male,Barclays
19,ALGN,2018 q3,3510,0.6403870963509624,Mr. Steve Valiquette,0.41083559343906184,male,Barclays
20,ANTM,2018 q3,3510,0.6244612600862076,Mr. Steve Valiquette,0.5903467680833429,male,Barclays
21,CAH,2018 q3,3510,0.6487519496376527,Mr. Steve Valiquette,0.40849642566129624,male,Barclays
22,CERN,2018 q3,3510,0.626520159390779,Mr. Steve Valiquette,0.4622715748983206,male,Barclays
23,CI,2018 q3,3510,0.6438864399907782,Mr. Steve Valiquette,0.24577567687362495,male,Barclays
24,HSIC,2018 q3,3510,0.6505589825305533,Mr. Steve Valiquette,0.521947632684097,male,Barclays
25,HUM,2018 q3,3510,0.6442519684586534,Mr. Steve Valiquette,0.40972693846439634,male,Barclays
26,UNH,2018 q3,3510,0.6493399573423189,Mr. Steve Valiquette,0.5049748743224373,male,Barclays
27,XRAY,2018 q3,3510,0.6580409805351457,Mr. Steve Valiquette,0.44384317497005293,male,Barclays
28,ABC,2018 q3,3510,0.6328258694290301,Colin Scarola,0.2778782092255949,male,CFRA Equity Research
29,CAH,2018 q3,3510,0.6487519496376527,Colin Scarola,0.36446395514458385,male,CFRA Equity Research
30,HSIC,2018 q3,3510,0.6505589825305533,Colin Scarola,0.41016162055283145,male,CFRA Equity Research
31,ABC,2018 q3,3510,0.6328258694290301,Mr. Michael A. Cherny,0.24827769500637328,male,BofA Global Research
32,CAH,2018 q3,3510,0.6487519496376527,Mr. Michael A. Cherny,0.646358219722713,male,BofA Global Research
33,CERN,2018 q3,3510,0.626520159390779,Mr. Michael A. Cherny,0.6628419153027956,male,BofA Global Research
34,CVS,2018 q3,3510,0.6724873506826086,Mr. Michael A. Cherny,0.6216975213157885,male,BofA Global Research
35,HSIC,2018 q3,3510,0.6505589825305533,Mr. Michael A. Cherny,0.44010202350768257,male,BofA Global Research
36,ABC,2018 q3,3510,0.6328258694290301,George Hill,0.5015870292976465,male,RBC Capital Markets
37,CAH,2018 q3,3510,0.6487519496376527,George Hill,0.761481068396257,male,RBC Capital Markets
38,CERN,2018 q3,3510,0.626520159390779,George Hill,0.6011779201013648,male,RBC Capital Markets
39,CI,2018 q3,3510,0.6438864399907782,George Hill,0.5947948258096976,male,RBC Capital Markets
40,CVS,2018 q3,3510,0.6724873506826086,George Hill,0.5708567643146123,male,RBC Capital Markets
41,HSIC,2018 q3,3510,0.6505589825305533,George Hill,0.6090003163066411,male,RBC Capital Markets
42,ABC,2018 q3,3510,0.6328258694290301,Ms. Erin E. Wright,0.7827363907660512,female,Credit Suisse
43,ALGN,2018 q3,3510,0.6403870963509624,Ms. Erin E. Wright,0.6164040074996446,female,Credit Suisse
44,IDXX,2018 q3,3510,0.6849217801645731,Ms. Erin E. Wright,0.6538574908843451,female,Credit Suisse
45,XRAY,2018 q3,3510,0.6580409805351457,Ms. Erin E. Wright,0.6369070310797276,female,Credit Suisse
46,ABC,2018 q3,3510,0.6328258694290301,Joseph Agnese,0.2720326784338394,male,CFRA Equity Research
47,CAH,2018 q3,3510,0.6487519496376527,Joseph Agnese,0.3622051141894958,male,CFRA Equity Research
48,ABT,2018 q3,3510,0.6512035435575023,Ms. Danielle J. Antalffy,0.24760733869881008,female,SVB Leerink
49,BAX,2018 q3,3510,0.6452430330326364,Ms. Danielle J. Antalffy,0.6783658895604361,female,SVB Leerink
50,ABT,2018 q3,3510,0.6512035435575023,Acquisdata Research Team,0.893914988420725,Not a person,Acquisdata
51,BAX,2018 q3,3510,0.6452430330326364,Acquisdata Research Team,0.5068972455240434,Not a person,Acquisdata
52,ABT,2018 q3,3510,0.6512035435575023,Mr. Glenn Novarro,0.33760149090316116,male,RBC Capital Markets
53,BAX,2018 q3,3510,0.6452430330326364,Mr. Glenn Novarro,0.5946888288548811,male,RBC Capital Markets
54,BDX,2018 q3,3510,0.6260266297323391,Mr. Glenn Novarro,0.8793335041843041,male,RBC Capital Markets
55,EW,2018 q3,3510,0.6871753440808779,Mr. Glenn Novarro,0.40588077710311643,male,RBC Capital Markets
