,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AMP,2020 q2,4020,0.7483683611761697,Mr. John B. Barnidge,1.0,male,Piper Sandler Companies
1,AMP,2020 q2,4020,0.7483683611761697,Mr. Andrew S. Kligerman,0.8272520509826178,male,Credit Suisse
2,AMP,2020 q2,4020,0.7483683611761697,Mr. Ken S. Lee,0.47942803280863516,male,RBC Capital Markets
3,IVZ,2020 q2,4020,0.7335144859713942,Mr. Ken S. Lee,0.7846519343696376,male,RBC Capital Markets
4,AMP,2020 q2,4020,0.7483683611761697,Ms. Catherine A. Seifert,0.5165471108783727,female,CFRA Equity Research
5,BEN,2020 q2,4020,0.6966707611076538,Ms. Catherine A. Seifert,0.5980953146400186,female,CFRA Equity Research
6,BK,2020 q2,4020,0.7723903429761978,Ms. Catherine A. Seifert,0.7340449463918827,female,CFRA Equity Research
7,BLK,2020 q2,4020,0.8919468320314635,Ms. Catherine A. Seifert,0.8919468320314634,female,CFRA Equity Research
8,BRKa,2020 q2,4020,0.6162279017750152,Ms. Catherine A. Seifert,0.6274668096151094,female,CFRA Equity Research
9,IVZ,2020 q2,4020,0.7335144859713942,Ms. Catherine A. Seifert,0.35348160583279614,female,CFRA Equity Research
10,NTRS,2020 q2,4020,0.790590759136816,Ms. Catherine A. Seifert,0.8221325559062795,female,CFRA Equity Research
11,STT,2020 q2,4020,0.7235795395641387,Ms. Catherine A. Seifert,0.48586885162512716,female,CFRA Equity Research
12,TROW,2020 q2,4020,0.6802535893653421,Ms. Catherine A. Seifert,0.426897878286363,female,CFRA Equity Research
13,AMP,2020 q2,4020,0.7483683611761697,"Mr. Michael Wong, CFA",0.5738923994701937,male,"Morningstar, Inc."
14,ETFC,2020 q2,4020,0.6691589905702624,"Mr. Michael Wong, CFA",0.3985644358786019,male,"Morningstar, Inc."
15,GS,2020 q2,4020,0.5763782838142487,"Mr. Michael Wong, CFA",0.4492583472813908,male,"Morningstar, Inc."
16,MS,2020 q2,4020,0.6754942217215201,"Mr. Michael Wong, CFA",0.3755538541724292,male,"Morningstar, Inc."
17,RJF,2020 q2,4020,0.8197895478922888,"Mr. Michael Wong, CFA",1.0,male,"Morningstar, Inc."
18,SCHW,2020 q2,4020,0.5411368816721467,"Mr. Michael Wong, CFA",0.356266147250942,male,"Morningstar, Inc."
19,AMP,2020 q2,4020,0.7483683611761697,Nigel Dally,0.5672761869160445,male,Morgan Stanley
20,AXP,2020 q2,4020,0.6552287853733534,"Mr. David M. Togut, CFA",0.652841456916875,male,EVERCORE ISI
21,AXP,2020 q2,4020,0.6552287853733534,Mark C. DeVries,0.7099125060057642,male,Barclays
22,DFS,2020 q2,4020,0.6958360224091347,Mark C. DeVries,0.9812550381392408,male,Barclays
23,SYF,2020 q2,4020,0.7565478182969552,Mark C. DeVries,0.5708268034894305,male,Barclays
24,AXP,2020 q2,4020,0.6552287853733534,Chris Kuiper,0.3987370686848294,male,CFRA Equity Research
25,CBOE,2020 q2,4020,0.46748709808898303,Chris Kuiper,0.5959088478185405,male,CFRA Equity Research
26,CME,2020 q2,4020,0.6065318049383666,Chris Kuiper,0.5281823039372868,male,CFRA Equity Research
27,COF,2020 q2,4020,0.6655099418387638,Chris Kuiper,0.8199799597024074,male,CFRA Equity Research
28,DFS,2020 q2,4020,0.6958360224091347,Chris Kuiper,0.36981558916154766,male,CFRA Equity Research
29,ICE,2020 q2,4020,0.7998833854455527,Chris Kuiper,0.6243218722314101,male,CFRA Equity Research
