,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2018 q1,3520,0.6415602867184774,"Mr. Vamil Divan, MD",0.39940422684293186,male,Credit Suisse
1,LLY,2018 q1,3520,0.6265329607453656,"Mr. Vamil Divan, MD",0.5685300520029831,male,Credit Suisse
2,MRK,2018 q1,3520,0.6451885503348935,"Mr. Vamil Divan, MD",0.5560761304739739,male,Credit Suisse
3,PFE,2018 q1,3520,0.6913057410879272,"Mr. Vamil Divan, MD",0.7637268411688595,male,Credit Suisse
4,ABBV,2018 q1,3520,0.6415602867184774,"Ms. Y. Katherine Xu, PHD",0.7280049586416868,female,William Blair & Company
5,GILD,2018 q1,3520,0.7069764287534701,"Ms. Y. Katherine Xu, PHD",0.4391537778324846,female,William Blair & Company
6,INCY,2018 q1,3520,0.6759677821573475,"Ms. Y. Katherine Xu, PHD",0.5159563125341551,female,William Blair & Company
7,VRTX,2018 q1,3520,0.6732265868496483,"Ms. Y. Katherine Xu, PHD",0.6349852052079225,female,William Blair & Company
8,ABBV,2018 q1,3520,0.6415602867184774,Mr. Geoffrey Meacham,0.495291063064828,male,Barclays
9,ALXN,2018 q1,3520,0.6737524793424907,Mr. Geoffrey Meacham,0.26540624291189396,male,Barclays
10,GILD,2018 q1,3520,0.7069764287534701,Mr. Geoffrey Meacham,0.3868842064944902,male,Barclays
11,INCY,2018 q1,3520,0.6759677821573475,Mr. Geoffrey Meacham,0.5869559512812359,male,Barclays
12,JNJ,2018 q1,3520,0.6301507336154787,Mr. Geoffrey Meacham,0.45068230639070267,male,Barclays
13,MRK,2018 q1,3520,0.6451885503348935,Mr. Geoffrey Meacham,0.6251181898121202,male,Barclays
14,PFE,2018 q1,3520,0.6913057410879272,Mr. Geoffrey Meacham,0.5177385039305432,male,Barclays
15,VRTX,2018 q1,3520,0.6732265868496483,Mr. Geoffrey Meacham,0.5061881636166271,male,Barclays
16,ABBV,2018 q1,3520,0.6415602867184774,Mr. John T. Boris,0.552587220900767,male,SunTrust Robinson Humphrey Capital Markets
17,LLY,2018 q1,3520,0.6265329607453656,Mr. John T. Boris,0.8113715826243457,male,SunTrust Robinson Humphrey Capital Markets
18,MRK,2018 q1,3520,0.6451885503348935,Mr. John T. Boris,0.3231425912872246,male,SunTrust Robinson Humphrey Capital Markets
19,PFE,2018 q1,3520,0.6913057410879272,Mr. John T. Boris,0.518896084859123,male,SunTrust Robinson Humphrey Capital Markets
20,ABBV,2018 q1,3520,0.6415602867184774,"Stephen M. Scala, CFA",0.4132501630450771,male,Cowen and Company
21,LLY,2018 q1,3520,0.6265329607453656,"Stephen M. Scala, CFA",0.32421398946280955,male,Cowen and Company
22,MRK,2018 q1,3520,0.6451885503348935,"Stephen M. Scala, CFA",0.45769599823370805,male,Cowen and Company
23,ABBV,2018 q1,3520,0.6415602867184774,Mr. Gregg Gilbert,0.47583334524409776,male,Deutsche Bank
24,LLY,2018 q1,3520,0.6265329607453656,Mr. Gregg Gilbert,0.587968253595731,male,Deutsche Bank
25,MRK,2018 q1,3520,0.6451885503348935,Mr. Gregg Gilbert,0.46965106132467066,male,Deutsche Bank
26,MYL,2018 q1,3520,0.650331849172721,Mr. Gregg Gilbert,0.5947710958167648,male,Deutsche Bank
27,PFE,2018 q1,3520,0.6913057410879272,Mr. Gregg Gilbert,0.5352972970460805,male,Deutsche Bank
28,ABBV,2018 q1,3520,0.6415602867184774,"Mr. Tony Butler, PHD",0.35003860246801943,male,Guggenheim Securities LLC
29,INCY,2018 q1,3520,0.6759677821573475,"Mr. Tony Butler, PHD",0.6034635541808352,male,Guggenheim Securities LLC
30,PFE,2018 q1,3520,0.6913057410879272,"Mr. Tony Butler, PHD",0.519889627811476,male,Guggenheim Securities LLC
31,VRTX,2018 q1,3520,0.6732265868496483,"Mr. Tony Butler, PHD",0.4089670500773681,male,Guggenheim Securities LLC
32,ABBV,2018 q1,3520,0.6415602867184774,"Mr. Jason M. Gerberry, MBA",0.39244553573853364,male,BofA Global Research
33,MRK,2018 q1,3520,0.6451885503348935,"Mr. Jason M. Gerberry, MBA",0.5223766788268863,male,BofA Global Research
34,MYL,2018 q1,3520,0.650331849172721,"Mr. Jason M. Gerberry, MBA",0.39296696730167496,male,BofA Global Research
35,PFE,2018 q1,3520,0.6913057410879272,"Mr. Jason M. Gerberry, MBA",0.7066736248772943,male,BofA Global Research
36,ABBV,2018 q1,3520,0.6415602867184774,Mr. Christopher J. Raymond,0.4513956913511251,male,Piper Sandler Companies
37,ALXN,2018 q1,3520,0.6737524793424907,Mr. Christopher J. Raymond,0.6299576699181607,male,Piper Sandler Companies
38,REGN,2018 q1,3520,0.7594422613202381,Mr. Christopher J. Raymond,0.7594422613202381,male,Piper Sandler Companies
39,ABBV,2018 q1,3520,0.6415602867184774,Justin S. Smith,0.5881936604258978,male,Societe Generale
40,MRK,2018 q1,3520,0.6451885503348935,Justin S. Smith,0.4858243385761834,male,Societe Generale
41,ABBV,2018 q1,3520,0.6415602867184774,"Mr. Jeffrey Loo, CFA",0.2102863010338086,male,CFRA Equity Research
42,ALXN,2018 q1,3520,0.6737524793424907,"Mr. Jeffrey Loo, CFA",0.4043477140072072,male,CFRA Equity Research
43,AMGN,2018 q1,3520,0.6767201947500764,"Mr. Jeffrey Loo, CFA",0.33667856612767333,male,CFRA Equity Research
44,GILD,2018 q1,3520,0.7069764287534701,"Mr. Jeffrey Loo, CFA",0.4879099914344524,male,CFRA Equity Research
45,ILMN,2018 q1,3520,0.6158022903167945,"Mr. Jeffrey Loo, CFA",0.35489849897330794,male,CFRA Equity Research
46,IQV,2018 q1,3520,0.632331649026382,"Mr. Jeffrey Loo, CFA",0.5131263395338171,male,CFRA Equity Research
47,JNJ,2018 q1,3520,0.6301507336154787,"Mr. Jeffrey Loo, CFA",0.3715657739359856,male,CFRA Equity Research
