,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AIV,2020 q2,6010,0.7053151466390009,Kevin Brown,0.4706164040230127,male,"Morningstar, Inc."
1,AVB,2020 q2,6010,0.6544355338919039,Kevin Brown,0.7091719879910764,male,"Morningstar, Inc."
2,ESS,2020 q2,6010,0.9322734808748021,Kevin Brown,0.9322734808748021,male,"Morningstar, Inc."
3,FRT,2020 q2,6010,0.7337497315215911,Kevin Brown,0.4954150860920038,male,"Morningstar, Inc."
4,HST,2020 q2,6010,0.7382541867379047,Kevin Brown,0.43027055072972065,male,"Morningstar, Inc."
5,KIM,2020 q2,6010,0.747770774923696,Kevin Brown,0.3792654818850556,male,"Morningstar, Inc."
6,O,2020 q2,6010,0.6447739419173382,Kevin Brown,0.4942372017059042,male,"Morningstar, Inc."
7,PEAK,2020 q2,6010,0.6969151509658947,Kevin Brown,0.8188017612374098,male,"Morningstar, Inc."
8,REG,2020 q2,6010,0.7361580429349937,Kevin Brown,0.6536094021518818,male,"Morningstar, Inc."
9,SPG,2020 q2,6010,0.7840766456014757,Kevin Brown,0.8260565938682854,male,"Morningstar, Inc."
10,VTR,2020 q2,6010,0.7517205244813073,Kevin Brown,0.8049549963370033,male,"Morningstar, Inc."
11,WELL,2020 q2,6010,0.6655388567459959,Kevin Brown,0.7850829685938919,male,"Morningstar, Inc."
12,AIV,2020 q2,6010,0.7053151466390009,"Mr. Kenneth M. Leon, CPA",0.5360457053881085,male,CFRA Equity Research
13,ARE,2020 q2,6010,0.9811516753499447,"Mr. Kenneth M. Leon, CPA",0.9811516753499447,male,CFRA Equity Research
14,AVB,2020 q2,6010,0.6544355338919039,"Mr. Kenneth M. Leon, CPA",0.27126672576928385,male,CFRA Equity Research
15,MAA,2020 q2,6010,0.9152649684059316,"Mr. Kenneth M. Leon, CPA",0.9152649684059316,male,CFRA Equity Research
16,PEAK,2020 q2,6010,0.6969151509658947,"Mr. Kenneth M. Leon, CPA",0.6489820082972781,male,CFRA Equity Research
17,SLG,2020 q2,6010,0.6415125783019501,"Mr. Kenneth M. Leon, CPA",0.36257422849812393,male,CFRA Equity Research
18,UDR,2020 q2,6010,0.7670217399940014,"Mr. Kenneth M. Leon, CPA",0.7670217399940014,male,CFRA Equity Research
19,VTR,2020 q2,6010,0.7517205244813073,"Mr. Kenneth M. Leon, CPA",0.5218545341827479,male,CFRA Equity Research
20,WELL,2020 q2,6010,0.6655388567459959,"Mr. Kenneth M. Leon, CPA",0.5301272862806412,male,CFRA Equity Research
21,AIV,2020 q2,6010,0.7053151466390009,Mr. Robert C. Stevenson,0.6947540190971451,male,Janney Montgomery Scott LLC
22,AVB,2020 q2,6010,0.6544355338919039,Mr. Robert C. Stevenson,0.29792586312115815,male,Janney Montgomery Scott LLC
23,EQR,2020 q2,6010,0.9686890167281885,Mr. Robert C. Stevenson,0.9465488081310721,male,Janney Montgomery Scott LLC
24,ESS,2020 q2,6010,0.9322734808748021,Mr. Robert C. Stevenson,0.9322734808748021,male,Janney Montgomery Scott LLC
25,MAA,2020 q2,6010,0.9152649684059316,Mr. Robert C. Stevenson,0.9152649684059316,male,Janney Montgomery Scott LLC
26,O,2020 q2,6010,0.6447739419173382,Mr. Robert C. Stevenson,0.48915772258780194,male,Janney Montgomery Scott LLC
27,UDR,2020 q2,6010,0.7670217399940014,Mr. Robert C. Stevenson,0.7670217399940014,male,Janney Montgomery Scott LLC
28,AIV,2020 q2,6010,0.7053151466390009,"Mr. Nicholas Yulico, CFA",0.8915173355441603,male,Scotiabank GBM
29,REG,2020 q2,6010,0.7361580429349937,"Mr. Nicholas Yulico, CFA",0.9924650760450788,male,Scotiabank GBM
30,WELL,2020 q2,6010,0.6655388567459959,"Mr. Nicholas Yulico, CFA",0.5076844331967689,male,Scotiabank GBM
31,AIV,2020 q2,6010,0.7053151466390009,Mr. Jonathan Petersen,0.5783339550566569,male,Jefferies
