,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAPL,2019 q3,4520,0.6793118002907393,Mr. Krish Sankar,0.3263982856625143,male,Cowen and Company
1,AAPL,2019 q3,4520,0.6793118002907393,Mr. James E. Faucette,0.857898678932671,male,Morgan Stanley
2,ANET,2019 q3,4520,0.7809236976837188,Mr. James E. Faucette,0.8610800171889172,male,Morgan Stanley
3,CSCO,2019 q3,4520,0.7741968772132857,Mr. James E. Faucette,0.4883806841339404,male,Morgan Stanley
4,FFIV,2019 q3,4520,0.8062096682467779,Mr. James E. Faucette,0.8066769899388215,male,Morgan Stanley
5,GLW,2019 q3,4520,0.6209823508193775,Mr. James E. Faucette,0.40550017405407757,male,Morgan Stanley
6,JNPR,2019 q3,4520,0.7447133372186858,Mr. James E. Faucette,0.8786584349685173,male,Morgan Stanley
7,ZBRA,2019 q3,4520,0.7841301278921159,Mr. James E. Faucette,0.5525453464148503,male,Morgan Stanley
8,AAPL,2019 q3,4520,0.6793118002907393,"Mr. Amit J. Daryanani, CFA",0.4764246724106604,male,EVERCORE ISI
9,ANET,2019 q3,4520,0.7809236976837188,"Mr. Amit J. Daryanani, CFA",0.505134025829817,male,EVERCORE ISI
10,APH,2019 q3,4520,0.7060932889337143,"Mr. Amit J. Daryanani, CFA",0.43721535858799626,male,EVERCORE ISI
11,CDW,2019 q3,4520,0.7526317176553978,"Mr. Amit J. Daryanani, CFA",0.7440917331660415,male,EVERCORE ISI
12,CSCO,2019 q3,4520,0.7741968772132857,"Mr. Amit J. Daryanani, CFA",0.5115138012023783,male,EVERCORE ISI
13,HPE (1),2019 q3,4520,0.6803102606994939,"Mr. Amit J. Daryanani, CFA",0.3791364438203153,male,EVERCORE ISI
14,NTAP,2019 q3,4520,0.7325943716446777,"Mr. Amit J. Daryanani, CFA",0.4715312478722048,male,EVERCORE ISI
15,AAPL,2019 q3,4520,0.6793118002907393,Mr. Matthew N. Cabral,0.8119372750962649,male,Credit Suisse
16,CDW,2019 q3,4520,0.7526317176553978,Mr. Matthew N. Cabral,0.5749812608243401,male,Credit Suisse
17,HPE (1),2019 q3,4520,0.6803102606994939,Mr. Matthew N. Cabral,0.8108012044708479,male,Credit Suisse
18,NTAP,2019 q3,4520,0.7325943716446777,Mr. Matthew N. Cabral,0.862943820668495,male,Credit Suisse
19,AAPL,2019 q3,4520,0.6793118002907393,Mr. Tim P. Long,0.2672563130268096,male,Barclays
20,CSCO,2019 q3,4520,0.7741968772132857,Mr. Tim P. Long,0.8657039291120389,male,Barclays
21,GLW,2019 q3,4520,0.6209823508193775,Mr. Tim P. Long,0.3023794987917321,male,Barclays
22,HPE (1),2019 q3,4520,0.6803102606994939,Mr. Tim P. Long,0.8413888591354298,male,Barclays
23,HPQ,2019 q3,4520,0.7616956996495934,Mr. Tim P. Long,0.5990422294604353,male,Barclays
24,KEYS,2019 q3,4520,0.7876829463544605,Mr. Tim P. Long,0.6891376920249299,male,Barclays
25,STX,2019 q3,4520,0.7370197179696992,Mr. Tim P. Long,0.3910493653854043,male,Barclays
26,AAPL,2019 q3,4520,0.6793118002907393,Heng Siong Kong,0.8692318206929667,male,Nomura
27,AAPL,2019 q3,4520,0.6793118002907393,Wamsi Mohan,0.2284122201165708,male,BofA Global Research
28,APH,2019 q3,4520,0.7060932889337143,Wamsi Mohan,0.5242172023645589,male,BofA Global Research
29,GLW,2019 q3,4520,0.6209823508193775,Wamsi Mohan,0.417199016441793,male,BofA Global Research
30,HPE (1),2019 q3,4520,0.6803102606994939,Wamsi Mohan,0.3138155378339249,male,BofA Global Research
31,HPQ,2019 q3,4520,0.7616956996495934,Wamsi Mohan,0.4805785279408112,male,BofA Global Research
32,NTAP,2019 q3,4520,0.7325943716446777,Wamsi Mohan,0.35378898488199645,male,BofA Global Research
33,STX,2019 q3,4520,0.7370197179696992,Wamsi Mohan,0.5762066837106217,male,BofA Global Research
34,TEL,2019 q3,4520,0.7240217923583837,Wamsi Mohan,0.5118980766023113,male,BofA Global Research
35,WDC,2019 q3,4520,0.7659423232123053,Wamsi Mohan,0.47544013677658575,male,BofA Global Research
36,AAPL,2019 q3,4520,0.6793118002907393,"Ms. Angelo Zino, CFA",0.4678263153087197,female,CFRA Equity Research
