,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2018 q2,2020,0.7388299247675494,Mr. Ali-Ahmad Faghri,0.552672917729573,male,Guggenheim Securities LLC
1,CPRT,2018 q2,2020,0.7388299247675494,Mr. John Healy,0.8306840649349788,male,Northcoast Research
2,CPRT,2018 q2,2020,0.7388299247675494,"Mr. Bret D. Jordan, CFA, CFA",0.903407273832028,male,Jefferies
3,CPRT,2018 q2,2020,0.7388299247675494,Mr. Ben Bienvenu,0.7918549775524167,male,Stephens Inc.
4,CPRT,2018 q2,2020,0.7388299247675494,Ms. Stephanie Benjamin,0.33929286400437814,female,SunTrust Robinson Humphrey Capital Markets
5,CPRT,2018 q2,2020,0.7388299247675494,"Chris Bottiglieri, CPA",0.4735234859775356,male,Wolfe Research
6,CTAS,2018 q2,2020,0.0,"Elliott L. Schlang, CFA",,male,Great Lakes/Wellington Shields
7,EFX,2018 q2,2020,0.6826386564829618,Victor Ahluwalia,0.4697445301685937,male,CFRA Equity Research
8,INFO,2018 q2,2020,0.7101082004514825,Victor Ahluwalia,0.6721848039567867,male,CFRA Equity Research
9,NLSN,2018 q2,2020,0.31138572940542997,Victor Ahluwalia,0.4442138603098958,male,CFRA Equity Research
10,RHI,2018 q2,2020,0.9349332888782773,Victor Ahluwalia,0.9349332888782773,male,CFRA Equity Research
11,VRSK,2018 q2,2020,0.7995440486594718,Victor Ahluwalia,0.686013287891411,male,CFRA Equity Research
12,EFX,2018 q2,2020,0.6826386564829618,"Brett R. Huff, CFA",0.9209316911887652,male,Stephens Inc.
13,EFX,2018 q2,2020,0.6826386564829618,Mr. David Ridley-Lane,0.5489584254339017,male,BofA Global Research
14,INFO,2018 q2,2020,0.7101082004514825,Mr. David Ridley-Lane,0.9469043760417897,male,BofA Global Research
15,INFO,2018 q2,2020,0.7101082004514825,"Peter P. Appert, CFA",0.4765309976048186,male,Piper Sandler Companies
16,INFO,2018 q2,2020,0.7101082004514825,David Holt,0.4010268925854517,male,CFRA Equity Research
17,LDOS,2018 q2,2020,0.7160846309582006,David Holt,0.561554179540408,male,CFRA Equity Research
18,INFO,2018 q2,2020,0.7101082004514825,"Andrew W. Jeffrey, CFA",0.6867354418291398,male,SunTrust Robinson Humphrey Capital Markets
19,INFO,2018 q2,2020,0.7101082004514825,Ms. Toni M. Kaplan,0.48925335205148685,female,Morgan Stanley
20,NLSN,2018 q2,2020,0.31138572940542997,Ms. Toni M. Kaplan,0.2215894907520786,female,Morgan Stanley
