,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABC,2019 q1,3510,0.560819441697403,Mr. Thomas Kee,0.2296086265321212,male,Stock Traders Daily Research
1,ABT,2019 q1,3510,0.7171682779979822,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
2,BAX,2019 q1,3510,0.6749086922618982,Mr. Thomas Kee,0.7595266514469212,male,Stock Traders Daily Research
3,BDX,2019 q1,3510,0.7503204025327198,Mr. Thomas Kee,0.982888491600543,male,Stock Traders Daily Research
4,CAH,2019 q1,3510,0.8501690415063657,Mr. Thomas Kee,0.8144730408688269,male,Stock Traders Daily Research
5,CERN,2019 q1,3510,0.648602051493947,Mr. Thomas Kee,0.5501816559438885,male,Stock Traders Daily Research
6,CI,2019 q1,3510,0.744930607075877,Mr. Thomas Kee,0.4443405412618148,male,Stock Traders Daily Research
7,CNC,2019 q1,3510,0.7852052296874097,Mr. Thomas Kee,0.5937168799576108,male,Stock Traders Daily Research
8,COO,2019 q1,3510,0.7323644399341682,Mr. Thomas Kee,0.6935299086717361,male,Stock Traders Daily Research
9,CVS,2019 q1,3510,0.7677416836751835,Mr. Thomas Kee,0.8062367675840183,male,Stock Traders Daily Research
10,DGX,2019 q1,3510,0.6912670735402178,Mr. Thomas Kee,0.5753430590772154,male,Stock Traders Daily Research
11,DHR,2019 q1,3510,0.7117239179781576,Mr. Thomas Kee,0.42252900559736145,male,Stock Traders Daily Research
12,EW,2019 q1,3510,0.719175398399508,Mr. Thomas Kee,0.5011329148133397,male,Stock Traders Daily Research
13,HOLX,2019 q1,3510,0.7792601832337949,Mr. Thomas Kee,0.5239610751621934,male,Stock Traders Daily Research
14,HSIC,2019 q1,3510,0.7592861961028189,Mr. Thomas Kee,0.5210511667630114,male,Stock Traders Daily Research
15,HUM,2019 q1,3510,0.7354408680881421,Mr. Thomas Kee,0.49338816757237874,male,Stock Traders Daily Research
16,IDXX,2019 q1,3510,0.6041229616997379,Mr. Thomas Kee,0.42080894979741024,male,Stock Traders Daily Research
17,LH,2019 q1,3510,0.7341943187009154,Mr. Thomas Kee,0.8609775755020656,male,Stock Traders Daily Research
18,MDT,2019 q1,3510,0.7799063700799695,Mr. Thomas Kee,0.5311694998954387,male,Stock Traders Daily Research
19,RMD,2019 q1,3510,0.6421917874103654,Mr. Thomas Kee,0.43093398627785734,male,Stock Traders Daily Research
20,STE,2019 q1,3510,0.808837910051544,Mr. Thomas Kee,0.8048096401476267,male,Stock Traders Daily Research
21,SYK,2019 q1,3510,0.8018112438462638,Mr. Thomas Kee,0.8198637955075545,male,Stock Traders Daily Research
