,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAP,2018 q4,2550,0.7490240285128111,"Mr. Bret D. Jordan, CFA, CFA",0.907709075243171,male,Jefferies
1,AZO,2018 q4,2550,0.6688011574229491,"Mr. Bret D. Jordan, CFA, CFA",0.738608213092729,male,Jefferies
2,GPC,2018 q4,2550,0.682516300012663,"Mr. Bret D. Jordan, CFA, CFA",0.5707499557424682,male,Jefferies
3,LKQ,2018 q4,2550,0.6538383990696094,"Mr. Bret D. Jordan, CFA, CFA",0.6086572136159066,male,Jefferies
4,ORLY,2018 q4,2550,0.7139887526213865,"Mr. Bret D. Jordan, CFA, CFA",0.7623570743407213,male,Jefferies
5,AAP,2018 q4,2550,0.7490240285128111,"Mr. Seth M. Basham, CFA",0.8010109278728351,male,Wedbush Securities Inc.
6,HD,2018 q4,2550,0.6413985533354665,"Mr. Seth M. Basham, CFA",0.4811480491434281,male,Wedbush Securities Inc.
7,KMX,2018 q4,2550,0.6184561507584772,"Mr. Seth M. Basham, CFA",0.22360876507280605,male,Wedbush Securities Inc.
8,TSCO,2018 q4,2550,0.7180985703587649,"Mr. Seth M. Basham, CFA",0.7932392078160496,male,Wedbush Securities Inc.
9,AAP,2018 q4,2550,0.7490240285128111,Mike Baker,0.5616572648422347,male,Deutsche Bank
10,HD,2018 q4,2550,0.6413985533354665,Mike Baker,0.45868389605751364,male,Deutsche Bank
11,LOW,2018 q4,2550,0.6597645752828447,Mike Baker,0.42580607328845127,male,Deutsche Bank
12,ORLY,2018 q4,2550,0.7139887526213865,Mike Baker,0.5563261823114004,male,Deutsche Bank
13,TSCO,2018 q4,2550,0.7180985703587649,Mike Baker,0.7923895322122124,male,Deutsche Bank
14,AAP,2018 q4,2550,0.7490240285128111,Mr. Ali-Ahmad Faghri,0.47633715176268143,male,Guggenheim Securities LLC
15,AZO,2018 q4,2550,0.6688011574229491,Mr. Ali-Ahmad Faghri,0.4045381201165457,male,Guggenheim Securities LLC
16,GPC,2018 q4,2550,0.682516300012663,Mr. Ali-Ahmad Faghri,0.8257829412784291,male,Guggenheim Securities LLC
17,KMX,2018 q4,2550,0.6184561507584772,Mr. Ali-Ahmad Faghri,0.8328534428432267,male,Guggenheim Securities LLC
18,LKQ,2018 q4,2550,0.6538383990696094,Mr. Ali-Ahmad Faghri,0.3111869349931061,male,Guggenheim Securities LLC
19,ORLY,2018 q4,2550,0.7139887526213865,Mr. Ali-Ahmad Faghri,0.7928137746881997,male,Guggenheim Securities LLC
20,AAP,2018 q4,2550,0.7490240285128111,"Scot Ciccarelli, CFA",0.49319164156301654,male,RBC Capital Markets
21,AZO,2018 q4,2550,0.6688011574229491,"Scot Ciccarelli, CFA",0.2614417171857353,male,RBC Capital Markets
22,BBY,2018 q4,2550,0.6924013384488079,"Scot Ciccarelli, CFA",0.3876921325271922,male,RBC Capital Markets
