,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ALLE,2020 q1,2010,0.6140979712756176,Mr. Joshua C. Pokrzywinski,0.28584755306604076,male,Morgan Stanley
1,AME,2020 q1,2010,0.7518084164859329,Mr. Joshua C. Pokrzywinski,0.5020393620604344,male,Morgan Stanley
2,EMR,2020 q1,2010,0.7206274939667112,Mr. Joshua C. Pokrzywinski,0.6295751466188689,male,Morgan Stanley
3,ETN,2020 q1,2010,0.6608400123495168,Mr. Joshua C. Pokrzywinski,0.5347698024099298,male,Morgan Stanley
4,FAST,2020 q1,2010,0.6953910044967929,Mr. Joshua C. Pokrzywinski,0.5855422841974675,male,Morgan Stanley
5,FLS,2020 q1,2010,0.7108480702701487,Mr. Joshua C. Pokrzywinski,0.8247503878358843,male,Morgan Stanley
6,GD,2020 q1,2010,0.7320029439692688,Mr. Joshua C. Pokrzywinski,0.3887056219652052,male,Morgan Stanley
7,GE,2020 q1,2010,0.6719765341089774,Mr. Joshua C. Pokrzywinski,0.3138576061600386,male,Morgan Stanley
8,HON,2020 q1,2010,0.7784107939200424,Mr. Joshua C. Pokrzywinski,0.5399367535441727,male,Morgan Stanley
9,ITW,2020 q1,2010,0.7896028796866419,Mr. Joshua C. Pokrzywinski,0.7439671828209675,male,Morgan Stanley
10,JCI,2020 q1,2010,0.8580393461884434,Mr. Joshua C. Pokrzywinski,0.7708186745217045,male,Morgan Stanley
11,MMM,2020 q1,2010,0.7389427150078929,Mr. Joshua C. Pokrzywinski,0.5958489293024941,male,Morgan Stanley
12,PNR,2020 q1,2010,0.7817315590304694,Mr. Joshua C. Pokrzywinski,0.6583629749626848,male,Morgan Stanley
13,SWK,2020 q1,2010,0.8299139404725955,Mr. Joshua C. Pokrzywinski,0.8051788362068623,male,Morgan Stanley
14,ALLE,2020 q1,2010,0.6140979712756176,Brian Bernard,0.31438958077384777,male,"Morningstar, Inc."
15,FAST,2020 q1,2010,0.6953910044967929,Brian Bernard,0.6466604340888696,male,"Morningstar, Inc."
16,GWW,2020 q1,2010,0.6133036833480408,Brian Bernard,0.5328264715365866,male,"Morningstar, Inc."
17,JCI,2020 q1,2010,0.8580393461884434,Brian Bernard,0.6473958367484585,male,"Morningstar, Inc."
18,MAS,2020 q1,2010,0.792324581542223,Brian Bernard,0.5988589758308607,male,"Morningstar, Inc."
19,TT,2020 q1,2010,0.7259434872446413,Brian Bernard,0.4149664971756136,male,"Morningstar, Inc."
20,ALLE,2020 q1,2010,0.6140979712756176,Matthew Miller,0.8097039846110784,male,CFRA Equity Research
21,AOS,2020 q1,2010,0.7333869031154643,Matthew Miller,0.7390310679574265,male,CFRA Equity Research
22,FBHS,2020 q1,2010,0.8567517963223567,Matthew Miller,0.7917920245759736,male,CFRA Equity Research
23,HWM,2020 q1,2010,0.8248725106007785,Matthew Miller,0.8718292371019205,male,CFRA Equity Research
24,JCI,2020 q1,2010,0.8580393461884434,Matthew Miller,0.886713511488388,male,CFRA Equity Research
25,MAS,2020 q1,2010,0.792324581542223,Matthew Miller,0.7689829934194039,male,CFRA Equity Research
26,ALLE,2020 q1,2010,0.6140979712756176,Mr. Andrew B. Obin,0.39749594246707837,male,BofA Global Research
27,AME,2020 q1,2010,0.7518084164859329,Mr. Andrew B. Obin,0.6505838434782414,male,BofA Global Research
28,DOV,2020 q1,2010,0.7771514080373978,Mr. Andrew B. Obin,0.6677538695716526,male,BofA Global Research
29,EMR,2020 q1,2010,0.7206274939667112,Mr. Andrew B. Obin,0.41230041346353374,male,BofA Global Research
30,GD,2020 q1,2010,0.7320029439692688,Mr. Andrew B. Obin,0.6325907793870464,male,BofA Global Research
31,GE,2020 q1,2010,0.6719765341089774,Mr. Andrew B. Obin,0.6169553664855411,male,BofA Global Research
32,HON,2020 q1,2010,0.7784107939200424,Mr. Andrew B. Obin,0.6455097376349338,male,BofA Global Research
33,PH,2020 q1,2010,0.6383297383617834,Mr. Andrew B. Obin,0.327988020162064,male,BofA Global Research
34,PNR,2020 q1,2010,0.7817315590304694,Mr. Andrew B. Obin,0.6545829625514984,male,BofA Global Research
35,TT,2020 q1,2010,0.7259434872446413,Mr. Andrew B. Obin,0.9629315801510179,male,BofA Global Research
36,ALLE,2020 q1,2010,0.6140979712756176,SADIF Research,0.5080594542358896,Not a person,Sadif Analytics Prime
37,HII,2020 q1,2010,0.770237291156417,SADIF Research,0.6241108418059199,Not a person,Sadif Analytics Prime
38,IEX,2020 q1,2010,0.7751596812872523,SADIF Research,0.7364275450525551,Not a person,Sadif Analytics Prime
39,IR,2020 q1,2010,0.7515241084254667,SADIF Research,0.9760154584864946,Not a person,Sadif Analytics Prime
40,LHX,2020 q1,2010,0.8125447627270171,SADIF Research,0.8735706990143667,Not a person,Sadif Analytics Prime
41,MMM,2020 q1,2010,0.7389427150078929,SADIF Research,0.9551945512632695,Not a person,Sadif Analytics Prime
42,NOC,2020 q1,2010,0.718797105017728,SADIF Research,0.4437313752000221,Not a person,Sadif Analytics Prime
43,PH,2020 q1,2010,0.6383297383617834,SADIF Research,0.693847467355527,Not a person,Sadif Analytics Prime
44,WAB,2020 q1,2010,0.7927138126276636,SADIF Research,0.8300707483636383,Not a person,Sadif Analytics Prime
45,ALLE,2020 q1,2010,0.6140979712756176,Deepa Raghavan,0.49210899561527044,female,"Wells Fargo Securities, LLC"
46,JCI,2020 q1,2010,0.8580393461884434,Deepa Raghavan,0.7704864946168453,female,"Wells Fargo Securities, LLC"
47,ROK,2020 q1,2010,0.7416887191145954,Deepa Raghavan,0.8218287622366814,female,"Wells Fargo Securities, LLC"
48,TT,2020 q1,2010,0.7259434872446413,Deepa Raghavan,0.49832201287345423,female,"Wells Fargo Securities, LLC"
49,ALLE,2020 q1,2010,0.6140979712756176,"Mr. John F. Walsh, Jr",0.5705652458195448,male,Credit Suisse
50,EMR,2020 q1,2010,0.7206274939667112,"Mr. John F. Walsh, Jr",0.825248816707499,male,Credit Suisse
51,HON,2020 q1,2010,0.7784107939200424,"Mr. John F. Walsh, Jr",0.5857092747431948,male,Credit Suisse
52,ROK,2020 q1,2010,0.7416887191145954,"Mr. John F. Walsh, Jr",0.5947386841553147,male,Credit Suisse
53,RTX,2020 q1,2010,0.628149137683407,"Mr. John F. Walsh, Jr",0.4945526480905289,male,Credit Suisse
54,ALLE,2020 q1,2010,0.6140979712756176,Mr. Jeffrey T. Kessler,0.5236589223003398,male,"Imperial Capital, LLC"
55,AME,2020 q1,2010,0.7518084164859329,Joshua Aguilar,0.31408113963602313,male,"Morningstar, Inc."
56,DOV,2020 q1,2010,0.7771514080373978,Joshua Aguilar,0.5918455992712149,male,"Morningstar, Inc."
57,EMR,2020 q1,2010,0.7206274939667112,Joshua Aguilar,0.3712412326765634,male,"Morningstar, Inc."
58,ETN,2020 q1,2010,0.6608400123495168,Joshua Aguilar,0.38675455641856354,male,"Morningstar, Inc."
59,GE,2020 q1,2010,0.6719765341089774,Joshua Aguilar,0.609529288083672,male,"Morningstar, Inc."
60,HON,2020 q1,2010,0.7784107939200424,Joshua Aguilar,0.5758930000513539,male,"Morningstar, Inc."
61,ITW,2020 q1,2010,0.7896028796866419,Joshua Aguilar,0.478421319563766,male,"Morningstar, Inc."
62,LMT,2020 q1,2010,0.7319149016286024,Joshua Aguilar,0.702939495727015,male,"Morningstar, Inc."
63,MMM,2020 q1,2010,0.7389427150078929,Joshua Aguilar,0.6367097383806778,male,"Morningstar, Inc."
