,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AAL,2018 q3,2030,0.6415560400302889,Mr. James A. Corridore,0.6518404559275158,male,CFRA Equity Research
1,ALK,2018 q3,2030,0.6822528903586118,Mr. James A. Corridore,0.5382075240750676,male,CFRA Equity Research
2,CHRW,2018 q3,2030,0.6370411190325722,Mr. James A. Corridore,0.45911590495164833,male,CFRA Equity Research
3,CSX,2018 q3,2030,0.6448335823257214,Mr. James A. Corridore,0.47811892989285126,male,CFRA Equity Research
4,DAL,2018 q3,2030,0.6167224910912059,Mr. James A. Corridore,0.19401250951110968,male,CFRA Equity Research
5,EXPD,2018 q3,2030,0.5475725477893645,Mr. James A. Corridore,0.6824310145448611,male,CFRA Equity Research
6,FDX,2018 q3,2030,0.6483680210384781,Mr. James A. Corridore,0.25653480883173774,male,CFRA Equity Research
7,JBHT,2018 q3,2030,0.7187684499149084,Mr. James A. Corridore,0.630669233872391,male,CFRA Equity Research
8,KSU,2018 q3,2030,0.66591970572657,Mr. James A. Corridore,0.5217650361766252,male,CFRA Equity Research
9,LUV,2018 q3,2030,0.6521264945999188,Mr. James A. Corridore,0.558737580489112,male,CFRA Equity Research
10,NSC,2018 q3,2030,0.5238402252321717,Mr. James A. Corridore,0.2175882297922663,male,CFRA Equity Research
11,ODFL,2018 q3,2030,0.5066527682040254,Mr. James A. Corridore,0.38238972231724855,male,CFRA Equity Research
12,UAL,2018 q3,2030,0.6520564869390504,Mr. James A. Corridore,0.4597331079285915,male,CFRA Equity Research
13,UNP,2018 q3,2030,0.6660563550052176,Mr. James A. Corridore,0.40847338927216625,male,CFRA Equity Research
14,UPS,2018 q3,2030,0.6362657121732598,Mr. James A. Corridore,0.4128072218360616,male,CFRA Equity Research
15,AAL,2018 q3,2030,0.6415560400302889,"Daniel J. McKenzie, CFA",0.3038065158695862,male,The Buckingham Research Group
16,ALK,2018 q3,2030,0.6822528903586118,"Daniel J. McKenzie, CFA",0.6494391531954765,male,The Buckingham Research Group
17,DAL,2018 q3,2030,0.6167224910912059,"Daniel J. McKenzie, CFA",0.5237565009531817,male,The Buckingham Research Group
18,UAL,2018 q3,2030,0.6520564869390504,"Daniel J. McKenzie, CFA",0.617424797551255,male,The Buckingham Research Group
19,AAL,2018 q3,2030,0.6415560400302889,Mr. Michael W. Derchin,0.5026683724404939,male,"Imperial Capital, LLC"
