,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CMG,2018 q1,2530,0.6998489430906946,Ms. Lynne L. Collier,0.4326655690862899,female,Canaccord Genuity
1,DRI,2018 q1,2530,0.7388367629950553,Ms. Lynne L. Collier,0.3183310176969842,female,Canaccord Genuity
2,MCD,2018 q1,2530,0.7094590237758088,Ms. Lynne L. Collier,0.6116718740733773,female,Canaccord Genuity
3,CMG,2018 q1,2530,0.6998489430906946,"Tuna N. Amobi, CFA",0.241731157391302,male,CFRA Equity Research
4,DPZ,2018 q1,2530,0.6805902142311481,"Tuna N. Amobi, CFA",0.31889381077184664,male,CFRA Equity Research
5,DRI,2018 q1,2530,0.7388367629950553,"Tuna N. Amobi, CFA",0.8469684167051423,male,CFRA Equity Research
6,HLT,2018 q1,2530,0.7550623411202065,"Tuna N. Amobi, CFA",0.7792923026733277,male,CFRA Equity Research
7,LVS,2018 q1,2530,0.6940550725047953,"Tuna N. Amobi, CFA",0.7384591413545382,male,CFRA Equity Research
8,MAR,2018 q1,2530,0.7691528973840068,"Tuna N. Amobi, CFA",0.48246291820209514,male,CFRA Equity Research
9,MCD,2018 q1,2530,0.7094590237758088,"Tuna N. Amobi, CFA",0.37731037292386355,male,CFRA Equity Research
10,MGM,2018 q1,2530,0.6842938620500272,"Tuna N. Amobi, CFA",0.4596469146513604,male,CFRA Equity Research
11,SBUX,2018 q1,2530,0.7565060418560348,"Tuna N. Amobi, CFA",0.4320601301197933,male,CFRA Equity Research
12,WYNN,2018 q1,2530,0.5965031163711667,"Tuna N. Amobi, CFA",0.5093411994023808,male,CFRA Equity Research
13,YUM,2018 q1,2530,0.743964594071228,"Tuna N. Amobi, CFA",0.5258620481448749,male,CFRA Equity Research
14,CMG,2018 q1,2530,0.6998489430906946,Mr. Peter M. Saleh,0.38743302845582195,male,BTIG
15,DPZ,2018 q1,2530,0.6805902142311481,Mr. Peter M. Saleh,0.6346925999363442,male,BTIG
16,DRI,2018 q1,2530,0.7388367629950553,Mr. Peter M. Saleh,0.7509085476124702,male,BTIG
17,MCD,2018 q1,2530,0.7094590237758088,Mr. Peter M. Saleh,0.6949762860669237,male,BTIG
18,SBUX,2018 q1,2530,0.7565060418560348,Mr. Peter M. Saleh,0.8202932983175606,male,BTIG
19,YUM,2018 q1,2530,0.743964594071228,Mr. Peter M. Saleh,0.5004577935827624,male,BTIG
20,CMG,2018 q1,2530,0.6998489430906946,"Mr. R.J. J. Hottovy, Jr",0.4935633953043552,male,"Morningstar, Inc."
21,DRI,2018 q1,2530,0.7388367629950553,"Mr. R.J. J. Hottovy, Jr",0.7374834108433457,male,"Morningstar, Inc."
22,MCD,2018 q1,2530,0.7094590237758088,"Mr. R.J. J. Hottovy, Jr",0.8487076406309607,male,"Morningstar, Inc."
23,SBUX,2018 q1,2530,0.7565060418560348,"Mr. R.J. J. Hottovy, Jr",0.7105643215726326,male,"Morningstar, Inc."
24,CMG,2018 q1,2530,0.6998489430906946,Gregory Francfort,0.5309831531040389,male,BofA Global Research
25,DPZ,2018 q1,2530,0.6805902142311481,Gregory Francfort,0.6761769587505768,male,BofA Global Research
26,DRI,2018 q1,2530,0.7388367629950553,Gregory Francfort,0.6221508437360133,male,BofA Global Research
27,MCD,2018 q1,2530,0.7094590237758088,Gregory Francfort,0.3999037392746563,male,BofA Global Research
28,SBUX,2018 q1,2530,0.7565060418560348,Gregory Francfort,0.558628876324686,male,BofA Global Research
29,YUM,2018 q1,2530,0.743964594071228,Gregory Francfort,0.94653529595292,male,BofA Global Research
30,CMG,2018 q1,2530,0.6998489430906946,Mr. William E. Slabaugh,0.9318641609026684,male,Stephens Inc.
31,DPZ,2018 q1,2530,0.6805902142311481,Mr. William E. Slabaugh,0.3642190412517214,male,Stephens Inc.
32,DRI,2018 q1,2530,0.7388367629950553,Mr. William E. Slabaugh,0.534527989886237,male,Stephens Inc.
33,MCD,2018 q1,2530,0.7094590237758088,Mr. William E. Slabaugh,0.6752228561280921,male,Stephens Inc.
34,CMG,2018 q1,2530,0.6998489430906946,"Mr. Andrew M. Charles, CFA",0.5534399660003845,male,Cowen and Company
35,MCD,2018 q1,2530,0.7094590237758088,"Mr. Andrew M. Charles, CFA",0.33501487181348755,male,Cowen and Company
36,SBUX,2018 q1,2530,0.7565060418560348,"Mr. Andrew M. Charles, CFA",0.6575878952033913,male,Cowen and Company
37,YUM,2018 q1,2530,0.743964594071228,"Mr. Andrew M. Charles, CFA",0.5105602636880917,male,Cowen and Company
38,CMG,2018 q1,2530,0.6998489430906946,David S. Palmer,0.5389633408265103,male,RBC Capital Markets
39,DRI,2018 q1,2530,0.7388367629950553,David S. Palmer,0.3256823645035298,male,RBC Capital Markets
40,MCD,2018 q1,2530,0.7094590237758088,David S. Palmer,0.5129519940035887,male,RBC Capital Markets
41,SBUX,2018 q1,2530,0.7565060418560348,David S. Palmer,0.49788893526537575,male,RBC Capital Markets
42,YUM,2018 q1,2530,0.743964594071228,David S. Palmer,0.5692921537416338,male,RBC Capital Markets
43,CMG,2018 q1,2530,0.6998489430906946,"Mr. Jason T. West, CFA",0.47620549263144557,male,Credit Suisse
44,DPZ,2018 q1,2530,0.6805902142311481,"Mr. Jason T. West, CFA",0.49096238390417946,male,Credit Suisse
45,MCD,2018 q1,2530,0.7094590237758088,"Mr. Jason T. West, CFA",0.3871368301363603,male,Credit Suisse
